Wall time,Step,Value
1650640298.035567,51700,5.704268187400885e-05
1650640311.2946813,51900,5.6946668337332085e-05
1650640344.5385156,52400,5.654650885844603e-05
1650640351.188132,52500,5.646381396218203e-05
1650640390.8309565,53100,5.593781315837987e-05
1650640404.1161714,53300,5.735705781262368e-05
1650640410.7406595,53400,5.5845688621047884e-05
1650640417.3208184,53500,5.629447696264833e-05
1650640423.9859827,53600,5.551441790885292e-05
1650640430.6199389,53700,5.570735811488703e-05
1650640437.246266,53800,5.587199848378077e-05
1650640443.831463,53900,5.543173392652534e-05
1650640450.4662578,54000,5.5574953876202926e-05
1650640457.1344352,54100,5.536149546969682e-05
1650640463.7362487,54200,5.5301319662248716e-05
1650640476.9627106,54400,5.5058619182091206e-05
1650640496.9061174,54700,5.4907475714571774e-05
1650640503.5345116,54800,5.4798460041638464e-05
1650640510.1463454,54900,5.469548705150373e-05
1650640523.4466672,55100,5.493307617143728e-05
1650640549.9263017,55500,5.430728197097778e-05
1650640563.2156358,55700,5.420132583822124e-05
1650640576.3880117,55900,5.4058989917393774e-05
1650640602.998078,56300,5.423253605840728e-05
1650640609.68984,56400,5.3978918003849685e-05
1650640616.3287454,56500,5.3746462072012946e-05
1650640629.5990882,56700,5.460383908939548e-05
1650640642.8585196,56900,5.3616771765518934e-05
1650640656.0997152,57100,5.321032222127542e-05
1650640669.3274555,57300,5.537596734939143e-05
1650640675.9215674,57400,5.319398405845277e-05
1650640695.802231,57700,5.301432975102216e-05
1650640709.0391583,57900,5.302194767864421e-05
1650640715.6811721,58000,5.2719700761372223e-05
1650640722.296825,58100,5.296970630297437e-05
1650640728.9491389,58200,5.269451139611192e-05
1650640735.6127262,58300,5.262410923023708e-05
1650640742.1972084,58400,5.259361205389723e-05
1650640755.4421778,58600,5.247936860541813e-05
1650640762.0449643,58700,5.238521043793298e-05
1650640795.1812613,59200,5.4298787290463224e-05
1650640801.8346317,59300,5.219263766775839e-05
1650640815.1451166,59500,5.2047002100152895e-05
1650640821.8760858,59600,5.1812872698064893e-05
1650640828.4848473,59700,5.221402534516528e-05
1650640848.3277996,60000,5.1654908020282164e-05
1650640861.571188,60200,5.155938561074436e-05
1650640874.8416734,60400,5.1496717787813395e-05
1650640888.125286,60600,5.142831651028246e-05
1650640901.394282,60800,5.135324317961931e-05
1650640914.725962,61000,5.127097392687574e-05
1650640921.3443651,61100,5.122686343383975e-05
1650640927.9743974,61200,5.11805628775619e-05
1650640947.8379216,61500,5.103217699797824e-05
1650640974.412581,61900,5.074753062217496e-05
1650640981.001798,62000,5.0750153604894876e-05
1650640994.255632,62200,5.0630569603526965e-05
1650641000.9652932,62300,5.0656151870498434e-05
1650641014.3103924,62500,5.0528007704997435e-05
1650641040.875683,62900,5.034896094002761e-05
1650641073.9777417,63400,5.0142130930908024e-05
1650641120.2276766,64100,4.977568096364848e-05
1650641126.8431237,64200,4.9762031267164275e-05
1650641140.0395594,64400,4.9623718950897455e-05
1650641146.5839484,64500,4.962274761055596e-05
1650641153.2839642,64600,4.955977783538401e-05
1650641159.9058936,64700,4.9532514822203666e-05
1650641166.4849603,64800,4.981232632417232e-05
1650641173.1104946,64900,4.996265488443896e-05
1650641186.336781,65100,4.9303853302262723e-05
1650641192.9757023,65200,4.9298108933726326e-05
1650641219.5338094,65600,4.914931923849508e-05
1650641226.1203828,65700,4.94504529342521e-05
1650641239.4388103,65900,4.9150705308420584e-05
1650641252.6126122,66100,4.927731424686499e-05
1650641272.41802,66400,4.8788893764140084e-05
1650641285.6126554,66600,4.871478085988201e-05
1650641292.2236812,66700,4.878601248492487e-05
1650641298.8311625,66800,4.8623387556290254e-05
1650641318.6902885,67100,4.850453115068376e-05
1650641325.2963066,67200,4.8542478907620534e-05
1650641331.9164593,67300,4.843275746679865e-05
1650641338.5763676,67400,4.838173117605038e-05
1650641345.1713982,67500,4.8368041461799294e-05
1650641358.466709,67700,4.819148307433352e-05
1650641365.0668354,67800,4.822177652386017e-05
1650641371.7069805,67900,4.857628300669603e-05
1650641385.082083,68100,4.8078945837914944e-05
1650641391.7521553,68200,4.81476636196021e-05
1650641398.4590611,68300,4.801749673788436e-05
1650641405.1079779,68400,4.8230489483103156e-05
1650641411.7428026,68500,4.810127938981168e-05
1650641418.4452355,68600,4.7848188842181116e-05
1650641431.6999915,68800,4.7869205445749685e-05
1650641438.3392699,68900,4.777515641762875e-05
1650641458.2897258,69200,4.7705623728688806e-05
1650641484.9377267,69600,4.753853500005789e-05
1650641504.826566,69900,4.737708513857797e-05
1650641511.4506195,70000,4.735679613077082e-05
1650641518.0557265,70100,4.734182221000083e-05
1650641531.4106221,70300,4.729991269414313e-05
1650641538.0895193,70400,4.727753912447952e-05
1650641544.7524605,70500,4.72539832117036e-05
1650641551.3722255,70600,4.722926678368822e-05
1650641564.6790817,70800,4.7176257794490084e-05
1650641571.3432722,70900,4.71474886580836e-05
1650641577.9620178,71000,4.7117751819314435e-05
1650641604.546968,71400,4.69826627522707e-05
1650641631.112036,71800,4.679243284044787e-05
1650641637.7679353,71900,4.679814446717501e-05
1650641651.019883,72100,4.670234920922667e-05
1650641657.6530848,72200,4.66884121124167e-05
1650641664.3243775,72300,4.661355342250317e-05
1650641670.9917314,72400,4.660961349145509e-05
1650641677.5932047,72500,4.6642147935926914e-05
1650641684.2741475,72600,4.6598241169704124e-05
1650641704.372277,72900,4.643659485736862e-05
1650641711.0585847,73000,4.6497894800268114e-05
1650641750.8688323,73600,4.619750689016655e-05
1650641764.1792817,73800,4.613326018443331e-05
1650641770.8325877,73900,4.6072236727923155e-05
1650641777.4850137,74000,4.605736830853857e-05
1650641784.142134,74100,4.6006291086087e-05
1650641797.482356,74300,4.587017610901967e-05
1650641817.4593873,74600,4.5844397391192615e-05
1650641824.081934,74700,4.580290260491893e-05
1650641843.976133,75000,4.588975207298063e-05
1650641850.6334581,75100,4.583894769893959e-05
1650641857.359642,75200,4.5632958062924445e-05
1650641870.6874278,75400,4.5561795559478924e-05
1650641884.0814583,75600,4.548365905066021e-05
1650641904.0802226,75900,4.539647125056945e-05
1650641910.8437443,76000,4.5368029532255605e-05
1650641924.112329,76200,4.5241875341162086e-05
1650641944.065703,76500,4.5172411773819476e-05
1650641950.7472794,76600,4.514132160693407e-05
1650641957.3816707,76700,4.5251945266500115e-05
1650641970.6708817,76900,4.5065622543916106e-05
1650641977.3119254,77000,4.512469968176447e-05
1650641983.9826775,77100,4.502016236074269e-05
1650641997.2067654,77300,4.49256258434616e-05
1650642003.8325872,77400,4.488944978220388e-05
1650642010.3996391,77500,4.491047002375126e-05
1650642043.5003092,78000,4.469650230021216e-05
1650642069.9818847,78400,4.456826354726218e-05
1650642076.5982242,78500,4.4575332140084356e-05
1650642089.8425665,78700,4.448865001904778e-05
1650642103.070498,78900,4.4409302063286304e-05
1650642116.3133361,79100,4.4329768570605665e-05
1650642122.9330268,79200,4.4324104237603024e-05
1650642129.528021,79300,4.4305776100372896e-05
1650642136.1775098,79400,4.425685983733274e-05
1650642142.7991552,79500,4.419917240738869e-05
1650642149.4044898,79600,4.423186328494921e-05
1650642162.6467934,79800,4.433833237271756e-05
1650642175.9607468,80000,4.408790482557379e-05
1650642189.168806,80200,4.403509956318885e-05
1650642209.003977,80500,4.397952579893172e-05
1650642222.2260227,80700,4.393768904265016e-05
1650642228.8376424,80800,4.3915119022130966e-05
1650642235.5054114,80900,4.389149762573652e-05
1650642262.077318,81300,4.378499579615891e-05
1650642275.3052893,81500,4.3727308366214857e-05
1650642281.9360738,81600,4.3691135942935944e-05
1650642295.2553918,81800,4.363884363556281e-05
1650642315.1948113,82100,4.354025804786943e-05
1650642328.4758594,82300,4.347915091784671e-05
1650642335.0847778,82400,4.3449646909721196e-05
1650642341.6807017,82500,4.343282853369601e-05
1650642361.5159373,82800,4.3398587877163664e-05
1650642381.4832997,83100,4.3243824620731175e-05
1650642388.1633577,83200,4.321609594626352e-05
1650642401.4363508,83400,4.3173597077839077e-05
1650642414.6821048,83600,4.300491127651185e-05
1650642427.92722,83800,4.303127570892684e-05
1650642461.0893056,84300,4.290512515581213e-05
1650642474.2970881,84500,4.283925227355212e-05
1650642480.8721046,84600,4.280008215573616e-05
1650642487.507088,84700,4.2769534047693014e-05
1650642494.1274867,84800,4.2770145228132606e-05
1650642513.936123,85100,4.264497692929581e-05
1650642553.5768812,85700,4.2483625293243676e-05
1650642566.8053637,85900,4.2441359255462885e-05
1650642573.4628384,86000,4.2390322050778195e-05
1650642580.0994644,86100,4.236479435348883e-05
1650642586.7620218,86200,4.2327963456045836e-05
1650642593.4182193,86300,4.2315543396398425e-05
1650642619.9432082,86700,4.219115726300515e-05
1650642633.1884227,86900,4.2146810301346704e-05
1650642639.8565953,87000,4.211845953250304e-05
1650642659.814258,87300,4.203525168122724e-05
1650642666.4654021,87400,4.200214971206151e-05
1650642673.061016,87500,4.1964391130022705e-05
1650642679.677309,87600,4.19467942265328e-05
1650642686.3021274,87700,4.191726475255564e-05
1650642699.4763885,87900,4.1927538404706866e-05
1650642706.0967376,88000,4.1844443330774084e-05
1650642712.7093146,88100,4.1817373130470514e-05
1650642719.3435183,88200,4.177013397566043e-05
1650642732.6547909,88400,4.1716699342941865e-05
1650642752.4899058,88700,4.165566497249529e-05
1650642765.7339036,88900,4.157315197517164e-05
1650642772.4654036,89000,4.155357601121068e-05
1650642785.7802007,89200,4.1494891775073484e-05
1650642792.3971305,89300,4.1485956899123266e-05
1650642812.2909353,89600,4.1409530240343884e-05
1650642819.0036764,89700,4.136392453801818e-05
1650642832.233225,89900,4.1278057324234396e-05
1650642838.8456643,90000,4.128203363507055e-05
1650642885.389505,90700,4.117029675398953e-05
1650642892.0251262,90800,4.115112096769735e-05
1650642898.625228,90900,4.113060640520416e-05
1650642905.2556057,91000,4.1109226003754884e-05
1650642911.8995812,91100,4.108688153792173e-05
1650642918.5346859,91200,4.10634747822769e-05
1650642925.1847477,91300,4.1038772906176746e-05
1650642938.413878,91500,4.098705176147632e-05
1650642944.9856012,91600,4.096170960110612e-05
1650642951.6137435,91700,4.0931121475296095e-05
1650642971.4185388,92000,4.085322507307865e-05
1650642978.109461,92100,4.0844595787348226e-05
1650642984.688275,92200,4.080227517988533e-05
1650642991.2867649,92300,4.077922130818479e-05
1650643004.4789693,92500,4.0742233977653086e-05
1650643044.1751196,93100,4.0577302570454776e-05
1650643050.806237,93200,4.054388773511164e-05
1650643057.469564,93300,4.051738142152317e-05
1650643070.6951134,93500,4.0476181311532855e-05
1650643097.0858011,93900,4.0368991903960705e-05
1650643116.9578547,94200,4.02942459913902e-05
1650643136.7265375,94500,4.0213653846876696e-05
1650643163.103576,94900,4.009951953776181e-05
1650643182.936323,95200,4.004417496616952e-05
1650643189.5902233,95300,4.0005703340284526e-05
1650643196.211263,95400,3.998931060777977e-05
1650643209.393415,95600,3.993477002950385e-05
1650643216.1213386,95700,3.9909136830829084e-05
1650643222.7996118,95800,3.98803676944226e-05
1650643242.6685164,96100,3.980680776294321e-05
1650643249.3100638,96200,3.978899621870369e-05
1650643262.626886,96400,3.9739763451507315e-05
1650643275.8051715,96600,3.9684862713329494e-05
1650643282.4771228,96700,3.966083750128746e-05
1650643295.7117522,96900,3.958492015954107e-05
1650643308.9361887,97100,3.9561084122397006e-05
1650643315.526013,97200,3.95308670704253e-05
1650643328.7137215,97400,3.948431913158856e-05
1650643342.0217667,97600,3.943669798900373e-05
1650643348.647073,97700,3.940945316571742e-05
1650643355.2535915,97800,3.9380593079840764e-05
1650643361.92597,97900,3.935969652957283e-05
1650643381.8033013,98200,3.930163802579045e-05
1650643388.4819858,98300,3.9274989831028506e-05
1650643395.084252,98400,3.924525299225934e-05
1650643414.9486187,98700,3.918524453183636e-05
1650643421.5701466,98800,3.915457637049258e-05
1650643474.5218043,99600,3.896309863193892e-05
1650643494.3574266,99900,3.8887814298504964e-05
1650643500.9823692,100000,3.886359991156496e-05
1650643514.2888966,100200,3.884090619976632e-05
1650643527.6192713,100400,3.881357770296745e-05
1650643534.2760632,100500,3.879886571667157e-05
1650643554.2974653,100800,3.875057154800743e-05
1650643560.9162147,100900,3.873262176057324e-05
1650643574.2928386,101100,3.869452120852657e-05
1650643580.976335,101200,3.867395571433008e-05
1650643587.6696627,101300,3.865248800138943e-05
1650643594.3231223,101400,3.8631565985269845e-05
1650643614.4507551,101700,3.856436160276644e-05
1650643666.053004,102500,3.838462725980207e-05
1650643672.739215,102600,3.835736424662173e-05
1650643679.3750594,102700,3.833497976302169e-05
1650643692.6461911,102900,3.828786429949105e-05
1650643705.8774705,103100,3.824383020401001e-05
1650643712.5556593,103200,3.822061626124196e-05
1650643719.1605043,103300,3.8198330003069714e-05
1650643732.4071648,103500,3.8152171327965334e-05
1650643745.685441,103700,3.811073474935256e-05
1650643752.3159187,103800,3.808698238572106e-05
1650643758.9605482,103900,3.806599124800414e-05
1650643778.850305,104200,3.799288606387563e-05
1650643785.445776,104300,3.797580939135514e-05
1650643792.075838,104400,3.7953788705635816e-05
1650643825.3236022,104900,3.78428194380831e-05
1650643838.6571133,105100,3.779913822654635e-05
1650643845.3121846,105200,3.779026883421466e-05
1650643858.5981376,105400,3.7730802432633936e-05
1650643865.207126,105500,3.7711401091655716e-05
1650643878.4517567,105700,3.7665267882402986e-05
1650643918.4103389,106300,3.753374767256901e-05
1650643925.020265,106400,3.7515248550334945e-05
1650643938.334826,106600,3.747643131646328e-05
1650643951.615773,106800,3.7424357287818566e-05
1650643978.1436021,107200,3.733384073711932e-05
1650643991.4499156,107400,3.7294841604307294e-05
1650644004.6684647,107600,3.72501126548741e-05
1650644017.949794,107800,3.720396489370614e-05
1650644031.210128,108000,3.716474020620808e-05
1650644044.4342163,108200,3.712067336891778e-05
1650644051.0673656,108300,3.710304736159742e-05
1650644057.6765313,108400,3.708220174303278e-05
1650644064.272992,108500,3.705705967149697e-05
1650644070.8720753,108600,3.7033889384474605e-05
1650644097.4561808,109000,3.695172563311644e-05
1650644110.703611,109200,3.6906734749209136e-05
1650644117.3063092,109300,3.6884670407744125e-05
1650644156.9821727,109900,3.676004780572839e-05
1650644170.232088,110100,3.6727680708281696e-05
1650644183.5617807,110300,3.67043430742342e-05
1650644190.2263288,110400,3.6692079447675496e-05
1650644196.8612537,110500,3.667934288387187e-05
1650644236.6597238,111100,3.658844070741907e-05
1650644256.5543625,111400,3.653336898423731e-05
1650644269.8664684,111600,3.648567872005515e-05
1650644289.892603,111900,3.643601667135954e-05
1650644309.4642172,112200,3.6378369259182364e-05
1650644316.1192687,112300,3.635823668446392e-05
1650644329.304253,112500,3.63186773029156e-05
1650644335.9360287,112600,3.6306053516454995e-05
1650644342.5110168,112700,3.6283323424868286e-05
1650644349.211218,112800,3.625975296017714e-05
1650644362.4672842,113000,3.622715303208679e-05
1650644369.1134443,113100,3.6206605727784336e-05
1650644382.4341645,113300,3.6165591154713184e-05
1650644389.0725975,113400,3.6149740481050685e-05
1650644395.6622841,113500,3.61305101250764e-05
1650644415.483469,113800,3.6074034142075107e-05
1650644422.1570203,113900,3.60546400770545e-05
1650644435.3807137,114100,3.601731441449374e-05
1650644488.5925498,114900,3.5867036785930395e-05
1650644495.2390757,115000,3.585260856198147e-05
1650644501.8678918,115100,3.582863791962154e-05
1650644508.5070264,115200,3.581300188670866e-05
1650644528.472135,115500,3.5750501410802826e-05
1650644535.0734758,115600,3.5738608858082443e-05
1650644541.7133257,115700,3.572120112949051e-05
1650644561.5691946,116000,3.566510713426396e-05
1650644568.2095556,116100,3.564769576769322e-05
1650644574.8431227,116200,3.563329664757475e-05
1650644594.7894733,116500,3.557442323653959e-05
1650644674.613343,117700,3.536311851348728e-05
1650644694.6227415,118000,3.5304670745972544e-05
1650644707.995806,118200,3.527102307998575e-05
1650644714.6156714,118300,3.5250228393124416e-05
1650644728.0342858,118500,3.5214165109209716e-05
1650644734.66341,118600,3.5198481782572344e-05
1650644754.7339602,118900,3.514182026265189e-05
1650644774.7994435,119200,3.509224552544765e-05
1650644781.4692702,119300,3.507628935039975e-05
1650644788.1972768,119400,3.505770655465312e-05
1650644794.8639963,119500,3.5039978683926165e-05
1650644801.5235815,119600,3.5022505471715704e-05
1650644808.1653929,119700,3.500435923342593e-05
1650644814.800463,119800,3.4987951949005947e-05
1650644821.4022915,119900,3.496905628708191e-05
1650644834.666891,120100,3.4943746868520975e-05
1650644848.0188308,120300,3.492444011499174e-05
1650644854.7174098,120400,3.491406823741272e-05
1650644868.112236,120600,3.4892022085841745e-05
1650644881.4073277,120800,3.486849527689628e-05
1650644894.750547,121000,3.4842923923861235e-05
1650644901.3823562,121100,3.48292087437585e-05
1650644908.0549657,121200,3.4814816899597645e-05
1650644914.7343032,121300,3.480029045022093e-05
1650644921.3811183,121400,3.478565122350119e-05
1650644928.0790741,121500,3.4770146157825366e-05
1650644954.668494,121900,3.470903175184503e-05
1650644987.7840688,122400,3.4632972528925166e-05
1650644994.3894572,122500,3.461863161646761e-05
1650645007.5993626,122700,3.458818537183106e-05
1650645014.1979222,122800,3.457288767094724e-05
1650645040.7084744,123200,3.451484371908009e-05
1650645047.3560731,123300,3.4499051253078505e-05
1650645054.0180848,123400,3.448115967330523e-05
1650645067.29212,123600,3.445329639362171e-05
1650645087.12808,123900,3.441035732976161e-05
1650645106.8793306,124200,3.4361175494268537e-05
1650645120.1779587,124400,3.4337321267230436e-05
1650645133.4587188,124600,3.430738433962688e-05
1650645140.0998676,124700,3.429282151046209e-05
