Wall time,Step,Value
1650843667.8465474,122700,2.3200796022138093e-06
1650843677.1207178,122800,2.31207741308026e-06
1650843713.8906138,123200,2.266259116368019e-06
1650843723.0999396,123300,2.2843162241770187e-06
1650843732.3429966,123400,2.289279109390918e-06
1650843750.7947774,123600,2.281604110976332e-06
1650843778.0591912,123900,2.303154360561166e-06
1650843805.870051,124200,2.296516186106601e-06
1650843825.0851448,124400,2.2690378500556108e-06
1650843846.7459674,124600,2.2933504624234047e-06
1650843857.7723207,124700,2.274864527862519e-06
1650843879.2932284,124900,2.27005580200057e-06
1650843890.354343,125000,2.2704459752276307e-06
1650843924.1205683,125300,2.280646867802716e-06
1650843935.3310592,125400,2.3050597519613802e-06
1650843946.5614984,125500,2.290952807015856e-06
1650843968.9094608,125700,2.3147456431615865e-06
1650843980.2541742,125800,2.281977685925085e-06
1650843991.651912,125900,2.3012626115814783e-06
1650844014.2677903,126100,2.3013328700471902e-06
1650844025.4808314,126200,2.26554152504832e-06
1650844036.7795115,126300,2.276581426485791e-06
1650844047.8939793,126400,2.3179734398581786e-06
1650844058.8775806,126500,2.247500560770277e-06
1650844069.978817,126600,2.2952058316150215e-06
1650844126.429832,127100,2.3054822122503538e-06
1650844137.7091773,127200,2.2791314222558867e-06
1650844160.0389276,127400,2.308426473973668e-06
1650844203.946641,127800,2.304221425220021e-06
1650844214.8981094,127900,2.280338549098815e-06
1650844237.1492918,128100,2.284503580085584e-06
1650844281.653763,128500,2.2706167328578886e-06
1650844303.8761597,128700,2.3237080313265324e-06
1650844326.089302,128900,2.3047587092150934e-06
1650844347.6914885,129100,2.2773908767703688e-06
1650844356.607627,129200,2.2710373741574585e-06
1650844365.7475846,129300,2.290563088536146e-06
1650844374.8603065,129400,2.295450713063474e-06
1650844393.2351203,129600,2.28834642257425e-06
1650844422.212369,129900,2.2650174287264235e-06
1650844432.9221985,130000,2.2894512312632287e-06
1650844454.3084052,130200,2.2895828806213103e-06
1650844465.2237666,130300,2.259540451632347e-06
1650844476.245257,130400,2.27285158871382e-06
1650844498.4920337,130600,2.2879546577314613e-06
1650844541.8695629,131000,2.285701384607819e-06
1650844563.9984949,131200,2.2899748728377745e-06
1650844574.8509219,131300,2.2625920337304706e-06
1650844596.7531633,131500,2.2714150418323698e-06
1650844607.608316,131600,2.288542873429833e-06
1650844639.640247,131900,2.2774995613872306e-06
1650844650.532092,132000,2.285728214701521e-06
1650844704.3502617,132500,2.2927056306798477e-06
1650844714.814384,132600,2.271142193421838e-06
1650844725.4913716,132700,2.285975824634079e-06
1650844736.0237474,132800,2.2692781840305543e-06
1650844757.4553165,133000,2.284865786350565e-06
1650844778.900608,133200,2.288158611918334e-06
1650844789.9565842,133300,2.269929609610699e-06
1650844801.007817,133400,2.276056193295517e-06
1650844812.066121,133500,2.2706474283040734e-06
1650844822.7813594,133600,2.270506683998974e-06
1650844833.8039315,133700,2.3010688892100006e-06
1650844865.8983233,134000,2.2788506157667143e-06
1650844898.3170233,134300,2.2722576886735624e-06
1650844919.5115771,134500,2.279106411151588e-06
1650844941.0083783,134700,2.280540229548933e-06
1650844951.9936473,134800,2.2927792997506913e-06
1650844962.5844514,134900,2.285464006490656e-06
1650844973.19524,135000,2.2714723399985814e-06
1650844983.8738964,135100,2.279661430293345e-06
1650845027.416869,135500,2.2674141746392706e-06
1650845072.2177775,135900,2.2930328213988105e-06
1650845094.653144,136100,2.289380063302815e-06
1650845105.7879238,136200,2.297784931215574e-06
1650845139.496121,136500,2.299789684911957e-06
1650845150.7964928,136600,2.2968026769376593e-06
1650845161.9656835,136700,2.2886920305609237e-06
1650845195.3239946,137000,2.2830583930044668e-06
1650845227.7619886,137300,2.268807065775036e-06
1650845238.7635193,137400,2.2787921807321254e-06
1650845249.6565926,137500,2.269934611831559e-06
1650845271.6583114,137700,2.29481770475104e-06
1650845282.6648397,137800,2.284949914610479e-06
1650845293.5300922,137900,2.262921043438837e-06
1650845326.4721727,138200,2.2840513338451274e-06
1650845348.3435938,138400,2.262928319396451e-06
1650845359.1370025,138500,2.261507233924931e-06
1650845369.979842,138600,2.270520099045825e-06
1650845380.9191568,138700,2.2687177079205867e-06
1650845391.8512704,138800,2.246457142973668e-06
1650845402.6967962,138900,2.2783844997320557e-06
1650845424.2899718,139100,2.293129455210874e-06
1650845435.3776648,139200,2.2807855657447362e-06
1650845468.3831785,139500,2.276187615279923e-06
1650845522.5875673,140000,2.259227585454937e-06
1650845652.968998,141200,2.278958163515199e-06
1650845664.224268,141300,2.272848405482364e-06
1650845675.1949542,141400,2.2781257484894013e-06
1650845685.8821092,141500,2.2763581455365056e-06
1650845729.591468,141900,2.283240519318497e-06
1650845762.5224588,142200,2.286358039782499e-06
1650845773.3335247,142300,2.285166829096852e-06
1650845795.1342936,142500,2.2842821181257023e-06
1650845806.019742,142600,2.27897157856205e-06
1650845816.8824463,142700,2.272515530421515e-06
1650845827.57673,142800,2.273588279422256e-06
1650845849.670995,143000,2.2713256839779206e-06
1650845871.0954993,143200,2.2852154870633967e-06
1650845881.7074492,143300,2.2919380171515513e-06
1650845892.5617096,143400,2.2894541871210095e-06
1650845914.0823581,143600,2.2871900000609457e-06
1650845924.7277777,143700,2.283437197547755e-06
1650845935.1319559,143800,2.2676952085021185e-06
1650845957.0646398,144000,2.270708819196443e-06
1650845978.9124706,144200,2.2695562620356213e-06
1650846044.1716897,144800,2.27446230383066e-06
1650846065.9170349,145000,2.283402182001737e-06
1650846119.5109594,145500,2.2808155790698947e-06
1650846130.358501,145600,2.294038040417945e-06
1650846173.7702613,146000,2.281270326420781e-06
1650846227.009016,146500,2.2750966763851466e-06
1650846237.8225996,146600,2.2769270344724646e-06
1650846280.6464024,147000,2.281293291162001e-06
1650846323.1755154,147400,2.268798425575369e-06
1650846355.242476,147700,2.2739584437658777e-06
1650846389.5662127,148000,2.2609308416576823e-06
1650846401.834206,148100,2.2748554329155013e-06
1650846414.052213,148200,2.279838554386515e-06
1650846450.6173034,148500,2.2717504180036485e-06
1650846462.7422733,148600,2.270418463012902e-06
1650846499.193254,148900,2.2773829186917283e-06
1650846523.5294194,149100,2.2732160687155556e-06
1650846535.6507738,149200,2.2742794953956036e-06
1650846547.8255064,149300,2.2726871975464746e-06
1650846627.9438243,150000,2.272806341352407e-06
1650846638.8828576,150100,2.2779815935791703e-06
1650846649.8301692,150200,2.2719377739122137e-06
1650846660.6851428,150300,2.264026079501491e-06
1650846682.4135444,150500,2.269609012728324e-06
1650846693.3222258,150600,2.2656756755168317e-06
1650846704.4085484,150700,2.272076926601585e-06
1650846715.3715944,150800,2.2741446628060658e-06
1650846726.1892464,150900,2.2731899207428796e-06
1650846737.3964813,151000,2.2739004634786397e-06
1650846748.3124714,151100,2.2712420104653575e-06
1650846759.2736163,151200,2.2802548755862517e-06
1650846770.0232694,151300,2.2857880139781628e-06
1650846802.15397,151600,2.258566837554099e-06
1650846823.4324486,151800,2.2639210328634363e-06
1650846877.531377,152300,2.276031636938569e-06
1650846888.7819858,152400,2.2673300463793566e-06
1650846899.956835,152500,2.2659219212073367e-06
1650846922.2238662,152700,2.2734407139068935e-06
1650847000.7653022,153400,2.269393007736653e-06
1650847023.037503,153600,2.2640754195890622e-06
1650847078.7086208,154100,2.2698529846820747e-06
1650847090.0233529,154200,2.269148808409227e-06
1650847134.803326,154600,2.271975290568662e-06
1650847157.5124795,154800,2.2721142158843577e-06
1650847168.8551848,154900,2.274003691127291e-06
1650847191.3973553,155100,2.2664066818833817e-06
1650847202.6031818,155200,2.2728409021510743e-06
1650847225.0629163,155400,2.2724198061041534e-06
1650847236.3826365,155500,2.276812892887392e-06
1650847303.8698502,156100,2.2727563191438094e-06
1650847315.2923756,156200,2.278678039147053e-06
1650847326.548473,156300,2.2755184545530938e-06
1650847383.816716,156800,2.2668250494461972e-06
1650847396.046239,156900,2.2715703380526975e-06
1650847495.7876744,157800,2.2838871700514574e-06
1650847506.7597747,157900,2.2713329599355347e-06
1650847539.5092287,158200,2.281895149280899e-06
1650847550.459689,158300,2.2772958345740335e-06
1650847561.160608,158400,2.2832193735666806e-06
1650847582.55082,158600,2.2699671262671473e-06
1650847604.4871235,158800,2.271575795020908e-06
1650847626.7388747,159000,2.278573447256349e-06
1650847660.146431,159300,2.2682008875563042e-06
1650847671.280985,159400,2.280144826727337e-06
1650847692.77967,159600,2.2769715997128515e-06
1650847703.4317002,159700,2.277095518365968e-06
1650847725.6112092,159900,2.2632259515376063e-06
1650847747.6469927,160100,2.2746553440811113e-06
1650847758.513744,160200,2.2718832042301074e-06
1650847781.8574688,160400,2.2756782982469304e-06
1650847794.0483878,160500,2.2733677269570762e-06
1650847842.865044,160900,2.2801848444942152e-06
1650847855.190107,161000,2.272479150633444e-06
1650847879.5008216,161200,2.270771801704541e-06
1650847891.6088006,161300,2.2764340883441037e-06
1650847903.7528133,161400,2.271892753924476e-06
1650847915.874873,161500,2.2711199108016444e-06
1650847940.1484616,161700,2.2745502974430565e-06
1650847952.2475045,161800,2.274309963468113e-06
1650847964.4577615,161900,2.2771537260268815e-06
1650847976.5762892,162000,2.274395683343755e-06
1650848019.6696765,162400,2.2727722353010904e-06
1650848041.560323,162600,2.2720084871252766e-06
1650848052.1831067,162700,2.275428869324969e-06
1650848063.0325391,162800,2.2737413019058295e-06
1650848084.927804,163000,2.2624262783210725e-06
1650848105.5738173,163200,2.2681731479679e-06
1650848123.8231342,163400,2.272462779728812e-06
1650848141.3902378,163600,2.2777769572712714e-06
1650848150.3515255,163700,2.273575319122756e-06
1650848159.076927,163800,2.2760066258342704e-06
1650848176.5243843,164000,2.2799920316174394e-06
1650848185.2472384,164100,2.2727231225871947e-06
1650848194.01367,164200,2.270116738145589e-06
1650848203.7814808,164300,2.273378868267173e-06
1650848214.5631816,164400,2.2670005819236394e-06
1650848225.2237113,164500,2.2785366127209272e-06
1650848246.073821,164700,2.272601705044508e-06
1650848256.7333548,164800,2.268855951115256e-06
1650848288.6635153,165100,2.2706740310241003e-06
1650848299.19712,165200,2.2779217943025287e-06
1650848320.7065055,165400,2.269904371132725e-06
1650848331.363081,165500,2.2724925656802952e-06
1650848364.111615,165800,2.27387749873742e-06
1650848375.1677825,165900,2.2792580693931086e-06
1650848385.9409206,166000,2.2712927147949813e-06
1650848396.9660177,166100,2.2771553176426096e-06
1650848407.7140293,166200,2.2747949515178334e-06
1650848429.8326318,166400,2.269723381687072e-06
1650848472.9969742,166800,2.271157654831768e-06
1650848494.8013449,167000,2.2731405806553084e-06
1650848505.890288,167100,2.271628545713611e-06
1650848516.557539,167200,2.2653944142803084e-06
1650848549.541028,167500,2.2771650947106536e-06
1650848560.3388307,167600,2.2725623693986563e-06
1650848581.9504166,167800,2.2800948045187397e-06
1650848625.4804432,168200,2.2752817585569574e-06
1650848636.2867634,168300,2.2752146833227016e-06
1650848646.9338415,168400,2.2793724383518565e-06
1650848657.8603487,168500,2.274506414323696e-06
1650848679.4663217,168700,2.2665574306302005e-06
1650848723.478369,169100,2.2763083507015835e-06
1650848734.389298,169200,2.267364607178024e-06
1650848755.782437,169400,2.2797992187406635e-06
1650848766.7013314,169500,2.273982090628124e-06
1650848777.8827052,169600,2.2758267732569948e-06
1650848788.8272033,169700,2.2778981474402826e-06
1650848810.5094972,169900,2.2748340597900096e-06
1650848842.7685966,170200,2.2709843960910803e-06
1650848853.686258,170300,2.274586449857452e-06
1650848864.4515648,170400,2.276743089169031e-06
1650848875.2069514,170500,2.275415909025469e-06
1650848886.0156002,170600,2.2687243017571745e-06
1650848918.3565743,170900,2.275236965942895e-06
1650848929.335426,171000,2.2744441139366245e-06
1650848973.967635,171400,2.271956873300951e-06
1650848986.1443064,171500,2.2692249785905005e-06
1650849010.424154,171700,2.275109636684647e-06
1650849022.1404693,171800,2.2713411453878507e-06
1650849032.9777365,171900,2.2753947632736526e-06
1650849076.8225625,172300,2.273689233334153e-06
1650849109.3585603,172600,2.2736596747563453e-06
1650849131.1650999,172800,2.273783138662111e-06
1650849163.4267883,173100,2.2716171770298388e-06
1650849174.5772114,173200,2.2726578663423425e-06
1650849185.3597941,173300,2.2722474568581674e-06
1650849196.4938812,173400,2.2687847831548424e-06
1650849207.3184319,173500,2.270074674015632e-06
1650849229.0855062,173700,2.2737983726983657e-06
1650849239.9393876,173800,2.2734336653229548e-06
1650849250.4369605,173900,2.274866119478247e-06
1650849283.2351804,174200,2.2716687908541644e-06
1650849294.179075,174300,2.2700914996676147e-06
1650849316.1088915,174500,2.2704073217028053e-06
1650849326.7705698,174600,2.27296686716727e-06
1650849337.738236,174700,2.2690383048029616e-06
1650849369.8248198,175000,2.2741326120012673e-06
1650849391.1268063,175200,2.2682052076561376e-06
1650849401.7181187,175300,2.268030357299722e-06
1650849412.372592,175400,2.2690285277349176e-06
1650849423.1756604,175500,2.2686515421810327e-06
1650849499.285595,176200,2.270320010211435e-06
1650849510.1245406,176300,2.2754054498363985e-06
1650849542.4302087,176600,2.276878603879595e-06
1650849595.8315969,177100,2.275490942338365e-06
1650849638.9404724,177500,2.2706640265823808e-06
1650849660.7730424,177700,2.273937980135088e-06
1650849682.8046021,177900,2.270813411087147e-06
1650849705.0668674,178100,2.268128355353838e-06
1650849716.0871563,178200,2.271733819725341e-06
1650849727.1393495,178300,2.2765705125493696e-06
1650849738.2637775,178400,2.2742387955076993e-06
1650849781.2606082,178800,2.2721094410371734e-06
1650849792.043432,178900,2.2777871890866663e-06
1650849803.0164125,179000,2.274581902383943e-06
1650849825.0195048,179200,2.274069856866845e-06
1650849836.0396795,179300,2.2726667339156847e-06
1650849847.11206,179400,2.2721922050550347e-06
1650849890.4923854,179800,2.2718879790772917e-06
1650849911.7455547,180000,2.270921186209307e-06
1650849933.4536686,180200,2.271429593747598e-06
1650849954.9932976,180400,2.269448941660812e-06
1650849965.5068913,180500,2.2711178644385654e-06
1650849986.7735658,180700,2.2692281618219567e-06
1650850029.969256,181100,2.272106257805717e-06
1650850051.931765,181300,2.2715298655384686e-06
1650850063.1560256,181400,2.272116489621112e-06
1650850095.7925146,181700,2.271223365823971e-06
1650850127.500691,182000,2.2677536435367074e-06
1650850169.7561398,182400,2.270470758958254e-06
1650850191.0455658,182600,2.2714800707035465e-06
1650850201.717174,182700,2.269641299790237e-06
1650850234.0210955,183000,2.2697267922922038e-06
1650850277.6538265,183400,2.270030563522596e-06
1650850288.389271,183500,2.269629931106465e-06
1650850299.012865,183600,2.2715462364431005e-06
1650850309.7700164,183700,2.270329787279479e-06
1650850342.3453858,184000,2.270582626806572e-06
1650850353.42208,184100,2.2704716684529558e-06
1650850364.4384983,184200,2.2700164663547184e-06
1650850386.6343887,184400,2.2686319880449446e-06
1650850397.6189077,184500,2.2723470465280116e-06
1650850408.4828374,184600,2.2715134946338367e-06
1650850430.580404,184800,2.270856612085481e-06
1650850441.3792436,184900,2.269603328386438e-06
1650850474.4098477,185200,2.2704427919961745e-06
1650850485.171984,185300,2.2717242700309725e-06
1650850506.592097,185500,2.2754834390070755e-06
1650850528.197436,185700,2.2700376121065347e-06
1650850538.9691055,185800,2.2707208700012416e-06
1650850549.9724157,185900,2.27142550102144e-06
1650850625.5777504,186600,2.27202826863504e-06
1650850636.5692081,186700,2.270094682899071e-06
1650850647.3040125,186800,2.2694744075124618e-06
1650850658.2792249,186900,2.2682354483549716e-06
1650850722.815506,187500,2.27018404075352e-06
1650850733.8368304,187600,2.2695467123412527e-06
1650850744.7304971,187700,2.2722413177689305e-06
1650850755.726778,187800,2.2734545837010955e-06
1650850766.4936094,187900,2.2721162622474367e-06
1650850788.2234938,188100,2.2730616819899296e-06
1650850823.4954112,188400,2.2705992250848794e-06
1650850858.770095,188700,2.2712722511641914e-06
1650850902.7508924,189100,2.269530341436621e-06
1650850913.5792093,189200,2.2710578377882484e-06
1650850924.2835827,189300,2.2705755782226333e-06
1650850935.162424,189400,2.26985821427661e-06
1650850945.9603562,189500,2.2726908355252817e-06
1650850968.3924532,189700,2.268800926685799e-06
1650850979.0494938,189800,2.269425749545917e-06
1650851022.1313088,190200,2.2675064883515006e-06
1650851054.423022,190500,2.2697122403769754e-06
1650851065.049544,190600,2.268862999699195e-06
1650851097.0009944,190900,2.270253162350855e-06
1650851107.742817,191000,2.2698307020618813e-06
1650851118.4943304,191100,2.270089680678211e-06
1650851129.1275764,191200,2.2697436179441866e-06
1650851139.8513606,191300,2.2701713078276953e-06
1650851161.9119155,191500,2.269816604894004e-06
1650851172.8127887,191600,2.270430741191376e-06
1650851183.505833,191700,2.2704853108734824e-06
1650851194.6569755,191800,2.269855258418829e-06
1650851205.6192913,191900,2.2695789994031657e-06
1650851248.9284313,192300,2.2701769921695814e-06
1650851259.7521284,192400,2.270277946081478e-06
1650851270.5619056,192500,2.2721299046679633e-06
1650851303.2486296,192800,2.2715416889695916e-06
1650851324.5572817,193000,2.2710137272952124e-06
1650851335.1250863,193100,2.270266577397706e-06
1650851346.078905,193200,2.2715180421073455e-06
1650851367.807016,193400,2.271379798912676e-06
1650851378.5768228,193500,2.2716878902429016e-06
1650851389.3295033,193600,2.2725132566847606e-06
1650851410.8619268,193800,2.271746097903815e-06
1650851421.6096265,193900,2.270868890263955e-06
1650851457.5387554,194200,2.2696117412124295e-06
1650851479.846398,194400,2.2695887764712097e-06
1650851501.2040892,194600,2.2699600776832085e-06
1650851511.804022,194700,2.2703195554640843e-06
1650851533.244001,194900,2.2702304249833105e-06
1650851565.8260958,195200,2.2703591184836114e-06
1650851587.4429858,195400,2.2712051759299356e-06
1650851598.8449118,195500,2.271905486850301e-06
1650851610.227088,195600,2.2717063075106125e-06
1650851632.618879,195800,2.2712383724865504e-06
1650851654.7017512,196000,2.2711194560542936e-06
1650851666.5666955,196100,2.2714971237292048e-06
1650851678.716977,196200,2.271114453833434e-06
1650851727.4521055,196600,2.2701374291500542e-06
1650851739.536264,196700,2.2697888653055998e-06
1650851763.902279,196900,2.2696497126162285e-06
1650851788.3279278,197100,2.2707245079800487e-06
1650851849.1796546,197600,2.2722101675753947e-06
1650851898.1172898,198000,2.270819550176384e-06
1650851910.3447018,198100,2.2710926259605912e-06
1650851922.5814526,198200,2.270478034915868e-06
1650851934.7862792,198300,2.270227696499205e-06
1650852063.6978135,199500,2.27082523451827e-06
1650852084.143553,199700,2.2708902633894468e-06
1650852104.4188166,199900,2.2712106328981463e-06
