Wall time,Step,Value
1650766988.119414,20800,6.675887561868876e-05
1650767027.4413452,21200,6.687924906145781e-05
1650767056.9003754,21500,0.00016333156963810325
1650767086.5515497,21800,0.00019968052220065147
1650767096.4648907,21900,7.224739238154143e-05
1650767125.9858365,22200,0.00010174255294259638
1650767135.852434,22300,9.998626046581194e-05
1650767155.5602233,22500,7.586884748889133e-05
1650767165.3173428,22600,0.00019728245388250798
1650767175.1484354,22700,0.0001510900037828833
1650767194.9792664,22900,0.00016276548558380455
1650767204.883191,23000,8.229880768340081e-05
1650767224.720143,23200,7.367058424279094e-05
1650767234.640585,23300,9.388113539898768e-05
1650767244.4971483,23400,8.471035835100338e-05
1650767274.0560553,23700,9.951595711754635e-05
1650767303.557396,24000,5.781953950645402e-05
1650767352.7403703,24500,6.703951657982543e-05
1650767372.161418,24700,7.791085954522714e-05
1650767391.8641584,24900,5.7963301514973864e-05
1650767401.634201,25000,6.071840107324533e-05
1650767450.5699368,25500,9.630239219404757e-05
1650767479.9873943,25800,6.129233224783093e-05
1650767489.7433143,25900,6.089403905207291e-05
1650767499.4810865,26000,7.351545355049893e-05
1650767509.3401818,26100,6.862160080345348e-05
1650767528.842137,26300,8.594997780164704e-05
1650767567.880999,26700,9.096846770262346e-05
1650767587.4922307,26900,7.726639159955084e-05
1650767607.1304092,27100,9.721046808408573e-05
1650767626.825567,27300,5.667185541824438e-05
1650767676.6803718,27800,0.00016970874276012182
1650767697.152143,28000,6.615633174078539e-05
1650767737.674788,28400,0.0001774033735273406
1650767787.949026,28900,0.0002764483797363937
1650767807.908572,29100,5.323504228726961e-05
1650767817.8976386,29200,4.63627657154575e-05
1650767848.0500376,29500,6.871216464787722e-05
1650767868.2616916,29700,0.00021378681412898004
1650767878.2107737,29800,8.269058162113652e-05
1650767888.1618829,29900,7.972881576279178e-05
1650767908.3473468,30100,4.390305184642784e-05
1650767918.4574416,30200,4.4546301069203764e-05
1650767928.6888843,30300,4.375816570245661e-05
1650767968.182018,30700,4.445021477295086e-05
1650767978.1338289,30800,4.3777596147265285e-05
1650767997.8243237,31000,4.3896168790524825e-05
1650768027.1743028,31300,4.517810884863138e-05
1650768066.233365,31700,4.568784061120823e-05
1650768076.0227966,31800,5.078540198155679e-05
1650768085.7511396,31900,5.024797428632155e-05
1650768095.4693587,32000,8.984661690192297e-05
1650768114.9907217,32200,4.876682214671746e-05
1650768144.4342732,32500,4.374564014142379e-05
1650768154.1173494,32600,5.057777525507845e-05
1650768163.8245003,32700,5.786109613836743e-05
1650768193.1315298,33000,5.00718379043974e-05
1650768202.8344338,33100,5.718735701520927e-05
1650768222.457182,33300,4.2358373320894316e-05
1650768281.06354,33900,4.419731703819707e-05
1650768300.6661956,34100,0.00010469231347087771
1650768330.6200442,34400,5.8639150665840134e-05
1650768340.7964642,34500,4.752626409754157e-05
1650768361.072402,34700,6.591771671082824e-05
1650768371.233081,34800,8.680561586515978e-05
1650768422.0273588,35300,4.2980620492016897e-05
1650768432.199966,35400,4.902237924397923e-05
1650768452.705291,35600,4.6865647163940594e-05
1650768473.2176616,35800,5.019863965571858e-05
1650768483.3815632,35900,6.410454807337373e-05
1650768493.6242144,36000,4.131653986405581e-05
1650768524.198917,36300,5.050321851740591e-05
1650768534.289214,36400,4.3838175770360976e-05
1650768564.7226977,36700,3.981367262895219e-05
1650768574.820736,36800,5.318653711583465e-05
1650768594.886038,37000,3.923381882486865e-05
1650768605.035216,37100,5.98740552959498e-05
1650768625.1307123,37300,5.8389607147546485e-05
1650768665.429663,37700,4.116438503842801e-05
1650768675.584783,37800,4.646832894650288e-05
1650768685.5713327,37900,4.273886588634923e-05
1650768705.7099757,38100,4.320227526477538e-05
1650768715.659048,38200,5.052261258242652e-05
1650768745.7584717,38500,4.470813655643724e-05
1650768755.7633836,38600,4.010968768852763e-05
1650768765.7785645,38700,4.889392221230082e-05
1650768775.7866652,38800,9.609097469365224e-05
1650768796.4438436,39000,3.975126310251653e-05
1650768806.9033678,39100,4.646189699997194e-05
1650768817.3203878,39200,4.8199617594946176e-05
1650768827.3646293,39300,4.7688212362118065e-05
1650768916.6336868,40200,3.486756395432167e-05
1650768926.419974,40300,3.50307127519045e-05
1650768946.1842017,40500,3.51041708199773e-05
1650768975.7815113,40800,3.450491203693673e-05
1650769044.2447348,41500,3.492056202958338e-05
1650769053.938335,41600,4.199077011435293e-05
1650769092.9464228,42000,3.6045254091732204e-05
1650769102.8693311,42100,3.8172172935446724e-05
1650769112.6052933,42200,3.4604767279233783e-05
1650769132.2304022,42400,3.58097386197187e-05
1650769151.754415,42600,3.783910506172106e-05
1650769190.9302778,43000,4.150719541939907e-05
1650769279.100076,43900,3.5083496186416596e-05
1650769289.2229621,44000,3.728291267179884e-05
1650769299.4594102,44100,3.712906618602574e-05
1650769309.6634686,44200,3.643046511569992e-05
1650769330.0767233,44400,3.4447228244971484e-05
1650769340.1663632,44500,3.91910616599489e-05
1650769370.7106907,44800,3.455199839663692e-05
1650769401.2645457,45100,3.55221563950181e-05
1650769472.1863675,45800,4.14598107454367e-05
1650769482.0133214,45900,3.351988198119216e-05
1650769491.8386114,46000,3.528191155055538e-05
1650769501.6835742,46100,3.3728796552168205e-05
1650769521.342904,46300,3.649031714303419e-05
1650769531.1023564,46400,3.357574678375386e-05
1650769540.872063,46500,3.3996977435890585e-05
1650769560.5713995,46700,3.234644464100711e-05
1650769570.4735842,46800,3.732179175131023e-05
1650769580.2961075,46900,3.558962998795323e-05
1650769599.9369767,47100,3.313619890832342e-05
1650769619.6545327,47300,3.471782838460058e-05
1650769629.5577269,47400,3.2138850656338036e-05
1650769669.1542234,47800,3.2245352485915646e-05
1650769737.9945192,48500,3.212422234355472e-05
1650769767.394736,48800,3.402824222575873e-05
1650769777.1404943,48900,4.8167119530262426e-05
1650769796.7551677,49100,3.239160287193954e-05
1650769816.2834795,49300,3.419207132537849e-05
1650769845.7185106,49600,3.3066356991184875e-05
1650769954.2073123,50700,3.02226599160349e-05
1650769984.4088037,51000,3.0194560167728923e-05
1650769994.5697684,51100,3.034501787624322e-05
1650770004.3979576,51200,3.0006320230313577e-05
1650770023.8778014,51400,3.057211506529711e-05
1650770043.8889444,51600,3.0305942345876247e-05
1650770053.898885,51700,3.070564707741141e-05
1650770074.1433713,51900,3.1010415113996714e-05
1650770124.4110622,52400,3.0459044864983298e-05
1650770134.4224172,52500,3.0140841772663407e-05
1650770194.5239878,53100,3.070436287089251e-05
1650770214.583334,53300,2.96804810204776e-05
1650770224.5774305,53400,3.114804712822661e-05
1650770234.5862577,53500,2.9676137273781933e-05
1650770244.6061108,53600,3.018110328412149e-05
1650770254.6222017,53700,2.9800938136759214e-05
1650770264.6405442,53800,3.02472835755907e-05
1650770274.665129,53900,2.98536142508965e-05
1650770284.673668,54000,2.9831742722308263e-05
1650770294.7107654,54100,2.914608376158867e-05
1650770304.7044816,54200,2.9401904612313956e-05
1650770324.7374058,54400,3.0490831704810262e-05
1650770354.8914678,54700,3.082862895098515e-05
1650770364.9091365,54800,2.8777805709978566e-05
1650770374.9635153,54900,2.961443897220306e-05
1650770395.00192,55100,2.9848406484234147e-05
1650770435.067085,55500,2.9355427614063956e-05
1650770455.0050762,55700,2.9871618608012795e-05
1650770475.0113194,55900,2.9500835807994008e-05
1650770514.3574374,56300,2.900427716667764e-05
1650770524.121659,56400,2.8470802135416307e-05
1650770533.9505975,56500,3.2001338695408776e-05
1650770553.388452,56700,3.0109324143268168e-05
1650770572.8640716,56900,2.8855884011136368e-05
1650770592.436499,57100,2.898155798902735e-05
1650770611.9312685,57300,2.811554259096738e-05
1650770621.7584991,57400,2.9318065571715124e-05
1650770650.9965246,57700,2.8424123229342513e-05
1650770670.6882641,57900,3.071588434977457e-05
1650770680.4094656,58000,2.8216911232448183e-05
1650770690.159664,58100,2.8356307666399516e-05
1650770699.7956665,58200,2.8762968213413842e-05
1650770709.5515516,58300,2.9068572985124774e-05
1650770719.3607647,58400,2.9046832423773594e-05
1650770739.013834,58600,2.8441294489311986e-05
1650770748.7812054,58700,2.921418308687862e-05
1650770798.8677697,59200,2.865887108782772e-05
1650770808.8807387,59300,3.109024328296073e-05
1650770828.950904,59500,2.8454400307964534e-05
1650770838.6750362,59600,2.81837292277487e-05
1650770848.451001,59700,3.037921487702988e-05
1650770877.8564744,60000,2.7839942049467936e-05
1650770897.609495,60200,2.7286036129225977e-05
1650770917.1817424,60400,2.7367035727365874e-05
1650770936.8477652,60600,2.7649817639030516e-05
1650770956.451069,60800,2.7465526727610268e-05
1650770976.0300853,61000,2.7106661946163513e-05
1650770985.9171734,61100,2.7369236704544164e-05
1650770995.7552545,61200,2.7468035113997757e-05
1650771025.243596,61500,2.7462720026960596e-05
1650771064.4634979,61900,2.7280007998342626e-05
1650771074.3073106,62000,2.7564055926632136e-05
1650771093.9363325,62200,2.7172151021659374e-05
1650771103.687157,62300,2.755564491963014e-05
1650771123.2997332,62500,2.7457666874397546e-05
1650771162.6628394,62900,2.6997251552529633e-05
1650771211.4831629,63400,2.7465141101856716e-05
1650771279.7108169,64100,2.722210410865955e-05
1650771289.5054934,64200,2.698617936403025e-05
1650771309.0099695,64400,2.728875733737368e-05
1650771318.8471975,64500,2.6912619432550855e-05
1650771328.6792955,64600,2.6989628167939372e-05
1650771338.8060079,64700,2.707893327169586e-05
1650771348.975206,64800,2.7573452825890854e-05
1650771359.1785069,64900,2.645297172421124e-05
1650771379.5118604,65100,2.7135571144754067e-05
1650771389.7153864,65200,2.7198997486266308e-05
1650771430.5258482,65600,2.778991802188102e-05
1650771440.3524556,65700,2.6747940864879638e-05
1650771459.9418817,65900,2.697982381505426e-05
1650771479.5534391,66100,2.642877916514408e-05
1650771509.1190248,66400,2.655835123732686e-05
1650771528.7690086,66600,2.613614924484864e-05
1650771538.6056023,66700,2.673568633326795e-05
1650771548.5433183,66800,2.656085962371435e-05
1650771577.9578888,67100,2.616327765281312e-05
1650771587.7313838,67200,2.6268226065440103e-05
1650771597.5364687,67300,2.617973950691521e-05
1650771607.3812356,67400,2.632914765854366e-05
1650771617.1673892,67500,2.6397907276987098e-05
1650771636.9997823,67700,2.648397276061587e-05
1650771646.9580147,67800,2.6506422727834433e-05
1650771656.9049468,67900,2.606757880130317e-05
1650771676.5676837,68100,2.68709372903686e-05
1650771686.3613677,68200,2.5812008971115574e-05
1650771696.2026823,68300,2.643858351802919e-05
1650771705.9462476,68400,2.584484354883898e-05
1650771715.866986,68500,2.6150542907998897e-05
1650771723.661457,68600,2.6216137484880164e-05
1650771738.5351295,68800,2.633846816024743e-05
1650771745.960112,68900,2.5684048523544334e-05
1650771768.213726,69200,2.6461297238711268e-05
1650771797.8844624,69600,2.6140214686165564e-05
1650771820.1405177,69900,2.6410536520415917e-05
1650771827.5680678,70000,2.6027535568573512e-05
1650771834.9818974,70100,2.5954255761462264e-05
1650771849.8222182,70300,2.56120074482169e-05
1650771857.2403038,70400,2.5626748538343236e-05
1650771864.6631215,70500,2.5545419703121297e-05
1650771872.082508,70600,2.5564200768712908e-05
1650771886.9379835,70800,2.594421493995469e-05
1650771894.3495555,70900,2.551209217926953e-05
1650771901.7624273,71000,2.5325740352855064e-05
1650771932.5596027,71400,2.560145549068693e-05
1650771972.0356889,71800,2.5844808988040313e-05
1650771981.991165,71900,2.539601882745046e-05
1650772001.7918193,72100,2.5534336600685492e-05
1650772011.7412467,72200,2.5600240405765362e-05
1650772021.6620114,72300,2.5398636353202164e-05
1650772031.5705657,72400,2.5649462259025313e-05
1650772041.3390005,72500,2.543432310631033e-05
1650772051.1602478,72600,2.54554943239782e-05
1650772080.7776709,72900,2.559316453698557e-05
1650772090.837587,73000,2.556356594141107e-05
1650772150.3001287,73600,2.516681888664607e-05
1650772169.8233783,73800,2.5427440050407313e-05
1650772179.6423237,73900,2.5261295377276838e-05
1650772189.5070026,74000,2.5150415240204893e-05
1650772199.3424141,74100,2.5251356419175863e-05
1650772219.030529,74300,2.5249606551369652e-05
1650772248.48455,74600,2.5447247026022524e-05
1650772258.2532651,74700,2.538269109209068e-05
1650772287.5003657,75000,2.516093991289381e-05
1650772297.3428543,75100,2.52629179158248e-05
1650772307.115969,75200,2.510546619305387e-05
1650772326.5803435,75400,2.5275698135374114e-05
1650772346.2004952,75600,2.4960121663752943e-05
1650772375.5065937,75900,2.505805423425045e-05
1650772385.325105,76000,2.5215313144144602e-05
1650772404.9443486,76200,2.5486117010586895e-05
1650772434.3134668,76500,2.518351175240241e-05
1650772444.0833976,76600,2.5204300982295536e-05
1650772453.90918,76700,2.4913599190767854e-05
1650772473.6918046,76900,2.529000812501181e-05
1650772483.6652524,77000,2.4930113795562647e-05
1650772493.396811,77100,2.4995420972118154e-05
1650772513.590229,77300,2.505221709725447e-05
1650772523.7881515,77400,2.5148128770524636e-05
1650772533.8366978,77500,2.4895065507735126e-05
1650772584.7480516,78000,2.4991062673507258e-05
1650772625.4698422,78400,2.486506309651304e-05
1650772635.5568478,78500,2.459809729771223e-05
1650772656.001036,78700,2.5040299078682438e-05
1650772676.3756423,78900,2.4776396458037198e-05
1650772696.8166997,79100,2.473844142514281e-05
1650772707.0520217,79200,2.4878752810764126e-05
1650772717.330392,79300,2.469010178174358e-05
1650772727.5667095,79400,2.5124971216428094e-05
1650772737.769785,79500,2.4743265385041013e-05
1650772747.9745686,79600,2.4774250050541013e-05
1650772768.060218,79800,2.4521632440155372e-05
1650772788.2293077,80000,2.466130899847485e-05
1650772808.283842,80200,2.4472730729030445e-05
1650772837.7259936,80500,2.456700531183742e-05
1650772856.797154,80700,2.4361426767427474e-05
1650772866.5943224,80800,2.4578339434810914e-05
1650772876.3011966,80900,2.4473556550219655e-05
1650772915.7111223,81300,2.4723876776988618e-05
1650772935.4444005,81500,2.468515231157653e-05
1650772945.3816102,81600,2.459723145875614e-05
1650772965.346292,81800,2.4414466679445468e-05
1650772995.070043,82100,2.444602250761818e-05
1650773014.8439744,82300,2.4661951101734303e-05
1650773024.6701393,82400,2.439564559608698e-05
1650773034.5442142,82500,2.4419980036327615e-05
1650773064.0835233,82800,2.432774635963142e-05
1650773094.4291425,83100,2.4334409317816608e-05
1650773104.6101773,83200,2.4452481738990173e-05
1650773125.0674984,83400,2.448648046993185e-05
1650773145.5266767,83600,2.4246221073553897e-05
1650773166.0161595,83800,2.4407037926721387e-05
1650773217.115903,84300,2.4213923097704537e-05
1650773237.3422532,84500,2.443220182613004e-05
1650773247.2202547,84600,2.4283666789415292e-05
1650773257.1726377,84700,2.430288259347435e-05
1650773266.962881,84800,2.427134859317448e-05
1650773296.4955988,85100,2.4258994017145596e-05
1650773357.0151212,85700,2.4308563297381625e-05
1650773377.6065404,85900,2.4259023120976053e-05
1650773387.5593855,86000,2.4438277250737883e-05
1650773397.737464,86100,2.423163277853746e-05
1650773407.7041557,86200,2.4218083126470447e-05
1650773417.6408763,86300,2.4067623598966748e-05
1650773457.3410313,86700,2.4161232431652024e-05
1650773477.1353903,86900,2.409398803138174e-05
1650773487.0406864,87000,2.416658026049845e-05
1650773516.4437852,87300,2.4118146029650234e-05
1650773526.2608242,87400,2.3973569113877602e-05
1650773536.079307,87500,2.3938584490679204e-05
1650773545.878461,87600,2.42760270339204e-05
1650773555.7799456,87700,2.405439045105595e-05
1650773575.67899,87900,2.390946428931784e-05
1650773585.9363055,88000,2.40608278545551e-05
1650773596.194359,88100,2.4279343051603064e-05
1650773606.1200006,88200,2.4078317437670194e-05
1650773626.0172257,88400,2.379467878199648e-05
1650773655.669244,88700,2.4174569261958823e-05
1650773675.26179,88900,2.4013188522076234e-05
1650773685.1566393,89000,2.3982713173609227e-05
1650773704.943477,89200,2.3957143639563583e-05
1650773714.7901309,89300,2.3989556211745366e-05
1650773744.331805,89600,2.3943175619933754e-05
1650773754.2574072,89700,2.402862810413353e-05
1650773774.0379107,89900,2.399223012616858e-05
1650773783.7992353,90000,2.3885833797976375e-05
1650773852.492257,90700,2.3905693524284288e-05
1650773862.2982173,90800,2.4099446818581782e-05
1650773872.124743,90900,2.397493699390907e-05
1650773881.930145,91000,2.390736153756734e-05
1650773891.7189462,91100,2.39128821704071e-05
1650773901.4464798,91200,2.378809585934505e-05
1650773911.2302983,91300,2.387311360507738e-05
1650773930.866718,91500,2.3812128347344697e-05
1650773940.7111475,91600,2.385800144111272e-05
1650773950.6511765,91700,2.390558074694127e-05
1650773980.5149436,92000,2.382184538873844e-05
1650773990.5223339,92100,2.396414492977783e-05
1650774000.5288773,92200,2.3879925720393658e-05
1650774010.7686312,92300,2.3720691388007253e-05
1650774031.2274458,92500,2.3791999410605058e-05
1650774091.5813117,93100,2.3734901333227754e-05
1650774101.7505267,93200,2.3855998733779415e-05
1650774111.698558,93300,2.3877923013060354e-05
1650774131.4378014,93500,2.3873990357969888e-05
1650774170.806937,93900,2.3735434297122993e-05
1650774200.3075392,94200,2.3681535822106525e-05
1650774229.8167787,94500,2.370137008256279e-05
1650774269.6071486,94900,2.380220939812716e-05
1650774299.4121993,95200,2.3732049157842994e-05
1650774309.433394,95300,2.385613515798468e-05
1650774319.3896563,95400,2.3902521206764504e-05
1650774339.257866,95600,2.376761221967172e-05
1650774349.1423485,95700,2.3718363081570715e-05
1650774359.1502173,95800,2.3728975065751e-05
1650774388.889114,96100,2.3623824745300226e-05
1650774398.8016334,96200,2.3665119442739524e-05
1650774418.729293,96400,2.3724171114736237e-05
1650774438.6690764,96600,2.366835360589903e-05
1650774448.6183236,96700,2.3686676286160946e-05
1650774468.3545115,96900,2.375260737608187e-05
1650774488.1312013,97100,2.3705060812062584e-05
1650774497.953967,97200,2.376297561568208e-05
1650774517.6100345,97400,2.3697535652900115e-05
1650774537.4536486,97600,2.370336551393848e-05
1650774547.294543,97700,2.3794043954694644e-05
1650774557.0627177,97800,2.3637932827114128e-05
1650774566.8144276,97900,2.3628866983926855e-05
1650774596.253654,98200,2.34772505791625e-05
1650774605.9990265,98300,2.3723514459561557e-05
1650774615.7486248,98400,2.3663180400035344e-05
1650774645.2274826,98700,2.36647483689012e-05
1650774654.989765,98800,2.3615943064214662e-05
1650774734.234244,99600,2.3562715796288103e-05
1650774763.9107518,99900,2.361148472118657e-05
1650774773.827378,100000,2.352601586608216e-05
1650774793.5044,100200,2.3583159418194555e-05
1650774813.2406204,100400,2.3498279915656894e-05
1650774823.0321128,100500,2.358521487622056e-05
1650774852.6435716,100800,2.3511052859248593e-05
1650774862.5920029,100900,2.3584478185512125e-05
1650774882.4325428,101100,2.351085640839301e-05
1650774892.3164546,101200,2.349959686398506e-05
1650774902.146506,101300,2.3584861992276274e-05
1650774911.9728508,101400,2.3527953089796938e-05
1650774941.4195402,101700,2.3492508262279443e-05
1650775020.1507423,102500,2.3423490347340703e-05
1650775029.9426982,102600,2.34028666454833e-05
1650775039.8086414,102700,2.3501490431954153e-05
1650775059.3410323,102900,2.3542781491414644e-05
1650775078.9132926,103100,2.3508438971475698e-05
1650775088.7243707,103200,2.343221422052011e-05
1650775098.4202118,103300,2.3422331651090644e-05
1650775117.9092128,103500,2.345709435758181e-05
1650775137.3716564,103700,2.345025131944567e-05
1650775147.1247883,103800,2.3439095457433723e-05
1650775156.8766227,103900,2.3420265279128216e-05
1650775186.3593867,104200,2.345341636100784e-05
1650775196.2464852,104300,2.3492522814194672e-05
1650775206.12655,104400,2.333867632842157e-05
1650775257.018199,104900,2.3505186618422158e-05
1650775277.5543678,105100,2.3367989342659712e-05
1650775287.7476645,105200,2.340735591133125e-05
1650775307.7067668,105400,2.342429979762528e-05
1650775317.5277452,105500,2.3406086256727576e-05
1650775337.057848,105700,2.3389386115013622e-05
1650775396.5474784,106300,2.3369013433693908e-05
1650775406.7320025,106400,2.3445143597200513e-05
1650775426.7992551,106600,2.3346332454821095e-05
1650775447.1475773,106800,2.3259432055056095e-05
1650775488.0004075,107200,2.3335693185799755e-05
1650775508.0388367,107400,2.32914444495691e-05
1650775527.662573,107600,2.3252292521647178e-05
1650775547.3449945,107800,2.337798105145339e-05
1650775567.598288,108000,2.329384005861357e-05
1650775588.0292742,108200,2.326640606042929e-05
1650775597.9280143,108300,2.3339616745943204e-05
1650775607.7818875,108400,2.334688360861037e-05
1650775617.6318154,108500,2.3345650333794765e-05
1650775627.565301,108600,2.3257984139490873e-05
1650775667.1774251,109000,2.3435644834535196e-05
1650775687.6054862,109200,2.3374521333607845e-05
1650775697.63174,109300,2.3375107048195787e-05
1650775756.9350343,109900,2.3359527403954417e-05
1650775777.003639,110100,2.3299626263906248e-05
1650775796.5866737,110300,2.325652530998923e-05
1650775806.6819785,110400,2.3387370674754493e-05
1650775816.850969,110500,2.3323867935687304e-05
1650775877.2265139,111100,2.3345717636402696e-05
1650775906.7983418,111400,2.3284164853976108e-05
1650775926.3694832,111600,2.3272948965313844e-05
1650775955.646001,111900,2.3278054868569598e-05
1650775985.109912,112200,2.3340684492723085e-05
1650775994.9788141,112300,2.324841079826001e-05
1650776014.5068927,112500,2.324782508367207e-05
1650776024.3452132,112600,2.322407453902997e-05
1650776034.1987834,112700,2.324259367014747e-05
1650776044.0277004,112800,2.3273170882021077e-05
1650776063.498063,113000,2.327927722944878e-05
1650776073.4829438,113100,2.3268772565643303e-05
1650776093.8991172,113300,2.3265645722858608e-05
1650776104.316037,113400,2.330592178623192e-05
1650776114.5649085,113500,2.325318564544432e-05
1650776144.3241296,113800,2.325713649042882e-05
1650776154.2448545,113900,2.3278274966287427e-05
1650776174.1550114,114100,2.3222644813358784e-05
1650776253.8573012,114900,2.331640644115396e-05
1650776263.7961574,115000,2.3249134756042622e-05
1650776273.8384576,115100,2.3212140149553306e-05
1650776283.7712972,115200,2.326583125977777e-05
1650776313.5309227,115500,2.3297217921935953e-05
1650776323.4095025,115600,2.3250335289048962e-05
1650776333.339349,115700,2.3238295398186892e-05
1650776363.1294048,116000,2.320609382877592e-05
1650776372.9982305,116100,2.321399915672373e-05
1650776382.9089692,116200,2.3168751795310527e-05
1650776412.6094658,116500,2.3116032025427558e-05
1650776530.5302844,117700,2.3279731976799667e-05
1650776560.1636357,118000,2.323059925402049e-05
1650776579.7398236,118200,2.3208600396174006e-05
1650776589.666304,118300,2.3222490199259482e-05
1650776609.2623756,118500,2.3155336748459376e-05
1650776619.03889,118600,2.3171649445430376e-05
1650776648.4378948,118900,2.3175127353169955e-05
1650776677.8732495,119200,2.322782347619068e-05
1650776687.5956628,119300,2.3223281459650025e-05
1650776697.4050064,119400,2.315557503607124e-05
1650776707.1223996,119500,2.3160826458479278e-05
1650776716.8979335,119600,2.3142014470067807e-05
1650776726.654831,119700,2.3219843569677323e-05
1650776736.4048002,119800,2.3119459001463838e-05
1650776746.2070262,119900,2.3265602067112923e-05
1650776765.740739,120100,2.318719452887308e-05
1650776785.3343344,120300,2.3185950340121053e-05
1650776795.080513,120400,2.3203183445730247e-05
1650776814.6217206,120600,2.3128272005124018e-05
1650776834.2909474,120800,2.314462290087249e-05
1650776853.898491,121000,2.322288855793886e-05
1650776863.7770975,121100,2.318081351404544e-05
1650776873.642251,121200,2.315142410225235e-05
1650776883.520204,121300,2.319875238754321e-05
1650776893.4958153,121400,2.315706296940334e-05
1650776903.2603092,121500,2.3148086256696843e-05
1650776943.2020502,121900,2.3195241737994365e-05
1650776994.6985917,122400,2.313510594831314e-05
1650777004.8571599,122500,2.3158891053753905e-05
1650777024.6629062,122700,2.311944444954861e-05
1650777034.4205256,122800,2.317003600182943e-05
1650777073.7541182,123200,2.3163031073636375e-05
1650777083.6829627,123300,2.3195994799607433e-05
1650777093.5404496,123400,2.315338861080818e-05
