Wall time,Step,Value
1650480145.3966494,17800,0.00022851726680528373
1650480171.1415007,18000,0.00021582255430985242
1650480183.9473317,18100,0.00011362633085809648
1650480209.703041,18300,0.00013054507144261152
1650480235.472366,18500,0.00019218582019675523
1650480248.3908963,18600,0.00012003433221252635
1650480261.309098,18700,0.00011267278750892729
1650480274.2207367,18800,0.0002628255751915276
1650480299.9717276,19000,0.00022788021306041628
1650480312.8861442,19100,0.0004735593684017658
1650480402.9482503,19800,9.458411659579724e-05
1650480454.5078268,20200,6.612941069761291e-05
1650480505.9873428,20600,6.455101538449526e-05
1650480518.837981,20700,6.416214455384761e-05
1650480531.6923192,20800,6.37699049548246e-05
1650480583.3216596,21200,6.215120811248198e-05
1650480621.9796474,21500,6.186049722600728e-05
1650480660.6306033,21800,9.792507626116276e-05
1650480673.53114,21900,7.981596718309447e-05
1650480712.0622795,22200,0.00010928451956715435
1650480724.8747175,22300,6.623168883379549e-05
1650480750.6616225,22500,7.062020449666306e-05
1650480763.4544907,22600,7.453964644810185e-05
1650480776.2838218,22700,6.752181798219681e-05
1650480802.3427358,22900,6.240941002033651e-05
1650480815.560686,23000,6.617456529056653e-05
1650480841.9584458,23200,5.775215322501026e-05
1650480855.103413,23300,6.498855509562418e-05
1650480868.3581402,23400,6.77326024742797e-05
1650480907.2004101,23700,7.679274131078273e-05
1650480945.8912249,24000,6.187412509461865e-05
1650481010.3234506,24500,5.633891123579815e-05
1650481036.0255618,24700,8.018285006983206e-05
1650481061.7140381,24900,5.82805514568463e-05
1650481074.591716,25000,0.00015114281268324703
1650481140.3058615,25500,8.589980279793963e-05
1650481180.4076428,25800,6.349603063426912e-05
1650481193.9281826,25900,7.201170228654519e-05
1650481206.9437606,26000,8.542416617274284e-05
1650481220.0349436,26100,9.884280007099733e-05
1650481246.312146,26300,7.834422285668552e-05
1650481298.5663404,26700,0.000107905529148411
1650481324.5928113,26900,7.598280353704467e-05
1650481350.5379646,27100,5.520607010112144e-05
1650481377.4515054,27300,7.63389325584285e-05
1650481443.504936,27800,4.8979090934153646e-05
1650481470.2433882,28000,8.654019620735198e-05
1650481524.1980143,28400,0.00024154350103344768
1650481591.4467294,28900,4.75832712254487e-05
1650481617.7433856,29100,4.981338861398399e-05
1650481630.8878334,29200,5.1173621613997966e-05
1650481670.491468,29500,0.00011486110452096909
1650481696.6838627,29700,5.1214963605161756e-05
1650481710.1313024,29800,5.344286546460353e-05
1650481723.283158,29900,0.0001371408870909363
1650481749.4700155,30100,4.513260137173347e-05
1650481762.5223966,30200,4.502937736106105e-05
1650481775.5152335,30300,4.4931315642315894e-05
1650481827.6017654,30700,4.4532916945172474e-05
1650481840.3863208,30800,4.442686986294575e-05
1650481865.9882772,31000,4.4204905861988664e-05
1650481904.3744502,31300,4.3843258026754484e-05
1650481955.53137,31700,7.69170728744939e-05
1650481968.342753,31800,4.386454020277597e-05
1650481981.1342218,31900,5.2987277740612626e-05
1650481993.920123,32000,4.461664502741769e-05
1650482020.054052,32200,4.3839154386660084e-05
1650482059.157057,32500,4.372096009319648e-05
1650482072.1674433,32600,4.760424781125039e-05
1650482085.2136269,32700,4.4737498683389276e-05
1650482124.3876016,33000,4.316492413636297e-05
1650482137.6430287,33100,4.2250321712344885e-05
1650482164.0964544,33300,4.894054654869251e-05
1650482242.6304545,33900,4.6881632442818955e-05
1650482268.3007066,34100,4.233480285620317e-05
1650482307.849419,34400,4.218844333081506e-05
1650482321.1033595,34500,4.092145536560565e-05
1650482347.2564528,34700,4.0782138967188075e-05
1650482360.3491573,34800,4.416559386299923e-05
1650482426.3525028,35300,6.037405546521768e-05
1650482439.3161242,35400,4.951455048285425e-05
1650482465.6322198,35600,5.2829789638053626e-05
1650482492.3630764,35800,0.0001077069464372471
1650482505.7344685,35900,4.055409226566553e-05
1650482518.8212101,36000,4.025920497952029e-05
1650482557.925434,36300,3.9549988287035376e-05
1650482570.8445883,36400,5.1072238420601934e-05
1650482609.9629407,36700,3.936707435059361e-05
1650482622.9848926,36800,3.8722704630345106e-05
1650482648.9189894,37000,3.976957668783143e-05
1650482661.920254,37100,3.909540828317404e-05
1650482688.383574,37300,5.092498395242728e-05
1650482740.8509862,37700,3.862595622194931e-05
1650482753.8426135,37800,6.365970330080017e-05
1650482766.8035862,37900,3.8144902646308765e-05
1650482793.2166262,38100,4.610534233506769e-05
1650482806.5099158,38200,3.833414302789606e-05
1650482846.4372985,38500,3.7330752093112096e-05
1650482859.5003502,38600,4.364986307336949e-05
1650482872.6071715,38700,5.204772969591431e-05
1650482885.6972055,38800,4.7453868319280446e-05
1650482910.8451152,39000,3.796238888753578e-05
1650482923.5141027,39100,3.7206966226221994e-05
1650482936.0543714,39200,5.4565214668400586e-05
1650482948.5814464,39300,3.73318835045211e-05
1650483064.3436613,40200,3.617369293351658e-05
1650483077.658216,40300,3.613172520999797e-05
1650483104.2184644,40500,3.6043751606484875e-05
1650483143.6384368,40800,3.589654079405591e-05
1650483235.6148672,41500,3.5517110518412665e-05
1650483248.6943746,41600,3.6183992051519454e-05
1650483301.3276236,42000,3.802639548666775e-05
1650483314.871307,42100,3.770673356484622e-05
1650483328.3227417,42200,3.552297130227089e-05
1650483355.3023748,42400,4.0973602153826505e-05
1650483382.143931,42600,3.893809116561897e-05
1650483436.0513542,43000,3.663095412775874e-05
1650483556.253492,43900,3.441164881223813e-05
1650483569.0467935,44000,3.400152127142064e-05
1650483581.836923,44100,3.503924381220713e-05
1650483594.632697,44200,3.389818812138401e-05
1650483620.247649,44400,3.3825544960564e-05
1650483633.040711,44500,3.3970794902415946e-05
1650483671.424346,44800,3.4341577702434734e-05
1650483709.7960942,45100,3.406676114536822e-05
1650483799.3945072,45800,3.3560751035111025e-05
1650483812.179356,45900,3.30443617713172e-05
1650483824.9682455,46000,3.286992068751715e-05
1650483837.7476397,46100,3.2836742320796475e-05
1650483863.316837,46300,3.307133374619298e-05
1650483876.1040156,46400,3.2863379601622e-05
1650483888.9031076,46500,3.2729138183640316e-05
1650483914.453215,46700,3.2639400160405785e-05
1650483927.231429,46800,3.3797197829699144e-05
1650483939.9993486,46900,3.263485268689692e-05
1650483965.2760353,47100,3.241733793402091e-05
1650483990.369517,47300,3.2405980164185166e-05
1650484002.9200246,47400,3.426487455726601e-05
1650484053.9168339,47800,3.199693310307339e-05
1650484145.2666094,48500,3.175502934027463e-05
1650484183.647115,48800,3.538800228852779e-05
1650484196.2345755,48900,3.1706815207144246e-05
1650484221.3553817,49100,3.14980570692569e-05
1650484246.4594908,49300,3.1293391657527536e-05
1650484284.158365,49600,3.3233252906939015e-05
1650484428.115934,50700,3.082249531871639e-05
1650484466.4851222,51000,3.072714389418252e-05
1650484479.3062205,51100,3.0692397558595985e-05
1650484492.0731888,51200,3.065596320084296e-05
1650484517.6641355,51400,3.05784706142731e-05
1650484543.2715065,51600,3.0649280233774334e-05
1650484556.0552785,51700,3.0455345040536486e-05
1650484581.8610609,51900,3.07169248117134e-05
1650484647.305585,52400,3.05277353618294e-05
1650484660.4193852,52500,3.0186682124622166e-05
1650484739.0856326,53100,3.0062245059525594e-05
1650484765.7033944,53300,2.991600922541693e-05
1650484779.1272264,53400,3.0381228498299606e-05
1650484792.4112048,53500,2.9824896046193317e-05
1650484805.587772,53600,2.983522972499486e-05
1650484818.87094,53700,2.9825589081156068e-05
1650484832.1173766,53800,2.9867293051211163e-05
1650484845.267946,53900,2.9650986107299104e-05
1650484858.9990728,54000,2.9601835194625892e-05
1650484872.3277118,54100,3.0289756978163496e-05
1650484885.418037,54200,2.9544018616434187e-05
1650484911.5672479,54400,2.9464334147633053e-05
1650484951.2017493,54700,2.939577643701341e-05
1650484964.165472,54800,2.9702876418014057e-05
1650484977.1915996,54900,2.957278957183007e-05
1650485003.871469,55100,3.175282108713873e-05
1650485057.0929673,55500,2.9729895686614327e-05
1650485083.605892,55700,2.959877201647032e-05
1650485109.9871006,55900,2.8994103558943607e-05
1650485163.48452,56300,2.8858934456366114e-05
1650485177.251739,56400,2.8911581466672942e-05
1650485190.9479532,56500,2.879997373383958e-05
1650485217.5632691,56700,2.8876029318780638e-05
1650485244.0357025,56900,3.0365570637513883e-05
1650485270.4588125,57100,2.863585905288346e-05
1650485297.4682448,57300,3.0503391826641746e-05
1650485310.5521019,57400,2.8545200621010736e-05
1650485350.7040484,57700,2.8938500690856017e-05
1650485377.2693996,57900,2.8357231713016517e-05
1650485390.4585063,58000,2.855099955922924e-05
1650485403.2608378,58100,2.8383510652929544e-05
1650485416.0610495,58200,3.131169069092721e-05
1650485428.870496,58300,2.9810596970492043e-05
1650485441.6805205,58400,2.8208376534166746e-05
1650485467.712249,58600,2.8245844077900983e-05
1650485480.7557147,58700,2.84120615106076e-05
1650485547.3504128,59200,2.800820038828533e-05
1650485560.597749,59300,2.8717282475554384e-05
1650485586.3285403,59500,2.788928395602852e-05
1650485599.1034846,59600,2.7868642064277083e-05
1650485611.893422,59700,2.8886644940939732e-05
1650485651.8477924,60000,2.7753083486459218e-05
1650485678.2835376,60200,2.7720379875972867e-05
1650485704.700073,60400,2.768901140370872e-05
1650485730.9850008,60600,2.765453427855391e-05
1650485757.0648508,60800,2.7616744773695245e-05
1650485783.4628322,61000,2.7575075364438817e-05
1650485796.7424376,61100,2.7552783649298362e-05
1650485810.0343647,61200,2.7529345970833674e-05
1650485849.3568041,61500,2.745377969404217e-05
1650485900.871304,61900,2.7407471861806698e-05
1650485913.6660612,62000,2.7682781365001574e-05
1650485939.2186503,62200,2.7624362701317295e-05
1650485952.0024638,62300,2.7262954972684383e-05
1650485977.596408,62500,2.7207341190660372e-05
1650486029.4337924,62900,2.71291246463079e-05
1650486096.0324528,63400,2.8073363864677958e-05
1650486187.0086641,64100,2.7749967557610944e-05
1650486199.8009152,64200,2.679626049939543e-05
1650486225.3777466,64400,2.674931238288991e-05
1650486237.9787385,64500,2.7003243303624913e-05
1650486250.9032338,64600,2.6739853637991473e-05
1650486264.029331,64700,2.670319918252062e-05
1650486277.0807593,64800,2.6900263037532568e-05
1650486290.519481,64900,2.6830812203115784e-05
1650486316.257425,65100,2.659347046574112e-05
1650486329.1840365,65200,2.6578723918646574e-05
1650486381.70766,65600,2.6477968276594765e-05
1650486394.9447196,65700,2.668057641130872e-05
1650486421.5810204,65900,2.657014010765124e-05
1650486448.0557456,66100,2.6418416382512078e-05
1650486487.2484004,66400,2.6311656256439164e-05
1650486513.7809274,66600,2.6262327082804404e-05
1650486526.9161966,66700,2.6225265173707157e-05
1650486540.2728136,66800,2.62282119365409e-05
1650486580.373226,67100,2.615589437482413e-05
1650486593.7107162,67200,2.6127170713152736e-05
1650486606.9934342,67300,2.616216443129815e-05
1650486620.0736535,67400,2.6154670194955543e-05
1650486633.3271518,67500,2.6239760700264014e-05
1650486659.0478475,67700,2.601676169433631e-05
1650486671.8301127,67800,2.6005887775681913e-05
1650486684.6208074,67900,2.6108455131179653e-05
1650486710.1956344,68100,2.595973273855634e-05
1650486722.9862323,68200,2.5946852474589832e-05
1650486735.7758505,68300,2.5996279873652384e-05
1650486748.6782854,68400,2.5953711883630604e-05
1650486761.749667,68500,2.597786078695208e-05
1650486774.8795145,68600,2.58379277511267e-05
1650486801.3876975,68800,2.602119457151275e-05
1650486814.6723988,68900,2.586550726846326e-05
1650486854.1095788,69200,2.572815901658032e-05
1650486906.7878795,69600,2.563891393947415e-05
1650486945.869339,69900,2.5589566575945355e-05
1650486958.6519253,70000,2.559017411840614e-05
1650486971.4631166,70100,2.5547378754708916e-05
1650486997.049644,70300,2.55252598435618e-05
1650487009.855912,70400,2.5513501896057278e-05
1650487022.6547484,70500,2.550129829614889e-05
1650487035.4405353,70600,2.5488394385320134e-05
1650487061.041818,70800,2.54607784881955e-05
1650487073.857392,70900,2.5445842766202986e-05
1650487086.6479325,71000,2.5430186724406667e-05
1650487137.854212,71400,2.535975545470137e-05
1650487189.0260417,71800,2.5294893930549733e-05
1650487201.8162162,71900,2.526826210669242e-05
1650487227.420344,72100,2.522919385228306e-05
1650487240.2129996,72200,2.521286478440743e-05
1650487252.9916444,72300,2.5194625777658075e-05
1650487265.772759,72400,2.5175630071316846e-05
1650487278.8191495,72500,2.516823951737024e-05
1650487292.0476656,72600,2.5135728719760664e-05
1650487331.1493564,72900,2.5095945602515712e-05
1650487343.9386294,73000,2.5154518880299293e-05
1650487423.4654903,73600,2.4956914785434492e-05
1650487450.8435714,73800,2.51105593633838e-05
1650487464.0202649,73900,2.4907334591262043e-05
1650487477.18268,74000,2.5213961635017768e-05
1650487490.510504,74100,2.5014485800056718e-05
1650487517.4989054,74300,2.493767715350259e-05
1650487556.5639496,74600,2.484157266735565e-05
1650487569.32506,74700,2.4899440177250654e-05
1650487607.732617,75000,2.4730768927838653e-05
1650487620.5414004,75100,2.469565879437141e-05
1650487633.4314263,75200,2.4681003196747042e-05
1650487659.7775893,75400,2.4644084987812676e-05
1650487686.266647,75600,2.461039912304841e-05
1650487725.48781,75900,2.4596329240011983e-05
1650487738.7137096,76000,2.4564224077039398e-05
1650487765.303721,76200,2.4544422558392398e-05
1650487805.3597476,76500,2.446740290906746e-05
1650487818.1791217,76600,2.444908932375256e-05
1650487830.986544,76700,2.4433087673969567e-05
1650487856.7759464,76900,2.4385117285419255e-05
1650487870.226466,77000,2.4367964215343818e-05
1650487883.3706384,77100,2.4399691028520465e-05
1650487909.600074,77300,2.4371738618356176e-05
1650487922.6063426,77400,2.4311488232342526e-05
1650487935.8029604,77500,2.4293136448250152e-05
1650488001.704193,78000,2.4263903469545767e-05
1650488054.75797,78400,2.4244700398412533e-05
1650488067.966974,78500,2.4130515157594346e-05
1650488093.8521225,78700,2.412948560959194e-05
1650488119.3982244,78900,2.4063247110461816e-05
1650488144.9843152,79100,2.404079532425385e-05
1650488157.812487,79200,2.4022556317504495e-05
1650488170.5958617,79300,2.406535713816993e-05
1650488183.3758628,79400,2.398497235844843e-05
1650488196.1671503,79500,2.4066192054306157e-05
1650488208.9460318,79600,2.395998853899073e-05
1650488234.5029771,79800,2.3925724235596135e-05
1650488259.9555764,80000,2.388874600001145e-05
1650488285.5132308,80200,2.3874621547292918e-05
1650488323.8622541,80500,2.3846681870054454e-05
1650488349.4363873,80700,2.382548336754553e-05
1650488362.2132485,80800,2.3814132873667404e-05
1650488375.0146153,80900,2.380219848419074e-05
1650488426.0827956,81300,2.374828909523785e-05
1650488451.6278634,81500,2.3717615476925857e-05
1650488464.4144597,81600,2.37055301113287e-05
1650488490.4192686,81800,2.367909655731637e-05
1650488529.8770707,82100,2.3636663172510453e-05
1650488555.7692704,82300,2.3601520297233947e-05
1650488568.5493376,82400,2.3582637368235737e-05
1650488581.3275628,82500,2.3575439627165906e-05
1650488619.6970487,82800,2.352867159061134e-05
1650488658.317854,83100,2.347755253140349e-05
1650488671.7232406,83200,2.3463782781618647e-05
1650488698.1663756,83400,2.343540472793393e-05
1650488724.1468155,83600,2.3411306756315753e-05
1650488750.310001,83800,2.3382626750390045e-05
1650488816.6675773,84300,2.3305861759581603e-05
1650488843.8443441,84500,2.3293190679396503e-05
1650488857.5735621,84600,2.3260770831257105e-05
1650488870.9033093,84700,2.32557922572596e-05
1650488884.23419,84800,2.3251574020832777e-05
1650488923.8491504,85100,2.3190870706457645e-05
1650489002.8868723,85700,2.310926720383577e-05
1650489029.3140032,85900,2.308124749106355e-05
1650489042.423681,86000,2.3065202185534872e-05
1650489055.5807846,86100,2.305165799043607e-05
1650489068.7662528,86200,2.305678208358586e-05
1650489081.77303,86300,2.3023661924526095e-05
1650489133.0766404,86700,2.2968330085859634e-05
1650489158.6641257,86900,2.3049751689541154e-05
1650489171.4528885,87000,2.292623139510397e-05
1650489210.5714512,87300,2.2886428268975578e-05
1650489224.1389854,87400,2.2874231945024803e-05
1650489237.2714615,87500,2.285881419084035e-05
1650489250.57946,87600,2.2845855710329488e-05
1650489263.785276,87700,2.2908763639861718e-05
1650489289.9036798,87900,2.2818892830400728e-05
1650489302.4774346,88000,2.2790532966610044e-05
1650489314.9422686,88100,2.278011743328534e-05
1650489327.408688,88200,2.276125451317057e-05
1650489352.6319191,88400,2.2738660845789127e-05
1650489391.7603238,88700,2.2696349333273247e-05
1650489417.9579287,88900,2.2674201318295673e-05
1650489431.1541097,89000,2.2657673980575055e-05
1650489458.00053,89200,2.265714283566922e-05
1650489471.319161,89300,2.2616535716224462e-05
1650489510.7874348,89600,2.257717278553173e-05
1650489523.5706491,89700,2.257241794723086e-05
1650489550.0981672,89900,2.253928323625587e-05
1650489563.3444378,90000,2.2523096049553715e-05
1650489654.6477396,90700,2.2470816475106403e-05
1650489668.1556125,90800,2.2461466869572178e-05
1650489681.294859,90900,2.2451707991422154e-05
1650489694.087,91000,2.244136339868419e-05
1650489706.8704996,91100,2.2430564058595337e-05
1650489719.674187,91200,2.2419191736844368e-05
1650489732.5973413,91300,2.2407259166357107e-05
1650489758.6118667,91500,2.2381615053745918e-05
1650489771.7354631,91600,2.2367541532730684e-05
1650489785.119876,91700,2.2356194676831365e-05
1650489824.7460043,92000,2.231686084996909e-05
1650489837.5942798,92100,2.2303371224552393e-05
1650489850.3764737,92200,2.229263736808207e-05
1650489863.1753137,92300,2.2280686607700773e-05
1650489888.772458,92500,2.2256352167460136e-05
1650489967.5595827,93100,2.218277586507611e-05
1650489981.0463815,93200,2.2196643840288743e-05
1650489994.3499784,93300,2.21569152927259e-05
1650490019.9232097,93500,2.2130998331704177e-05
1650490071.0971768,93900,2.208132173109334e-05
1650490109.4775279,94200,2.2045462173991837e-05
1650490149.2235246,94500,2.2007847292115912e-05
1650490201.1900463,94900,2.19597222894663e-05
1650490240.663574,95200,2.192634201492183e-05
1650490253.9015462,95300,2.191234852944035e-05
1650490267.1517484,95400,2.189979568356648e-05
1650490293.332116,95600,2.1878769985050894e-05
1650490306.3793852,95700,2.1869762349524535e-05
1650490319.275772,95800,2.1855315935681574e-05
1650490358.422482,96100,2.182203024858609e-05
1650490371.7167175,96200,2.1808573364978656e-05
1650490398.155306,96400,2.178330032620579e-05
1650490424.6096156,96600,2.175869667553343e-05
1650490438.0286767,96700,2.1747111532022245e-05
1650490464.2905629,96900,2.1731926608481444e-05
1650490490.4507213,97100,2.1699599528801627e-05
1650490503.664928,97200,2.169995423173532e-05
1650490529.6477602,97400,2.1663330699084327e-05
1650490555.2412395,97600,2.1642050342052244e-05
1650490568.040952,97700,2.1629359252983704e-05
1650490580.6944282,97800,2.162377495551482e-05
1650490593.4818878,97900,2.1605361325782724e-05
1650490632.4397247,98200,2.1572735931840725e-05
1650490645.2440374,98300,2.1562256733886898e-05
1650490658.0449076,98400,2.1566429495578632e-05
1650490696.4164488,98700,2.1524258045246825e-05
1650490709.732942,98800,2.1503195966943167e-05
1650490814.6115432,99600,2.1415293304016814e-05
1650490852.9369206,99900,2.1381174519774504e-05
1650490865.7400532,100000,2.136854709533509e-05
1650490891.3249662,100200,2.1356889192247763e-05
1650490916.9366152,100400,2.1343772459658794e-05
1650490929.723685,100500,2.133671659976244e-05
1650490968.1206775,100800,2.1313218894647434e-05
1650490980.9060335,100900,2.1304615074768662e-05
1650491006.4824355,101100,2.1286132323439233e-05
1650491019.2870395,101200,2.1276207917253487e-05
1650491032.0693793,101300,2.1265854229568504e-05
1650491044.8676496,101400,2.1255023966659792e-05
1650491083.2559416,101700,2.1221898350631818e-05
1650491187.804205,102500,2.1136802388355136e-05
1650491200.6022902,102600,2.1125915736774914e-05
1650491213.385857,102700,2.111537651217077e-05
1650491238.9866962,102900,2.1095764168421738e-05
1650491264.5725522,103100,2.107257751049474e-05
1650491277.364434,103200,2.106592000927776e-05
1650491290.1734467,103300,2.1050787836429663e-05
1650491315.743728,103500,2.1030706193414517e-05
1650491341.3191042,103700,2.1008632757002488e-05
1650491354.1220384,103800,2.09988920687465e-05
1650491366.915632,103900,2.098872028000187e-05
1650491405.2858264,104200,2.0960009351256303e-05
1650491418.0863314,104300,2.0946790755260736e-05
1650491430.863717,104400,2.0936264263582416e-05
1650491494.8554556,104900,2.0884655896225013e-05
1650491520.415568,105100,2.0865127225988545e-05
1650491533.2184098,105200,2.0856197807006538e-05
1650491558.8145554,105400,2.0832869267906062e-05
1650491571.6095665,105500,2.0824354578508064e-05
1650491597.1561995,105700,2.0801788195967674e-05
1650491676.8306735,106300,2.074327494483441e-05
1650491690.4987156,106400,2.0731755284941755e-05
1650491717.2056205,106600,2.0712357581942342e-05
1650491743.374662,106800,2.0692070393124595e-05
1650491795.9543648,107200,2.065251101157628e-05
1650491821.9068677,107400,2.0631574443541467e-05
1650491848.1945097,107600,2.061207123915665e-05
1650491873.9374986,107800,2.0592191503965296e-05
1650491899.517084,108000,2.0571722416207194e-05
1650491925.2134545,108200,2.0552557543851435e-05
1650491938.5930755,108300,2.054295146081131e-05
1650491951.516615,108400,2.053257958323229e-05
1650491964.2908754,108500,2.052343188552186e-05
1650491977.0784044,108600,2.0513811250566505e-05
1650492028.7821922,109000,2.047411362582352e-05
1650492054.7706428,109200,2.045723158516921e-05
1650492067.747997,109300,2.0453020624700002e-05
1650492145.003541,109900,2.038946513494011e-05
1650492171.5727696,110100,2.037427111645229e-05
1650492197.9618518,110300,2.0363740986795165e-05
1650492211.2542074,110400,2.035814759437926e-05
1650492224.4134657,110500,2.035225224972237e-05
1650492301.4162824,111100,2.0310104446252808e-05
1650492340.7529564,111400,2.0284469428588636e-05
1650492367.37231,111600,2.0266457795514725e-05
1650492406.665298,111900,2.0238914657966234e-05
1650492445.0486586,112200,2.0211726223351434e-05
1650492457.858015,112300,2.0203267922624946e-05
1650492483.438267,112500,2.0184676031931303e-05
1650492496.2257795,112600,2.017663064179942e-05
1650492509.0071628,112700,2.0167111870250665e-05
1650492521.7288268,112800,2.0158038751105778e-05
1650492547.6867924,113000,2.0140520064160228e-05
1650492560.5761225,113100,2.0131454220972955e-05
1650492586.6196072,113300,2.0114350263611414e-05
1650492599.6812704,113400,2.010477146541234e-05
1650492612.5167112,113500,2.009615855058655e-05
1650492651.633849,113800,2.007007788051851e-05
1650492664.8375962,113900,2.0060342649230734e-05
1650492691.2738783,114100,2.0044153643539175e-05
1650492795.9423175,114900,1.997416802623775e-05
1650492808.7330225,115000,1.9964922103099525e-05
1650492821.5231037,115100,1.995814818656072e-05
1650492834.3176637,115200,1.9947505279560573e-05
1650492872.7219985,115500,1.9921018974855542e-05
1650492885.513741,115600,1.9913293726858683e-05
1650492898.2937715,115700,1.990573582588695e-05
1650492936.687653,116000,1.9878620150848292e-05
1650492949.511905,116100,1.9870361938956194e-05
1650492962.8281279,116200,1.9862442059093155e-05
1650493002.658155,116500,1.983648144232575e-05
1650493160.3765326,117700,1.973651524167508e-05
1650493199.7013748,118000,1.971091296582017e-05
1650493226.1483161,118200,1.9694351067300886e-05
1650493239.2387228,118300,1.968649485206697e-05
1650493265.68382,118500,1.9668834283947945e-05
1650493278.6678877,118600,1.966104537132196e-05
1650493318.0792084,118900,1.9637218429124914e-05
1650493357.7803614,119200,1.961350062629208e-05
1650493371.054512,119300,1.960418012458831e-05
1650493384.1606748,119400,1.9596391211962327e-05
1650493397.4440181,119500,1.958832763193641e-05
1650493410.687462,119600,1.957957647391595e-05
1650493423.7833996,119700,1.9571885786717758e-05
1650493436.5698872,119800,1.9564773538149893e-05
1650493449.3601828,119900,1.9555855033104308e-05
1650493474.969387,120100,1.9543471353244968e-05
1650493500.5610065,120300,1.953457285708282e-05
1650493513.3548887,120400,1.9529870769474655e-05
1650493538.9602575,120600,1.9519942725310102e-05
1650493564.5513957,120800,1.950902515091002e-05
1650493590.125119,121000,1.9497198081808165e-05
1650493602.9223092,121100,1.949081888596993e-05
1650493616.1706097,121200,1.94843905774178e-05
1650493629.1821144,121300,1.9477531168377027e-05
1650493642.2226112,121400,1.9470518964226358e-05
1650493655.3854287,121500,1.9463406715658493e-05
1650493709.7368746,121900,1.9434675778029487e-05
1650493776.1428936,122400,1.939832691277843e-05
1650493789.2822,122500,1.9391389287193306e-05
1650493815.7985284,122700,1.937677552632522e-05
1650493828.6107614,122800,1.9369756046216935e-05
1650493879.7454183,123200,1.934099964273628e-05
1650493892.5310287,123300,1.933412568178028e-05
