Wall time,Step,Value
1650478382.083748,5300,0.0024766186252236366
1650478392.2806108,5400,0.001905271434225142
1650478402.477906,5500,0.0014059101231396198
1650478412.6808376,5600,0.002026333473622799
1650478422.9012887,5700,0.0019362388411536813
1650478433.099119,5800,0.001629347912967205
1650478443.3270035,5900,0.0017382098594680429
1650478453.530868,6000,0.0011113006621599197
1650478463.7501311,6100,0.0008492108318023384
1650478473.9658387,6200,0.0009425326134078205
1650478484.200927,6300,0.0017267881194129586
1650478494.4192708,6400,0.0009238986531272531
1650478504.6442673,6500,0.0010397109435871243
1650478514.8585033,6600,0.0012567262165248394
1650478525.3922718,6700,0.0010367570212110877
1650478535.9166384,6800,0.0016031108098104596
1650478546.4393666,6900,0.0013398075243458152
1650478557.103825,7000,0.0007983940886333585
1650478567.6864119,7100,0.0012007575714960694
1650478578.2781794,7200,0.0009071619715541601
1650478588.8397548,7300,0.00047421242925338447
1650478599.3755372,7400,0.0006628528353758156
1650478609.8708603,7500,0.0008417038479819894
1650478620.326148,7600,0.0013041597558185458
1650478630.80862,7700,0.0007242111605592072
1650478641.247726,7800,0.0006636041216552258
1650478651.4562888,7900,0.0006867462652735412
1650478661.637853,8000,0.0003578259493224323
1650478671.8672225,8100,0.0004245577729307115
1650478682.0622652,8200,0.0006259167566895485
1650478692.305514,8300,0.0006188730476424098
1650478702.7981405,8400,0.00033358443761244416
1650478713.3251157,8500,0.000462798576336354
1650478723.7970788,8600,0.0007929218700155616
1650478734.4019837,8700,0.0007717008120380342
1650478744.9685085,8800,0.0006066657952032983
1650478755.6080396,8900,0.0007797469152137637
1650478766.12288,9000,0.0004236120148561895
1650478776.665938,9100,0.0003235265030525625
1650478787.3039625,9200,0.00073221669299528
1650478797.9049785,9300,0.0006457296549342573
1650478808.7008667,9400,0.0007500902866013348
1650478819.3450813,9500,0.0005100154085084796
1650478829.977254,9600,0.0007080995128490031
1650478840.6145325,9700,0.00037074447027407587
1650478851.2949471,9800,0.0004868574033025652
1650478861.910098,9900,0.0018766485154628754
1650478872.5507147,10000,0.0006399357225745916
1650478883.2036436,10100,0.00019718936528079212
1650478893.8170762,10200,0.00019347381021361798
1650478904.3962321,10300,0.00019035245350096375
1650478915.0330706,10400,0.00018739754159469157
1650478925.7120543,10500,0.00018451298819854856
1650478936.3148603,10600,0.00018166092922911048
1650478946.9321406,10700,0.00017882294196169823
1650478957.5868845,10800,0.0001759904553182423
1650478968.2244935,10900,0.0001731592637952417
1650478978.8314939,11000,0.00017032591858878732
1650478989.5615127,11100,0.00016747054178267717
1650479000.2282286,11200,0.00016590759332757443
1650479010.7912378,11300,0.0002874678175430745
1650479021.2865074,11400,0.0010539625072851777
1650479031.5227342,11500,0.00017330999253317714
1650479041.758843,11600,0.0006449628854170442
1650479051.9403646,11700,0.00026678014546632767
1650479062.1355405,11800,0.00020923871488776058
1650479072.513915,11900,0.00028301545535214245
1650479083.1829956,12000,0.0003173497680108994
1650479093.853414,12100,0.00018834877118933946
1650479104.5854533,12200,0.0003517639124765992
1650479115.0784564,12300,0.00042107762419618666
1650479125.3259346,12400,0.00048561274888925254
1650479135.5544837,12500,0.00023053912445902824
1650479145.7803168,12600,0.00018001657736022025
1650479156.0003734,12700,0.0003170993004459888
1650479166.2566926,12800,0.00026029604487121105
1650479176.4632306,12900,0.00020234455587342381
1650479186.7093658,13000,0.0003170591371599585
1650479196.946761,13100,0.00016923151270020753
1650479207.1776552,13200,0.00019700107804965228
1650479217.4347448,13300,0.00027568641235120595
1650479227.6623542,13400,0.00021304292022250593
1650479237.892855,13500,0.0004894461599178612
1650479248.121206,13600,0.00012955495913047343
1650479258.373428,13700,0.00018616902525536716
1650479268.6124158,13800,0.00015428938786499202
1650479278.856333,13900,0.00043562802602536976
1650479289.0953524,14000,0.00017353800649289042
1650479299.3540342,14100,0.0003483323089312762
1650479309.5988564,14200,0.000260927714407444
1650479319.8406932,14300,0.0001928248821059242
1650479330.0880039,14400,0.00019888492533937097
1650479340.3193371,14500,0.0002221455069957301
1650479350.5631838,14600,0.00019619325757957995
1650479360.8028488,14700,0.00021039570856373757
1650479371.0543463,14800,0.0001848852407420054
1650479381.3020544,14900,0.0002128705964423716
1650479391.534459,15000,0.00015059218276292086
1650479401.7665567,15100,0.0002614357217680663
1650479412.0031333,15200,0.0007191179320216179
1650479422.234339,15300,0.0002005275891860947
1650479432.478554,15400,0.0006247828132472932
1650479442.6868322,15500,0.0005382789531722665
1650479452.9112866,15600,0.00011979157716268674
1650479463.1600003,15700,0.00023205901379697025
1650479473.3727083,15800,0.00015125802019611
1650479483.5966039,15900,0.00013870785187464207
1650479493.8236172,16000,0.0002692294947337359
1650479504.0453546,16100,0.0004000341286882758
1650479514.2934406,16200,0.00014759601617697626
1650479524.533616,16300,0.00020535224757622927
1650479534.7606876,16400,0.0003949075471609831
1650479544.9618988,16500,0.00018152200209442526
1650479555.204628,16600,0.00018960186571348459
1650479565.4449902,16700,0.00010677213140297681
1650479575.655493,16800,0.00023492163745686412
1650479585.8857062,16900,0.00024179345928132534
1650479596.1224735,17000,0.00022214931959751993
1650479606.355989,17100,0.0003540612233337015
1650479616.5741556,17200,0.00010827091318788007
1650479626.81482,17300,0.00018531856767367572
1650479637.0428486,17400,0.00023056963982526213
1650479647.2761486,17500,0.00032613324583508074
1650479657.5176868,17600,0.00012644472008105367
1650479667.749029,17700,0.00014850657316856086
1650479677.9706109,17800,0.0006735609495081007
1650479688.1997945,17900,0.0001325451594311744
1650479698.4253442,18000,0.00011290804832242429
1650479708.622452,18100,0.0003913216933142394
1650479718.8063114,18200,0.0002462724514771253
1650479728.9918938,18300,0.00046441477024927735
1650479739.1695888,18400,0.0004346227506175637
1650479749.346897,18500,0.00033451468334533274
1650479759.5540452,18600,0.00028511707205325365
1650479769.7759907,18700,0.0003294381021987647
1650479779.9704223,18800,0.00011367482511559501
1650479790.1431444,18900,0.00015784052084200084
1650479800.3226223,19000,9.098678856389597e-05
1650479810.4803057,19100,0.00016449058603029698
1650479820.657421,19200,0.00014645318151451647
1650479830.835773,19300,0.00010755845141829923
1650479841.0443208,19400,9.593937284080312e-05
1650479851.2272468,19500,0.00016297762340400368
1650479861.4078493,19600,0.00028794820536859334
1650479871.5731463,19700,0.0004219799884594977
