Wall time,Step,Value
1650843833.1103632,124400,6.818445399403572e-06
1650843854.3557842,124600,6.846541964478092e-06
1650843865.299523,124700,6.838074568804586e-06
1650843886.702184,124900,6.779578143323306e-06
1650843897.1120698,125000,6.779350314900512e-06
1650843929.2702796,125300,6.849061264802003e-06
1650843940.026652,125400,6.780069725209614e-06
1650843950.8249383,125500,6.807160389143974e-06
1650843972.1035721,125700,6.765415946574649e-06
1650843983.0248296,125800,6.8232138801249675e-06
1650843993.7220058,125900,6.824256161053199e-06
1650844015.3470743,126100,6.8276440288173035e-06
1650844026.3568156,126200,6.83176676830044e-06
1650844037.4142087,126300,6.8059148361498956e-06
1650844047.888923,126400,6.810998911532806e-06
1650844058.4457908,126500,6.82460540701868e-06
1650844068.9436707,126600,6.768431831005728e-06
1650844122.271714,127100,6.7775295065075625e-06
1650844132.8216374,127200,6.820603175583528e-06
1650844153.8631167,127400,6.793079592171125e-06
1650844195.700344,127800,6.789271992602153e-06
1650844206.300851,127900,6.7943155954708345e-06
1650844227.3713524,128100,6.8057547650823835e-06
1650844269.3042068,128500,6.7857004069082905e-06
1650844290.3210704,128700,6.803835276514292e-06
1650844311.3821635,128900,6.793879492761334e-06
1650844332.5438786,129100,6.813557774876244e-06
1650844343.3300865,129200,6.791778560000239e-06
1650844354.2632804,129300,6.838099579908885e-06
1650844365.2217605,129400,6.776721420465037e-06
1650844386.909028,129600,6.770603704353562e-06
1650844419.968852,129900,6.784523520764196e-06
1650844430.483949,130000,6.801961262681289e-06
1650844451.4056244,130200,6.780674084438942e-06
1650844462.1734035,130300,6.782664968341123e-06
1650844473.0736866,130400,6.7562082222139e-06
1650844494.6526742,130600,6.780407147743972e-06
1650844537.490874,131000,6.790449788240949e-06
1650844559.088286,131200,6.777787348255515e-06
1650844569.9714694,131300,6.783686330891214e-06
1650844591.9449346,131500,6.801015842938796e-06
1650844604.5574746,131600,6.811547791585326e-06
1650844642.5469778,131900,6.8003560045326594e-06
1650844655.183833,132000,6.797526566515444e-06
1650844718.3221169,132500,6.825311629654607e-06
1650844729.4460638,132600,6.777158432669239e-06
1650844739.7241623,132700,6.785032837797189e-06
1650844750.2155085,132800,6.781845968362177e-06
1650844771.260956,133000,6.768998446204932e-06
1650844792.0804281,133200,6.795153240091167e-06
1650844802.5564418,133300,6.826964181527728e-06
1650844813.1358564,133400,6.760638370906236e-06
1650844823.594595,133500,6.79848881190992e-06
1650844834.7002518,133600,6.799936272727791e-06
1650844845.263551,133700,6.799579296057345e-06
1650844877.5414286,134000,6.775108886358794e-06
1650844910.1633658,134300,6.79314871376846e-06
1650844931.7260523,134500,6.798674348829081e-06
1650844953.5058355,134700,6.7829964791599195e-06
1650844964.1171942,134800,6.793448847020045e-06
1650844974.588201,134900,6.777616363251582e-06
1650844985.5464008,135000,6.776366262783995e-06
1650844996.3029268,135100,6.770932031940902e-06
1650845038.9011228,135500,6.77398338666535e-06
1650845081.5927181,135900,6.791432497266214e-06
1650845103.159651,136100,6.781849151593633e-06
1650845113.8093114,136200,6.773625500500202e-06
1650845145.8908267,136500,6.799236871302128e-06
1650845156.5845127,136600,6.786618996557081e-06
1650845167.4779837,136700,6.765787020412972e-06
1650845199.5087075,137000,6.787873189750826e-06
1650845231.2975647,137300,6.7818073148373514e-06
1650845242.1261191,137400,6.777343060093699e-06
1650845252.6497378,137500,6.782574018870946e-06
1650845274.108081,137700,6.770587788196281e-06
1650845284.88043,137800,6.787458914914168e-06
1650845295.597242,137900,6.784806373616448e-06
1650845327.9618192,138200,6.792965450586053e-06
1650845349.2385952,138400,6.808470971009228e-06
1650845359.7640278,138500,6.774432222300675e-06
1650845370.4683797,138600,6.76040963298874e-06
1650845381.141147,138700,6.772143933631014e-06
1650845391.85265,138800,6.786758149246452e-06
1650845402.4361389,138900,6.788301561755361e-06
1650845423.848168,139100,6.765712441847427e-06
1650845434.766512,139200,6.780957392038545e-06
1650845467.0280848,139500,6.803963515267242e-06
1650845520.6963506,140000,6.803133146604523e-06
1650845648.9391649,141200,6.761363238183549e-06
1650845659.6911128,141300,6.7674882302526385e-06
1650845670.4217846,141400,6.760017640772276e-06
1650845681.262875,141500,6.759456937288633e-06
1650845724.2371335,141900,6.765179932699539e-06
1650845756.4264853,142200,6.788040991523303e-06
1650845767.023479,142300,6.794481123506557e-06
1650845788.8436236,142500,6.776137070119148e-06
1650845799.6560583,142600,6.760352789569879e-06
1650845810.3120792,142700,6.7582759584183805e-06
1650845820.9594204,142800,6.7761993705062196e-06
1650845842.4072962,143000,6.772265805921052e-06
1650845864.0241268,143200,6.787885922676651e-06
1650845874.4789176,143300,6.767806553398259e-06
1650845884.9539282,143400,6.783227036066819e-06
1650845906.0830498,143600,6.770701929781353e-06
1650845916.8181756,143700,6.7590449361887295e-06
1650845927.2293425,143800,6.765018497389974e-06
1650845948.2023344,144000,6.766989827156067e-06
1650845970.3749146,144200,6.768334969819989e-06
1650846034.6218746,144800,6.766961178072961e-06
1650846055.9333057,145000,6.756382390449289e-06
1650846108.7400374,145500,6.77076195643167e-06
1650846119.1398847,145600,6.784861398045905e-06
1650846161.6405404,146000,6.753590696462197e-06
1650846214.4987261,146500,6.7835612753697205e-06
1650846225.084966,146600,6.794461114623118e-06
1650846267.800932,147000,6.778649549232796e-06
1650846310.1743872,147400,6.769048923160881e-06
1650846342.0908263,147700,6.749650310666766e-06
1650846374.3343358,148000,6.78063679515617e-06
1650846385.0714233,148100,6.761623808415607e-06
1650846395.587603,148200,6.7712289819610305e-06
1650846427.8548667,148500,6.776694590371335e-06
1650846438.609415,148600,6.77348589306348e-06
1650846470.3033452,148900,6.781792762922123e-06
1650846494.2076547,149100,6.768174898752477e-06
1650846506.7333536,149200,6.772970664314926e-06
1650846519.2434108,149300,6.780272087780759e-06
1650846607.3738048,150000,6.786220183130354e-06
1650846620.0000553,150100,6.772962933609961e-06
1650846632.5705435,150200,6.77840034768451e-06
1650846645.1669116,150300,6.7565333665697835e-06
1650846670.4251385,150500,6.7638311520568095e-06
1650846683.0398638,150600,6.760898941138294e-06
1650846695.6058106,150700,6.766334081476089e-06
1650846708.1775389,150800,6.7673518060473725e-06
1650846720.7787294,150900,6.774402663722867e-06
1650846731.768262,151000,6.7712212512560654e-06
1650846742.7978394,151100,6.7703040258493274e-06
1650846753.7370741,151200,6.780620878998889e-06
1650846764.4852736,151300,6.770232630515238e-06
1650846796.2994592,151600,6.766699698346201e-06
1650846817.8395588,151800,6.764743829990039e-06
1650846871.7517595,152300,6.777874204999534e-06
1650846882.5911887,152400,6.7590008256956935e-06
1650846893.4812224,152500,6.778408987884177e-06
1650846915.0320778,152700,6.762753400835209e-06
1650846991.2531593,153400,6.7819673859048635e-06
1650847013.0957806,153600,6.778288479836192e-06
1650847067.1039855,154100,6.756617949577048e-06
1650847077.8557954,154200,6.781173851777567e-06
1650847120.8663554,154600,6.763155852240743e-06
1650847142.30772,154800,6.763399142073467e-06
1650847153.1144228,154900,6.761163149349159e-06
1650847174.7365825,155100,6.7606670199893415e-06
1650847185.452947,155200,6.769333595002536e-06
1650847207.123861,155400,6.780958301533246e-06
1650847217.9257262,155500,6.772469077986898e-06
1650847282.9839227,156100,6.773907443857752e-06
1650847293.733627,156200,6.7716255216510035e-06
1650847304.6083264,156300,6.773200311727123e-06
1650847358.7102563,156800,6.768831099179806e-06
1650847369.5838199,156900,6.7719943217525724e-06
1650847465.2298555,157800,6.773305813112529e-06
1650847475.6409144,157900,6.766297701688018e-06
1650847507.3937457,158200,6.763860710634617e-06
1650847518.0255687,158300,6.764851150364848e-06
1650847528.4782686,158400,6.777808721381007e-06
1650847550.0800245,158600,6.7626533564180136e-06
1650847571.036224,158800,6.750840839231387e-06
1650847592.3642848,159000,6.773461336706532e-06
1650847625.1477194,159300,6.75755245538312e-06
1650847635.725127,159400,6.766697424609447e-06
1650847656.8879857,159600,6.764931185898604e-06
1650847667.4101443,159700,6.7645160015672445e-06
1650847689.0912893,159900,6.7613041210279334e-06
1650847710.4666858,160100,6.764542376913596e-06
1650847721.6214504,160200,6.7650325945578516e-06
1650847743.309075,160400,6.767537342966534e-06
1650847754.198239,160500,6.7651931203727145e-06
1650847797.01065,160900,6.765468242520001e-06
1650847807.8760877,161000,6.751364708179608e-06
1650847829.2304597,161200,6.764640602341387e-06
1650847839.905643,161300,6.748664873157395e-06
1650847850.7692065,161400,6.765587386325933e-06
1650847861.4906166,161500,6.767561899323482e-06
1650847886.5151992,161700,6.765436410205439e-06
1650847899.1707404,161800,6.77050047670491e-06
1650847911.8380175,161900,6.763233614037745e-06
1650847924.4443913,162000,6.766465958207846e-06
1650847975.074622,162400,6.77097204970778e-06
1650848000.4749317,162600,6.761752956663258e-06
1650848013.1632345,162700,6.780390322091989e-06
1650848025.9017267,162800,6.7645482886291575e-06
1650848047.8983574,163000,6.762158591300249e-06
1650848069.129601,163200,6.771286280127242e-06
1650848090.6822822,163400,6.762504199286923e-06
1650848112.673469,163600,6.7673918238142505e-06
1650848123.3188694,163700,6.758925337635446e-06
1650848133.7407618,163800,6.766015303583117e-06
1650848154.9566257,164000,6.762251814507181e-06
1650848165.4516127,164100,6.7609271354740486e-06
1650848176.053781,164200,6.76703257340705e-06
1650848186.755641,164300,6.759207280992996e-06
1650848197.3240318,164400,6.765068519598572e-06
1650848207.7769282,164500,6.757023129466688e-06
1650848228.825083,164700,6.757443316018907e-06
1650848239.2054098,164800,6.76769923302345e-06
1650848270.8347,165100,6.751352884748485e-06
1650848281.4108877,165200,6.768354978703428e-06
1650848302.6063483,165400,6.7609435063786805e-06
1650848313.145642,165500,6.762069460819475e-06
1650848345.3400326,165800,6.755722552043153e-06
1650848356.3322678,165900,6.760490123269847e-06
1650848367.0981684,166000,6.7552600739873014e-06
1650848377.7332702,166100,6.77057732900721e-06
1650848387.9908497,166200,6.764512818335788e-06
1650848409.2533946,166400,6.759839834558079e-06
1650848452.3916144,166800,6.7648284129973035e-06
1650848473.4895191,167000,6.757363280485151e-06
1650848484.2825992,167100,6.764598765585106e-06
1650848494.8913374,167200,6.75949650030816e-06
1650848527.0888247,167500,6.764510999346385e-06
1650848538.233352,167600,6.7578512243926525e-06
1650848559.3134966,167800,6.775201200071024e-06
1650848601.8104815,168200,6.761141321476316e-06
1650848612.5582972,168300,6.762747034372296e-06
1650848623.0176587,168400,6.764425052097067e-06
1650848633.6709762,168500,6.765405942132929e-06
1650848654.752409,168700,6.7666469476534985e-06
1650848696.7935984,169100,6.757793016731739e-06
1650848707.408122,169200,6.755781669198768e-06
1650848728.775599,169400,6.765051239199238e-06
1650848739.2994666,169500,6.757040409866022e-06
1650848749.880552,169600,6.758615654689493e-06
1650848760.4878645,169700,6.7544706325861625e-06
1650848782.2150345,169900,6.758191375411116e-06
1650848814.1945677,170200,6.762241810065461e-06
1650848824.6543283,170300,6.7608712015498895e-06
1650848835.21743,170400,6.763815690646879e-06
1650848845.8746762,170500,6.7635387495101895e-06
1650848856.5410993,170600,6.765280431864085e-06
1650848888.3307703,170900,6.767578270228114e-06
1650848898.915079,171000,6.764555564586772e-06
1650848941.2337937,171400,6.7619889705383684e-06
1650848951.7873468,171500,6.764931185898604e-06
1650848972.5622985,171700,6.767631930415519e-06
1650848982.9402578,171800,6.764871159248287e-06
1650848993.3576543,171900,6.762067187082721e-06
1650849034.8367794,172300,6.7673145167646e-06
1650849066.1524966,172600,6.7684095483855344e-06
1650849087.6271489,172800,6.765400485164719e-06
1650849119.2478287,173100,6.756847142241895e-06
1650849129.977942,173200,6.762392331438605e-06
1650849140.9165912,173300,6.7560486058937386e-06
1650849151.498806,173400,6.764667887182441e-06
1650849161.8970165,173500,6.765512353013037e-06
1650849183.338597,173700,6.7585519900603686e-06
1650849193.9601867,173800,6.761652002751362e-06
1650849204.6290486,173900,6.759023108315887e-06
1650849236.6162748,174200,6.762205885024741e-06
1650849247.1158268,174300,6.765779289708007e-06
1650849268.4903538,174500,6.760007181583205e-06
1650849279.0105445,174600,6.76185618431191e-06
1650849289.7253394,174700,6.762315479136305e-06
1650849321.2563996,175000,6.762704288121313e-06
1650849342.5283616,175200,6.760184533050051e-06
1650849352.9398074,175300,6.7610312726174016e-06
1650849363.3976774,175400,6.7662463152373675e-06
1650849374.1776845,175500,6.762137672922108e-06
1650849447.7772214,176200,6.766994829376927e-06
1650849458.1632173,176300,6.773102541046683e-06
1650849490.2341158,176600,6.766780643374659e-06
1650849551.898145,177100,6.761858458048664e-06
1650849602.3394995,177500,6.764640602341387e-06
1650849627.6095216,177700,6.7594173742691055e-06
1650849652.7405844,177900,6.758269591955468e-06
1650849677.7781181,178100,6.759174539183732e-06
1650849690.400945,178200,6.76453919368214e-06
1650849702.9855437,178300,6.758851213817252e-06
1650849715.528841,178400,6.760500127711566e-06
1650849765.8264244,178800,6.768876119167544e-06
1650849778.3976653,178900,6.764340469089802e-06
1650849790.9849808,179000,6.759617008356145e-06
1650849816.1444454,179200,6.765354100934928e-06
1650849828.7639055,179300,6.767241302441107e-06
1650849841.3882375,179400,6.7649766606336925e-06
1650849891.8883235,179800,6.763696092093596e-06
1650849917.154053,180000,6.763810233678669e-06
1650849942.459139,180200,6.763960300304461e-06
1650849967.824109,180400,6.761689292034134e-06
1650849980.5065835,180500,6.763125838915585e-06
1650850005.752049,180700,6.763536475773435e-06
1650850056.4505417,181100,6.7626297095557675e-06
1650850081.6703851,181300,6.763233614037745e-06
1650850094.3168805,181400,6.764053978258744e-06
1650850132.2942405,181700,6.766120804968523e-06
1650850170.3438776,182000,6.764882073184708e-06
1650850221.0210102,182400,6.765602392988512e-06
1650850246.3773496,182600,6.7656615101441275e-06
1650850259.0887947,182700,6.768341791030252e-06
1650850297.093816,183000,6.763806595699862e-06
1650850347.8364239,183400,6.762788871128578e-06
1650850360.5192535,183500,6.757966275472427e-06
1650850373.2254438,183600,6.762406883353833e-06
1650850385.918182,183700,6.763028068235144e-06
1650850423.9317377,184000,6.760003543604398e-06
1650850436.5943737,184100,6.759840744052781e-06
1650850449.1935623,184200,6.757387382094748e-06
1650850474.5440216,184400,6.760796622984344e-06
1650850487.1547375,184500,6.764314093743451e-06
1650850498.1856136,184600,6.764005320292199e-06
1650850518.9119706,184800,6.762462362530641e-06
1650850529.3900821,184900,6.761611530237133e-06
1650850560.921203,185200,6.7617884269566275e-06
1650850571.5887692,185300,6.763343662896659e-06
1650850592.612007,185500,6.762586963304784e-06
1650850613.937942,185700,6.7594651227409486e-06
1650850624.5702648,185800,6.756022230547387e-06
1650850635.3769472,185900,6.7588525780593045e-06
1650850709.5206182,186600,6.759075404261239e-06
1650850720.0649354,186700,6.758602012268966e-06
1650850730.812181,186800,6.7583396230475046e-06
1650850741.513922,186900,6.759972620784538e-06
1650850804.9612465,187500,6.758827566955006e-06
1650850815.6550238,187600,6.759434654668439e-06
1650850826.4540048,187700,6.759201824024785e-06
1650850836.943759,187800,6.7615433181345e-06
1650850847.405626,187900,6.7630062403623015e-06
1650850868.6780915,188100,6.761246822861722e-06
1650850900.8757067,188400,6.759456937288633e-06
1650850932.577225,188700,6.761227268725634e-06
1650850976.2299492,189100,6.763263172615552e-06
1650850986.8111615,189200,6.76133822707925e-06
1650850997.1677563,189300,6.764280442439485e-06
1650851007.909811,189400,6.761407348676585e-06
1650851018.539148,189500,6.760290034435457e-06
1650851039.5610778,189700,6.761203167116037e-06
1650851050.15374,189800,6.7606988523039035e-06
1650851091.964861,190200,6.761277745681582e-06
1650851124.1177382,190500,6.761729764548363e-06
1650851134.8449168,190600,6.762466000509448e-06
1650851167.377374,190900,6.762734756193822e-06
1650851178.004802,191000,6.761673830624204e-06
1650851188.8199387,191100,6.76214858685853e-06
1650851199.6942542,191200,6.762539214832941e-06
1650851210.4752934,191300,6.76218996886746e-06
1650851231.8461022,191500,6.762742941646138e-06
1650851242.3549697,191600,6.76246691000415e-06
1650851252.8920135,191700,6.762206794519443e-06
1650851263.46085,191800,6.7616761043609586e-06
1650851274.045737,191900,6.761771601304645e-06
1650851316.9765332,192300,6.763232249795692e-06
1650851327.7114363,192400,6.762910743418615e-06
1650851338.1380403,192500,6.761409622413339e-06
1650851370.3283434,192800,6.760392352589406e-06
1650851391.6058688,193000,6.761089480278315e-06
1650851402.0436578,193100,6.761593795090448e-06
1650851412.5564017,193200,6.761510576325236e-06
1650851433.6134934,193400,6.761819804523839e-06
1650851444.2147174,193500,6.761467375326902e-06
1650851454.7300677,193600,6.761182248737896e-06
1650851475.7916777,193800,6.760482392564882e-06
1650851486.3065777,193900,6.7620530899148434e-06
1650851518.2309976,194200,6.7613718783832155e-06
1650851539.6328561,194400,6.761116310372017e-06
1650851561.0016947,194600,6.761900294804946e-06
1650851571.7103388,194700,6.7617165768751875e-06
1650851593.1918876,194900,6.761028544133296e-06
1650851627.1417859,195200,6.760725227650255e-06
1650851652.8874557,195400,6.760954420315102e-06
1650851664.2516065,195500,6.761762051610276e-06
1650851674.7918854,195600,6.762225439160829e-06
1650851696.0786657,195800,6.761752956663258e-06
1650851717.4484327,196000,6.763007149857003e-06
1650851728.2329369,196100,6.762459179299185e-06
1650851738.8520355,196200,6.7622013375512324e-06
1650851781.7670615,196600,6.760705218766816e-06
1650851792.57451,196700,6.760310952813597e-06
1650851814.151925,196900,6.758359631930944e-06
1650851835.9534414,197100,6.760053111065645e-06
1650851889.9907937,197600,6.761337772331899e-06
1650851933.1896217,198000,6.7628657234308776e-06
1650851943.9801848,198100,6.763159035472199e-06
1650851954.7023833,198200,6.763455530744977e-06
1650851965.4902444,198300,6.762586508557433e-06
1650852091.5379665,199500,6.762235443602549e-06
1650852112.3019707,199700,6.762629254808417e-06
1650852132.5012078,199900,6.760516498616198e-06
