Wall time,Step,Value
1650573438.994714,25500,3.5506178392097354e-05
1650573461.0162737,25800,3.466772614046931e-05
1650573468.4058733,25900,3.3328946301480755e-05
1650573475.687301,26000,0.00010349439980927855
1650573482.031313,26100,5.0502465455792844e-05
1650573494.2591033,26300,3.915224806405604e-05
1650573518.649157,26700,4.496210385696031e-05
1650573530.8822377,26900,3.56874406861607e-05
1650573545.1064947,27100,3.656950138974935e-05
1650573559.7441254,27300,3.323020428069867e-05
1650573596.3273687,27800,3.555953662726097e-05
1650573611.1809819,28000,4.2320483771618456e-05
1650573640.8377235,28400,3.0406092264456674e-05
1650573678.5456886,28900,3.333546919748187e-05
1650573693.2841473,29100,7.008396642049775e-05
1650573700.7174594,29200,3.556398587534204e-05
1650573723.092263,29500,3.28651221934706e-05
1650573737.8478162,29700,3.966330041293986e-05
1650573745.3093212,29800,7.76401357143186e-05
1650573752.7292442,29900,3.0319904908537865e-05
1650573767.5644884,30100,2.8847911380580626e-05
1650573775.2375376,30200,2.8770804419764318e-05
1650573782.0216794,30300,2.8702830604743212e-05
1650573809.8189807,30700,2.8433620173018426e-05
1650573817.276905,30800,2.836273233697284e-05
1650573831.982386,31000,2.8214177291374654e-05
1650573854.1969352,31300,2.7970138035016134e-05
1650573884.1188357,31700,3.451463999226689e-05
1650573891.6464415,31800,3.132498386548832e-05
1650573899.1320138,31900,3.3516942494316027e-05
1650573906.5809445,32000,3.633340747910552e-05
1650573921.3895087,32200,2.8969447157578543e-05
1650573943.8050911,32500,2.772754851321224e-05
1650573951.3181717,32600,2.792252053041011e-05
1650573958.782867,32700,2.6984469513990916e-05
1650573981.10256,33000,3.0168266675900668e-05
1650573988.4960747,33100,2.6879743018071167e-05
1650574003.40215,33300,4.363121843198314e-05
1650574047.7990236,33900,2.6563186111161485e-05
1650574062.6783416,34100,2.7967476853518747e-05
1650574085.026237,34400,2.644152846187353e-05
1650574092.3343794,34500,2.6066094505949877e-05
1650574107.1239426,34700,2.7427317036199383e-05
1650574114.6200962,34800,2.5881694455165416e-05
1650574151.7447674,35300,4.140325836488046e-05
1650574159.090353,35400,2.579810461611487e-05
1650574173.8578267,35600,2.762629446806386e-05
1650574188.7888799,35800,2.4981261958600953e-05
1650574196.343758,35900,3.05696994473692e-05
1650574202.943034,36000,2.4944023607531562e-05
1650574220.2986474,36300,2.9468368666130118e-05
1650574226.0787768,36400,2.7892498110304587e-05
1650574243.3640213,36700,4.3188498239032924e-05
1650574249.090471,36800,3.244889376219362e-05
1650574260.541753,37000,2.5642082619015127e-05
1650574266.3054736,37100,2.424306694592815e-05
1650574277.749112,37300,2.6788049581227824e-05
1650574304.4720984,37700,2.5714803996379487e-05
1650574311.8288412,37800,2.4367232981603593e-05
1650574319.2060559,37900,2.4967659555841237e-05
1650574334.0983057,38100,2.5905208531185053e-05
1650574341.4934704,38200,2.7253629014012404e-05
1650574363.6224322,38500,2.3875498300185427e-05
1650574371.062151,38600,2.4180566470022313e-05
1650574378.4199383,38700,2.677414522622712e-05
1650574385.7891896,38800,3.257509524701163e-05
1650574400.6855457,39000,2.60818542301422e-05
1650574408.1717536,39100,2.490103361196816e-05
1650574415.6153774,39200,2.3250440790434368e-05
1650574423.0202532,39300,2.976234827656299e-05
1650574490.4925115,40200,2.2842094040242955e-05
1650574497.8493028,40300,2.2816071577835828e-05
1650574512.7910628,40500,2.276166014780756e-05
1650574535.0727227,40800,2.267124546051491e-05
1650574588.0834312,41500,2.2413136321119964e-05
1650574595.5538425,41600,2.2470980184152722e-05
1650574625.3162632,42000,2.3731961846351624e-05
1650574632.748996,42100,2.2233723939280026e-05
1650574640.1159372,42200,2.269670039822813e-05
1650574654.809933,42400,2.2076055756770074e-05
1650574669.445795,42600,2.2041327611077577e-05
1650574698.7460496,43000,2.1886748072574846e-05
1650574764.9788373,43900,2.3629714632988907e-05
1650574772.261979,44000,2.268078605993651e-05
1650574779.6361501,44100,2.2929911210667342e-05
1650574787.0177884,44200,2.1709853172069415e-05
1650574801.84383,44400,2.1508631107280962e-05
1650574809.1377869,44500,2.225203024863731e-05
1650574831.152866,44800,2.1212268620729446e-05
1650574853.039317,45100,2.125975879607722e-05
1650574904.3186939,45800,2.1245728930807672e-05
1650574911.6483285,45900,2.1036523321527056e-05
1650574918.948539,46000,2.222244984295685e-05
1650574926.1985176,46100,2.3410091671394184e-05
1650574940.554718,46300,2.0992159988963977e-05
1650574947.7173421,46400,2.090787165798247e-05
1650574955.0187595,46500,2.0731076801894233e-05
1650574969.6400084,46700,2.0978750399081036e-05
1650574976.9512472,46800,2.1975331037538126e-05
1650574984.3182063,46900,2.061608392978087e-05
1650574998.9721615,47100,2.3756929294904694e-05
1650575013.7135024,47300,2.053579009952955e-05
1650575021.116414,47400,2.064736509055365e-05
1650575050.0668309,47800,2.1236204702290706e-05
1650575095.7556012,48500,2.077809040201828e-05
1650575117.485934,48800,2.0231866074027494e-05
1650575124.7389426,48900,2.026191032200586e-05
1650575139.278754,49100,2.00139511434827e-05
1650575153.8862221,49300,2.0335424778750166e-05
1650575175.7679396,49600,2.2188954972079955e-05
1650575256.1202238,50700,1.9550652723410167e-05
1650575277.9779208,51000,1.9490646081976593e-05
1650575285.2349992,51100,1.9468476239126176e-05
1650575292.506051,51200,1.944544601428788e-05
1650575307.1133761,51400,1.943595452758018e-05
1650575321.755808,51600,1.941422488016542e-05
1650575329.1636782,51700,2.10237212741049e-05
1650575344.0021431,51900,1.9304079614812508e-05
1650575380.7121718,52400,1.9618099031504244e-05
1650575388.1068928,52500,1.9140363292535767e-05
1650575432.2097821,53100,1.9469905964797363e-05
1650575447.109916,53300,1.8945989722851664e-05
1650575453.4337406,53400,1.9073433577432297e-05
1650575459.7298012,53500,1.8880182324210182e-05
1650575465.9937658,53600,1.888038605102338e-05
1650575472.249343,53700,2.1834519429830834e-05
1650575478.4818046,53800,1.8911790903075598e-05
1650575484.7625804,53900,1.8826493032975122e-05
1650575490.9882238,54000,1.885473648144398e-05
1650575497.272141,54100,1.8813032511388883e-05
1650575503.4657469,54200,1.8717688362812623e-05
1650575515.8305924,54400,2.077491080854088e-05
1650575537.3655815,54700,1.868863546405919e-05
1650575544.708476,54800,1.8669386918190867e-05
1650575552.0481932,54900,1.8559334421297535e-05
1650575566.7214386,55100,1.8703900423133746e-05
1650575596.132149,55500,1.8632998035172932e-05
1650575610.718432,55700,1.871507629402913e-05
1650575625.1139371,55900,1.8467289919499308e-05
1650575654.0617344,56300,1.8265986000187695e-05
1650575661.2622423,56400,1.823584534577094e-05
1650575668.4919713,56500,1.82004805537872e-05
1650575683.0181286,56700,1.8156091755372472e-05
1650575697.4987085,56900,1.8156053556594998e-05
1650575711.9816558,57100,1.8096257917932235e-05
1650575726.6188931,57300,1.8318920410820283e-05
1650575733.9586446,57400,1.8106955394614488e-05
1650575752.6884959,57700,1.8090082448907197e-05
1650575764.814451,57900,1.789476300473325e-05
1650575771.0410895,58000,1.8039316273643635e-05
1650575778.2781937,58100,1.832885027397424e-05
1650575785.5902722,58200,1.8349428501096554e-05
1650575791.7648315,58300,1.7840682630776428e-05
1650575797.3487077,58400,1.7854772522696294e-05
1650575808.4418774,58600,1.8968838048749603e-05
1650575813.9756265,58700,1.7945421859622e-05
1650575843.1330583,59200,1.8447708498570137e-05
1650575850.447884,59300,1.7609803762752563e-05
1650575864.9133296,59500,1.7905862478073686e-05
1650575872.2162125,59600,1.7616930563235655e-05
1650575879.494925,59700,1.762254942150321e-05
1650575901.5344927,60000,1.7818147171055898e-05
1650575916.2232835,60200,1.745879308145959e-05
1650575930.831557,60400,1.7436095731682144e-05
1650575945.3350298,60600,1.7410853615729138e-05
1650575959.7509086,60800,1.7383097656420432e-05
1650575974.2247138,61000,1.7352656868752092e-05
1650575981.1012206,61100,1.7336082237306982e-05
1650575988.285814,61200,1.7318774553132243e-05
1650576009.8374472,61500,1.726401023915969e-05
1650576038.6616445,61900,1.7291618860326707e-05
1650576045.9319646,62000,1.716682527330704e-05
1650576060.4112806,62200,1.7141630451078527e-05
1650576067.6066875,62300,1.7123715224443004e-05
1650576081.9505887,62500,1.708951276668813e-05
1650576110.7649407,62900,1.700819302641321e-05
1650576146.7426097,63400,1.6892388885025866e-05
1650576197.8791656,64100,1.677714681136422e-05
1650576205.1356719,64200,1.6815183698781766e-05
1650576219.86818,64400,1.6729425624362193e-05
1650576227.4230113,64500,1.7118380128522404e-05
1650576234.92435,64600,1.6699381376383826e-05
1650576242.463128,64700,1.6672816855134442e-05
1650576249.855695,64800,1.6660855180816725e-05
1650576257.2702403,64900,1.6631682228762656e-05
1650576272.2577019,65100,1.6600912204012275e-05
1650576279.692917,65200,1.6613726984360255e-05
1650576309.572816,65600,1.65073561220197e-05
1650576316.89522,65700,1.6615569620626047e-05
1650576331.809909,65900,1.6457070159958676e-05
1650576346.5084124,66100,1.6452428099000826e-05
1650576368.6010358,66400,1.649176556384191e-05
1650576383.5627646,66600,1.636549859540537e-05
1650576390.9008408,66700,1.6318628695444204e-05
1650576397.6265295,66800,1.7318237951258197e-05
1650576415.825136,67100,1.649804471526295e-05
1650576421.8957047,67200,1.625820186745841e-05
1650576428.0097475,67300,1.633877218409907e-05
1650576434.0525146,67400,1.6216483345488086e-05
1650576440.1055145,67500,1.6197893273783848e-05
1650576452.245999,67700,1.6187523215194233e-05
1650576458.2481935,67800,1.6158490325324237e-05
1650576465.5644581,67900,1.648051147640217e-05
1650576480.534497,68100,1.6089790733531117e-05
1650576488.0251908,68200,1.607755802979227e-05
1650576495.3854022,68300,1.6081243302323855e-05
1650576502.8366528,68400,1.6043906725826673e-05
1650576510.2530708,68500,1.6021120245568454e-05
1650576517.7477422,68600,1.6007885278668255e-05
1650576532.52999,68800,1.599352981429547e-05
1650576539.9153378,68900,1.600186624273192e-05
1650576562.131462,69200,1.596687434357591e-05
1650576591.8809042,69600,1.5849765986786224e-05
1650576614.214984,69900,1.593818888068199e-05
1650576621.6209257,70000,1.5790186807862483e-05
1650576628.9524364,70100,1.5779785826453008e-05
1650576644.2686226,70300,1.576241265865974e-05
1650576651.92697,70400,1.5753093975945376e-05
1650576659.5104842,70500,1.574337511556223e-05
1650576666.9960723,70600,1.573306326463353e-05
1650576681.6616747,70800,1.5710957086412236e-05
1650576688.9192753,70900,1.5699239156674594e-05
1650576696.1982913,71000,1.568654624861665e-05
1650576725.1436903,71400,1.5630403140676208e-05
1650576754.101451,71800,1.557993164169602e-05
1650576761.386919,71900,1.5553396224277094e-05
1650576776.024266,72100,1.5522795365541242e-05
1650576783.378218,72200,1.550278830109164e-05
1650576790.7118783,72300,1.553673791931942e-05
1650576797.9327288,72400,1.5483485185541213e-05
1650576805.2547643,72500,1.546451312606223e-05
1650576812.5579772,72600,1.5447572877747007e-05
1650576834.5522323,72900,1.5401321434183046e-05
1650576841.9267995,73000,1.538929973321501e-05
1650576886.2630413,73600,1.53037271957146e-05
1650576901.1235752,73800,1.5288924259948544e-05
1650576908.5238485,73900,1.5259627616615035e-05
1650576915.6878479,74000,1.524296840216266e-05
1650576922.9081159,74100,1.5231474208121654e-05
1650576937.3139937,74300,1.523863375041401e-05
1650576958.979024,74600,1.5160595467023086e-05
1650576966.2616422,74700,1.5140623872866854e-05
1650576987.8943467,75000,1.5101446479093283e-05
1650576993.5393717,75100,1.5089732187334448e-05
1650577000.3387015,75200,1.5225463357637636e-05
1650577015.704934,75400,1.514381801825948e-05
1650577031.184299,75600,1.506521766714286e-05
1650577054.3772392,75900,1.498654000897659e-05
1650577062.0968812,76000,1.4969004951126408e-05
1650577077.6522062,76200,1.4937483683752362e-05
1650577100.7560332,76500,1.4896788343321532e-05
1650577108.4678543,76600,1.4884705706208479e-05
1650577116.1710963,76700,1.486912697146181e-05
1650577130.8976262,76900,1.4840888979961164e-05
1650577138.2153041,77000,1.4868984180793632e-05
1650577145.500869,77100,1.4817348528595176e-05
1650577160.2306178,77300,1.4786659448873252e-05
1650577167.5826712,77400,1.480562423239462e-05
1650577175.017582,77500,1.4761653801542707e-05
1650577211.5799577,78000,1.4697821825393476e-05
1650577240.748936,78400,1.4639701475971378e-05
1650577248.126816,78500,1.4629983525082935e-05
1650577262.8200607,78700,1.4611252481699921e-05
1650577277.4548728,78900,1.4616999578720424e-05
1650577292.0032365,79100,1.4555421330442186e-05
1650577299.320159,79200,1.4555506822944153e-05
1650577306.6351905,79300,1.4564629054802936e-05
1650577313.9737263,79400,1.4521664525091182e-05
1650577321.2637017,79500,1.4501861187454779e-05
1650577328.5862446,79600,1.4486520740319975e-05
1650577343.062889,79800,1.4462920262303669e-05
1650577357.7342405,80000,1.4443012332776561e-05
1650577372.3649218,80200,1.4424234905163758e-05
1650577394.46186,80500,1.4401654880202841e-05
1650577409.1339638,80700,1.4384655514732003e-05
1650577416.4841692,80800,1.4375489627127536e-05
1650577423.8668628,80900,1.436590446246555e-05
1650577453.6510277,81300,1.4322618881124072e-05
1650577468.5372674,81500,1.4312943676486611e-05
1650577475.8985353,81600,1.4297005691332743e-05
1650577490.7136612,81800,1.426106427970808e-05
1650577513.086053,82100,1.4224620827008039e-05
1650577527.9334161,82300,1.4200826626620255e-05
1650577535.4060833,82400,1.4190501133271027e-05
1650577542.8352726,82500,1.4176776858221274e-05
1650577564.8506784,82800,1.4143463886284735e-05
1650577587.134114,83100,1.4103789908403996e-05
1650577594.5102434,83200,1.4096560335019603e-05
1650577609.360318,83400,1.4071253644942772e-05
1650577622.4370172,83600,1.4044119780010078e-05
1650577634.3475916,83800,1.4020568414707668e-05
1650577664.816924,84300,1.3967564882477745e-05
1650577677.0004632,84500,1.3947793377155904e-05
1650577684.0305927,84600,1.393012371408986e-05
1650577691.3883405,84700,1.3918089280196e-05
1650577698.7750354,84800,1.3893105460738298e-05
1650577720.8188844,85100,1.386935036862269e-05
1650577765.1214695,85700,1.3803070942230988e-05
1650577780.0181513,85900,1.3788059732178226e-05
1650577787.3699732,86000,1.3771788871963508e-05
1650577794.7619004,86100,1.3757381566392723e-05
1650577802.1365855,86200,1.3749661775364075e-05
1650577809.5430756,86300,1.3733108971791808e-05
1650577839.1610065,86700,1.3695819689019118e-05
1650577853.935855,86900,1.3660680451721419e-05
1650577861.3918889,87000,1.366311789752217e-05
1650577883.533862,87300,1.3625983228848781e-05
1650577890.8383849,87400,1.3617223885376006e-05
1650577898.3219264,87500,1.3616598153021187e-05
1650577905.6838448,87600,1.3593784387921914e-05
1650577913.0602741,87700,1.3586914974439424e-05
1650577927.8935003,87900,1.3561454579757992e-05
1650577935.4073145,88000,1.3583984582510311e-05
1650577942.8774467,88100,1.3540004147216678e-05
1650577950.2522233,88200,1.353818424831843e-05
1650577965.0808375,88400,1.3508920346794184e-05
1650577987.1191456,88700,1.3463493814924732e-05
1650578001.759008,88900,1.3457770364766475e-05
1650578009.0905886,89000,1.3522206245397683e-05
1650578023.7424014,89200,1.3429434147838037e-05
1650578031.1046116,89300,1.3417203263088595e-05
1650578053.069892,89600,1.338406127615599e-05
1650578060.3193088,89700,1.3368913641897961e-05
1650578075.0071762,89900,1.3375349226407707e-05
1650578081.207234,90000,1.3344291801331565e-05
1650578123.6987271,90700,1.3299501006258652e-05
1650578129.833985,90800,1.3292018593347166e-05
1650578135.9208958,90900,1.3284000488056336e-05
1650578141.972828,91000,1.327573318121722e-05
1650578148.0383704,91100,1.3267149370221887e-05
1650578154.2399995,91200,1.3258159924589563e-05
1650578160.476798,91300,1.324869390373351e-05
1650578172.821876,91500,1.3230007425590884e-05
1650578178.997629,91600,1.321638046647422e-05
1650578185.1974297,91700,1.3209991266194265e-05
1650578203.6734421,92000,1.3178792869439349e-05
1650578209.8841488,92100,1.3178409972169902e-05
1650578216.0924687,92200,1.3161546121409629e-05
1650578222.30434,92300,1.3149008736945689e-05
1650578234.901867,92500,1.3125148143444676e-05
1650578279.530795,93100,1.3057982869213447e-05
1650578286.8981848,93200,1.3063910046184901e-05
1650578294.3023899,93300,1.3049306289758533e-05
1650578309.0850368,93500,1.3041334568697494e-05
1650578338.3894482,93900,1.2992190931981895e-05
1650578360.5409334,94200,1.2964730558451265e-05
1650578382.0268738,94500,1.2962444088771008e-05
1650578406.2932582,94900,1.289984993491089e-05
1650578428.6782348,95200,1.2869961210526526e-05
1650578435.920702,95300,1.28625097204349e-05
1650578443.2338977,95400,1.2845420314988587e-05
1650578457.9843144,95600,1.2832483662350569e-05
1650578465.400079,95700,1.28247538668802e-05
1650578472.8696213,95800,1.2814475667255465e-05
1650578495.0607526,96100,1.2787058039975818e-05
1650578502.5448039,96200,1.2770367902703583e-05
1650578517.7534537,96400,1.2759697710862383e-05
1650578532.7500749,96600,1.2747196706186514e-05
1650578540.333722,96700,1.2733587027469184e-05
1650578555.2977765,96900,1.2710795090242755e-05
1650578570.193437,97100,1.2695132681983523e-05
1650578577.6245747,97200,1.2685543879342731e-05
1650578592.432852,97400,1.2671337572101038e-05
1650578607.2905734,97600,1.2648246411117725e-05
1650578614.634084,97700,1.2640785826079082e-05
1650578621.9916546,97800,1.2627691830857657e-05
1650578629.369382,97900,1.2622241229109932e-05
1650578651.6254063,98200,1.2597090062627103e-05
1650578658.9806533,98300,1.258702377526788e-05
1650578666.3538544,98400,1.2584517207869794e-05
1650578688.5612464,98700,1.2556925867102109e-05
1650578695.9694216,98800,1.2549486200441606e-05
1650578754.9215896,99600,1.2473194146878086e-05
1650578777.1390147,99900,1.2444323147065006e-05
1650578784.605714,100000,1.2437448276614305e-05
1650578799.4266665,100200,1.2430149581632577e-05
1650578814.2773318,100400,1.2420287930581253e-05
1650578821.6636045,100500,1.241489007952623e-05
1650578842.8408918,100800,1.2397260434227064e-05
1650578848.9544482,100900,1.2391094969643746e-05
1650578861.2148657,101100,1.2377326129353605e-05
1650578868.4292214,101200,1.236999833054142e-05
1650578875.682197,101300,1.2362154848233331e-05
1650578882.958916,101400,1.235380295838695e-05
1650578904.125768,101700,1.2329152013990097e-05
1650578962.8023508,102500,1.2262944437679835e-05
1650578970.0822828,102600,1.2253171007614583e-05
1650578977.347597,102700,1.2244417121110018e-05
1650578991.8063643,102900,1.2228782907186542e-05
1650579006.4968684,103100,1.2214053640491329e-05
1650579013.797172,103200,1.2205077837279532e-05
1650579021.3385463,103300,1.2194769624329638e-05
1650579035.9951916,103500,1.2181110832898412e-05
1650579050.6472836,103700,1.2168789908173494e-05
1650579058.2133303,103800,1.2157923265476711e-05
1650579065.7367218,103900,1.2151015653216746e-05
1650579087.9041557,104200,1.2124969543947373e-05
1650579095.3339493,104300,1.2122492080379743e-05
1650579102.8018785,104400,1.211293874803232e-05
1650579140.2617915,104900,1.2070056982338428e-05
1650579154.9320166,105100,1.2054153557983227e-05
1650579162.2787337,105200,1.204674208565848e-05
1650579177.1823652,105400,1.2043921742588282e-05
1650579184.5350206,105500,1.2022559531033039e-05
1650579199.0879664,105700,1.2007610166619997e-05
1650579243.3499796,106300,1.196095490740845e-05
1650579251.0631716,106400,1.1951749911531806e-05
1650579266.2867978,106600,1.1937176168430597e-05
1650579281.404553,106800,1.1924797036044765e-05
1650579311.5751555,107200,1.1896130672539584e-05
1650579326.191022,107400,1.1879223166033626e-05
1650579340.7147624,107600,1.1862375686177984e-05
1650579355.4343712,107800,1.1848961548821535e-05
1650579370.2055798,108000,1.1832182281068526e-05
1650579384.85566,108200,1.1816689948318526e-05
1650579392.1894758,108300,1.180746312456904e-05
1650579399.5637634,108400,1.1803412235167343e-05
1650579406.9025664,108500,1.1796752914960962e-05
1650579414.2216833,108600,1.1787623407144565e-05
1650579444.0205858,109000,1.1753775652323384e-05
1650579458.5036168,109200,1.1743514733097982e-05
1650579464.1268098,109300,1.1735581210814416e-05
1650579497.934541,109900,1.1694830391206779e-05
1650579509.167493,110100,1.1682146578095853e-05
1650579520.3289812,110300,1.1674370398395695e-05
1650579527.7438648,110400,1.1670206731650978e-05
1650579535.1197379,110500,1.1665800229820888e-05
1650579579.8699343,111100,1.1634551810857374e-05
1650579601.8744693,111400,1.1615449693636037e-05
1650579616.5903156,111600,1.160218471341068e-05
1650579638.71232,111900,1.1580548743950203e-05
1650579660.8067026,112200,1.1560064194782171e-05
1650579668.2333171,112300,1.1553581316547934e-05
1650579683.0969133,112500,1.154008259618422e-05
1650579690.7030632,112600,1.1533195902302396e-05
1650579698.201358,112700,1.1523947250680067e-05
1650579705.7198782,112800,1.1514336620166432e-05
1650579720.762328,113000,1.1506816917972174e-05
1650579728.1368215,113100,1.1498397725517862e-05
1650579743.0284398,113300,1.1485422874102369e-05
1650579750.4027064,113400,1.148120190919144e-05
1650579757.8099916,113500,1.1472002370283008e-05
1650579779.8678787,113800,1.1452340004325379e-05
1650579787.2183287,113900,1.1445017662481405e-05
1650579802.1269174,114100,1.1433045983721968e-05
1650579861.3044152,114900,1.1378376257198397e-05
1650579868.9740543,115000,1.1372870176273864e-05
1650579876.6200802,115100,1.136646642407868e-05
1650579884.3280392,115200,1.1360400094417855e-05
1650579907.259834,115500,1.1340022865624633e-05
1650579914.9401069,115600,1.1333580005157273e-05
1650579922.6141424,115700,1.132672514359001e-05
1650579945.3136384,116000,1.1308720786473714e-05
1650579952.7755852,116100,1.1302285201963969e-05
1650579960.1535926,116200,1.129499651142396e-05
1650579982.3964357,116500,1.1275582437519915e-05
1650580071.6790836,117700,1.1200788321730215e-05
1650580094.2532246,118000,1.1181785339431372e-05
1650580109.578607,118200,1.1169685421918985e-05
1650580117.2730224,118300,1.1162387636431959e-05
1650580132.5613594,118500,1.1151058970426675e-05
1650580140.1788538,118600,1.1144689779030159e-05
1650580162.8581953,118900,1.1126399840577506e-05
1650580184.974989,119200,1.1107971658930182e-05
1650580192.321718,119300,1.110082939703716e-05
1650580199.7021542,119400,1.1095731679233722e-05
1650580207.31615,119500,1.108989272324834e-05
1650580214.3211951,119600,1.1082443052146118e-05
1650580220.3465626,119700,1.1076816008426249e-05
1650580226.630113,119800,1.1069625543314032e-05
1650580234.2719197,119900,1.1064326827181503e-05
1650580249.3982763,120100,1.105543469748227e-05
1650580264.7599933,120300,1.104881721403217e-05
1650580272.3273633,120400,1.1045229257433675e-05
1650580287.5267742,120600,1.103784961742349e-05
1650580301.8078074,120800,1.1029688721464481e-05
1650580314.390435,121000,1.1020755664503668e-05
1650580320.3717954,121100,1.1016019925591536e-05
1650580326.3367808,121200,1.1011109563696664e-05
1650580332.9148712,121300,1.100595727621112e-05
1650580340.4418907,121400,1.1000614904332906e-05
1650580348.0234501,121500,1.0994600415870082e-05
1650580378.176526,121900,1.0972431482514367e-05
