Wall time,Step,Value
1650645342.8464422,122500,1.418689134879969e-05
1650645356.3355417,122700,1.4176654076436535e-05
1650645363.0635233,122800,1.4171389921102673e-05
1650645390.1021483,123200,1.4151288269204088e-05
1650645396.8523638,123300,1.4146314242680091e-05
1650645403.553658,123400,1.4141010979074053e-05
1650645416.974532,123600,1.413126210536575e-05
1650645437.2050867,123900,1.4116140846454073e-05
1650645457.430449,124200,1.4101239685260225e-05
1650645470.9513762,124400,1.40912234201096e-05
1650645484.4428885,124600,1.4081409062782768e-05
1650645491.17664,124700,1.4076327715883963e-05
1650645504.688437,124900,1.406663614034187e-05
1650645511.4519536,125000,1.4061179172131233e-05
1650645531.761453,125300,1.4046637261344586e-05
1650645538.4933627,125400,1.4041534086572938e-05
1650645545.2820027,125500,1.403670285071712e-05
1650645558.7001984,125700,1.4026784810994286e-05
1650645565.4134703,125800,1.4022156392456964e-05
1650645572.2357497,125900,1.401737881678855e-05
1650645585.729225,126100,1.4007505342306104e-05
1650645592.4920502,126200,1.4002451280248351e-05
1650645599.2367647,126300,1.3997953828948084e-05
1650645606.0520563,126400,1.3992989806865808e-05
1650645612.7543485,126500,1.3988068531034514e-05
1650645619.463714,126600,1.3983190910948906e-05
1650645653.2568572,127100,1.3958936506242026e-05
1650645660.0019398,127200,1.3954704627394676e-05
1650645673.463702,127400,1.3944756574346684e-05
1650645700.4360287,127800,1.3925835446571e-05
1650645707.1618886,127900,1.3921066965849604e-05
1650645724.8858614,128100,1.3911363566876389e-05
1650645754.753938,128500,1.3892812603444327e-05
1650645768.2129726,128700,1.3883258361602202e-05
1650645781.9244676,128900,1.387380780215608e-05
1650645796.2531714,129100,1.3864490028936416e-05
1650645803.6583307,129200,1.3859707905794494e-05
1650645811.0507655,129300,1.3855034012522083e-05
1650645818.5285375,129400,1.3850742107024416e-05
1650645833.2856128,129600,1.3841372492606752e-05
1650645855.5211706,129900,1.382743357680738e-05
1650645862.9999454,130000,1.3822814253217075e-05
1650645877.734337,130200,1.3817902981827501e-05
1650645885.215701,130300,1.3815281818096992e-05
1650645892.6848106,130400,1.3812590623274446e-05
1650645907.4994228,130600,1.380686262564268e-05
1650645934.542944,131000,1.3794189726468176e-05
1650645948.0476174,131200,1.3787043826596346e-05
1650645954.773028,131300,1.3783448594040237e-05
1650645968.217094,131500,1.3775843399344012e-05
1650645974.9280567,131600,1.377178978145821e-05
1650645995.1380847,131900,1.3760064575762954e-05
1650646001.8798969,132000,1.3756185580859892e-05
1650646035.5421948,132500,1.37368497235002e-05
1650646042.2943826,132600,1.3732919796893839e-05
1650646049.0603163,132700,1.3728922567679547e-05
1650646055.792302,132800,1.3725031749345362e-05
1650646069.308447,133000,1.3717451111006085e-05
1650646082.8694363,133200,1.3709866834688e-05
1650646089.6495256,133300,1.3706126082979608e-05
1650646096.4367075,133400,1.3702138858207036e-05
1650646103.197746,133500,1.3698479051527102e-05
1650646109.917634,133600,1.3694540939468425e-05
1650646116.6653438,133700,1.3690862942894455e-05
1650646136.98159,134000,1.3679500625585206e-05
1650646157.1955755,134300,1.3668205610883888e-05
1650646170.758652,134500,1.3660633157996926e-05
1650646184.2307317,134700,1.3653138012159616e-05
1650646191.0121632,134800,1.3649349966726732e-05
1650646198.0793338,134900,1.364582476526266e-05
1650646205.5276716,135000,1.3642001249536406e-05
1650646212.6870208,135100,1.3638183190778363e-05
1650646239.6447392,135500,1.3623356608150061e-05
1650646266.5158138,135900,1.3608896551886573e-05
1650646280.10458,136100,1.3601234059024137e-05
1650646286.8744287,136200,1.3597681572719011e-05
1650646307.0921736,136500,1.358679492113879e-05
1650646313.7945802,136600,1.3582966857939027e-05
1650646320.5371401,136700,1.3579407095676288e-05
1650646340.742017,137000,1.356849679723382e-05
1650646360.9236052,137300,1.3557612874137703e-05
1650646367.617841,137400,1.3553988537751138e-05
1650646374.3812423,137500,1.3550344192481134e-05
1650646387.8088372,137700,1.3543150998884812e-05
1650646394.526939,137800,1.353947209281614e-05
1650646401.2888734,137900,1.3535889593185857e-05
1650646421.6181765,138200,1.3524952009902336e-05
1650646435.0877702,138400,1.3517923434847035e-05
1650646441.8230004,138500,1.3514372767531313e-05
1650646448.5647664,138600,1.3510824828699697e-05
1650646455.301221,138700,1.3507193216355518e-05
1650646462.0641878,138800,1.3503676200343762e-05
1650646468.7758772,138900,1.3500093700713478e-05
1650646482.222035,139100,1.3493072401615791e-05
1650646488.970291,139200,1.348949081148021e-05
1650646509.2109451,139500,1.3478652363119181e-05
1650646542.9029717,140000,1.346124099654844e-05
1650646623.782649,141200,1.3436120752885472e-05
1650646630.5253446,141300,1.343366784567479e-05
1650646637.3327723,141400,1.3431271327135619e-05
1650646644.124002,141500,1.3428882994048763e-05
1650646671.0584314,141900,1.3418582057056483e-05
1650646691.336623,142200,1.3411041436484084e-05
1650646698.0902112,142300,1.3408440281637013e-05
1650646711.5168073,142500,1.3403357115748804e-05
1650646718.2434547,142600,1.3400931493379176e-05
1650646725.0081327,142700,1.3398345799942035e-05
1650646731.787494,142800,1.3395818314165808e-05
1650646745.3234868,143000,1.3390871572482865e-05
1650646758.7683692,143200,1.3385817510425113e-05
1650646765.4887853,143300,1.3383310943027027e-05
1650646772.1843889,143400,1.3380753443925641e-05
1650646785.7114105,143600,1.3375821254157927e-05
1650646792.4763248,143700,1.3373398360272404e-05
1650646799.212419,143800,1.3370735359785613e-05
1650646812.7740133,144000,1.3365846825763583e-05
1650646826.2326233,144200,1.3360750017454848e-05
1650646866.6098292,144800,1.33461053337669e-05
1650646881.0883734,145000,1.3341096746444236e-05
1650646915.55783,145500,1.3328797649592161e-05
1650646920.684657,145600,1.332641659246292e-05
1650646942.4784126,146000,1.3316641343408264e-05
1650646976.3858674,146500,1.3304456842888612e-05
1650646983.1622682,146600,1.3302148545335513e-05
1650647010.1056316,147000,1.3292464245751034e-05
1650647035.4034183,147400,1.3282793588587083e-05
1650647050.7842352,147700,1.327569771092385e-05
1650647066.1632547,148000,1.3268449947645422e-05
1650647072.5848908,148100,1.3265978850540705e-05
1650647079.3092005,148200,1.3263644177641254e-05
1650647099.4613962,148500,1.325646007899195e-05
1650647106.2354143,148600,1.325407993135741e-05
1650647126.4689689,148900,1.324701588600874e-05
1650647139.9520586,149100,1.3242156455817167e-05
1650647146.6757808,149200,1.323988544754684e-05
1650647153.4465797,149300,1.3237476196081843e-05
1650647200.7874315,150000,1.322099706158042e-05
1650647207.5034518,150100,1.3219753782323096e-05
1650647214.2435837,150200,1.3218567801231984e-05
1650647221.0457385,150300,1.3217368177720346e-05
1650647234.486936,150500,1.3214802493166644e-05
1650647241.1884024,150600,1.3213571946835145e-05
1650647247.9196446,150700,1.3212300473242067e-05
1650647254.676138,150800,1.3210929864726495e-05
1650647261.4192824,150900,1.3209592907514889e-05
1650647268.1394124,151000,1.3208252312324475e-05
1650647274.8516448,151100,1.3206883522798307e-05
1650647281.5745738,151200,1.3205538380134385e-05
1650647288.2912264,151300,1.3204100469010882e-05
1650647308.5033271,151600,1.3199952263676096e-05
1650647322.0081902,151800,1.3197151929489337e-05
1650647355.7521884,152300,1.3190116987971123e-05
1650647362.5136626,152400,1.318873546551913e-05
1650647369.2665312,152500,1.318735030508833e-05
1650647382.699872,152700,1.3184577255742624e-05
1650647429.908192,153400,1.317467922490323e-05
1650647443.4300325,153600,1.3172003491490614e-05
1650647477.17828,154100,1.3165043128537945e-05
1650647483.9048748,154200,1.3163548828742933e-05
1650647511.7368515,154600,1.3158091860532295e-05
1650647526.518668,154800,1.3155323358660098e-05
1650647533.9947026,154900,1.3153959116607439e-05
1650647548.7510452,155100,1.3151111488696188e-05
1650647556.0926514,155200,1.3149857295502443e-05
1650647571.0436327,155400,1.3146969649824314e-05
1650647578.3163433,155500,1.314561814069748e-05
1650647618.7392995,156100,1.3137393580109347e-05
1650647625.5227473,156200,1.3136062989360653e-05
1650647632.241669,156300,1.3134550499671604e-05
1650647666.0908105,156800,1.312774566031294e-05
1650647672.822079,156900,1.312639687967021e-05
1650647733.6734772,157800,1.3114088687871117e-05
1650647740.4594378,157900,1.311276628257474e-05
1650647760.7146695,158200,1.3108699931763113e-05
1650647767.4274802,158300,1.3107247468724381e-05
1650647774.1768184,158400,1.3105893231113441e-05
1650647787.6818285,158600,1.3103222954669036e-05
1650647801.1936455,158800,1.3100464457238559e-05
1650647814.6770992,159000,1.3097762348479591e-05
1650647834.867686,159300,1.3093649613438174e-05
1650647841.6293285,159400,1.3092301742290147e-05
1650647855.122471,159600,1.3089625099382829e-05
1650647861.8547385,159700,1.3088170817354694e-05
1650647875.2864974,159900,1.308557784795994e-05
1650647888.804947,160100,1.3083528756396845e-05
1650647895.5568023,160200,1.3082837540423498e-05
1650647909.1346443,160400,1.3081485121801961e-05
1650647915.8796587,160500,1.3080732060188893e-05
1650647943.759977,160900,1.3077940820949152e-05
1650647950.5909176,161000,1.3077281437290367e-05
1650647964.1710675,161200,1.307588809140725e-05
1650647970.9451983,161300,1.307511320192134e-05
1650647977.7174914,161400,1.3074413800495677e-05
1650647984.50321,161500,1.3073715308564715e-05
1650647997.9825253,161700,1.307235288550146e-05
1650648004.7932012,161800,1.307159891439369e-05
1650648011.5836387,161900,1.3070972272544168e-05
1650648018.3677015,162000,1.3070246495772153e-05
1650648045.5427735,162400,1.3067459804005921e-05
1650648059.1281075,162600,1.306604826822877e-05
1650648065.8486443,162700,1.3065379789622966e-05
1650648072.6709552,162800,1.3064719496469479e-05
1650648086.1630955,163000,1.3063311598671135e-05
1650648099.6274066,163200,1.3061902791378088e-05
1650648113.156548,163400,1.306048761762213e-05
1650648126.7090833,163600,1.3059125194558874e-05
1650648133.5256248,163700,1.3058408512733877e-05
1650648140.2965283,163800,1.305777368543204e-05
1650648153.8597445,164000,1.3056323950877413e-05
1650648160.642169,164100,1.3055700947006699e-05
1650648167.4121006,164200,1.3054939699941315e-05
1650648174.1629684,164300,1.3054255759925582e-05
1650648180.9412317,164400,1.3053579095867462e-05
1650648187.7895675,164500,1.305283876718022e-05
1650648201.2628667,164700,1.305146452068584e-05
1650648208.040166,164800,1.3050746929366142e-05
1650648228.346945,165100,1.3048721484665293e-05
1650648235.0932784,165200,1.3047942047705874e-05
1650648248.5952888,165400,1.3046574167674407e-05
1650648255.3501887,165500,1.3045818377577234e-05
1650648275.64212,165800,1.3043803846812807e-05
1650648282.4627006,165900,1.30430817080196e-05
1650648289.250217,166000,1.304238958255155e-05
1650648296.2624297,166100,1.3041719284956343e-05
1650648303.6656966,166200,1.3041051715845242e-05
1650648318.44296,166400,1.3039631994615775e-05
1650648348.17708,166800,1.303682893194491e-05
1650648362.9818776,167000,1.3035496522206813e-05
1650648370.3791165,167100,1.3034786206844728e-05
1650648377.871239,167200,1.3034095900366083e-05
1650648400.2011664,167500,1.3032009519520216e-05
1650648407.6863708,167600,1.3031282833253499e-05
1650648422.5763144,167800,1.3029891306359787e-05
1650648452.3608685,168200,1.3027149179833941e-05
1650648459.776366,168300,1.3026387932768557e-05
1650648467.229391,168400,1.3025765838392545e-05
1650648474.6367671,168500,1.3025049156567547e-05
1650648489.4439638,168700,1.3023635801800992e-05
1650648519.204621,169100,1.302088458032813e-05
1650648526.6150925,169200,1.302013060922036e-05
1650648541.41758,169400,1.301877182413591e-05
1650648548.829232,169500,1.3018051504332107e-05
1650648556.2592866,169600,1.3017360288358759e-05
1650648563.700108,169700,1.3016679986321833e-05
1650648578.5111678,169900,1.3015311196795665e-05
1650648600.7536592,170200,1.3013905117986724e-05
1650648608.1860712,170300,1.3013651368964929e-05
1650648615.7202911,170400,1.3013312127441168e-05
1650648623.135911,170500,1.3012936506129336e-05
1650648630.5602243,170600,1.301268184761284e-05
1650648652.931162,170900,1.3011745977564715e-05
1650648660.3194885,171000,1.3011413102503866e-05
1650648690.0382953,171400,1.3010160728299525e-05
1650648697.5121264,171500,1.3009781469008885e-05
1650648712.3585443,171700,1.3009113899897784e-05
1650648719.7570271,171800,1.3008825590077322e-05
1650648727.1801689,171900,1.3008479072595946e-05
1650648754.9843907,172300,1.3007238521822728e-05
1650648775.2426867,172600,1.300622352573555e-05
1650648788.6896665,172800,1.3005585969949607e-05
1650648808.9738765,173100,1.300461281061871e-05
1650648815.7009766,173200,1.3004275388084352e-05
1650648822.416326,173300,1.3003968888369855e-05
1650648829.1562288,173400,1.3003661479160655e-05
1650648835.8922915,173500,1.300329495279584e-05
1650648849.3620565,173700,1.300268922932446e-05
1650648856.0892358,173800,1.3002341802348383e-05
1650648862.8321462,173900,1.300208350585308e-05
1650648882.9781845,174200,1.3001077604712918e-05
1650648889.6755862,174300,1.3000769286009017e-05
1650648903.2026367,174500,1.300009898841381e-05
1650648909.9312563,174600,1.2999787941225804e-05
1650648916.6596706,174700,1.2999473256058991e-05
1650648936.8135896,175000,1.2998506463191006e-05
1650648950.2288568,175200,1.2997822523175273e-05
1650648956.9082038,175300,1.2997522389923688e-05
1650648963.6941562,175400,1.299717951042112e-05
1650648970.4230876,175500,1.2996796613151673e-05
1650649017.6579223,176200,1.2994562894164119e-05
1650649024.3915942,176300,1.299417908739997e-05
1650649044.5470533,176600,1.2993266864214092e-05
1650649078.21809,177100,1.299158338952111e-05
1650649105.1473463,177500,1.2990289178560488e-05
1650649118.5377998,177700,1.2989634342375211e-05
1650649131.8817563,177900,1.2989004972041585e-05
1650649145.3057098,178100,1.2988266462343745e-05
1650649152.0627327,178200,1.2987998161406722e-05
1650649158.7541027,178300,1.2987631635041907e-05
1650649165.466061,178400,1.2987288755539339e-05
1650649192.3422875,178800,1.2985959074285347e-05
1650649199.0430398,178900,1.2985680768906604e-05
1650649205.7353904,179000,1.2985330613446422e-05
1650649219.2424164,179200,1.2984710338059813e-05
1650649225.9496653,179300,1.2984324712306261e-05
1650649232.7133126,179400,1.2983998203708325e-05
1650649256.6905136,179800,1.298269307881128e-05
1650649266.9444294,180000,1.298203096666839e-05
1650649277.2048998,180200,1.2981544387002941e-05
1650649287.4633992,180400,1.2981211511942092e-05
1650649292.5908196,180500,1.2980975043319631e-05
1650649302.8427513,180700,1.298066672461573e-05
1650649323.349,181100,1.2979930033907294e-05
1650649335.112982,181300,1.2979556231584866e-05
1650649341.8299308,181400,1.2979410712432582e-05
1650649362.0245361,181700,1.2978771337657236e-05
1650649382.1731806,182000,1.297825565416133e-05
1650649409.1757116,182400,1.2977481674170122e-05
1650649422.6230664,182600,1.297715243708808e-05
1650649429.3255017,182700,1.297694234381197e-05
1650649449.4920728,183000,1.2976379366591573e-05
1650649476.5148442,183400,1.297563449043082e-05
1650649483.2359629,183500,1.2975427125638817e-05
1650649489.981617,183600,1.2975230674783234e-05
1650649496.7173834,183700,1.2975041499885265e-05
1650649516.9362054,184000,1.2974461242265534e-05
1650649523.710126,184100,1.2974303899682127e-05
1650649530.4674275,184200,1.2974133824172895e-05
1650649543.896953,184400,1.2973728189535905e-05
1650649550.6080453,184500,1.297352537221741e-05
1650649557.3203473,184600,1.2973317097930703e-05
1650649570.843698,184800,1.2972977856406942e-05
1650649577.5848532,184900,1.2972763215657324e-05
1650649597.757491,185200,1.2972190233995207e-05
1650649604.4723554,185300,1.2971993783139624e-05
1650649617.9325812,185500,1.2971615433343686e-05
1650649631.3582685,185700,1.297124254051596e-05
1650649638.0972588,185800,1.2971029718755744e-05
1650649644.820543,185900,1.2970855095773004e-05
1650649691.8115067,186600,1.2969535418960731e-05
1650649698.5019917,186700,1.2969320778211113e-05
1650649705.2807586,186800,1.2969153431185987e-05
1650649712.0140698,186900,1.2968946975888684e-05
1650649752.462086,187500,1.296780556003796e-05
1650649759.1968565,187600,1.296759546676185e-05
1650649765.9637036,187700,1.2967407201358583e-05
1650649772.700718,187800,1.2967229849891737e-05
1650649779.4620326,187900,1.2967061593371909e-05
1650649792.9603658,188100,1.2966685972060077e-05
1650649813.2216794,188400,1.2966120266355574e-05
1650649833.5865984,188700,1.2965544556209352e-05
1650649860.6868253,189100,1.2964796951564495e-05
1650649867.4533708,189200,1.2964641427970491e-05
1650649874.2223353,189300,1.2964468623977154e-05
1650649880.9637449,189400,1.2964232155354694e-05
1650649887.7646158,189500,1.2964042980456725e-05
1650649901.3208523,189700,1.2963672816113103e-05
1650649908.5524073,189800,1.2963480912731029e-05
1650649938.302736,190200,1.2962785149284173e-05
1650649960.583128,190500,1.2962442269781604e-05
1650649968.0583258,190600,1.2962395885551814e-05
1650649990.3519278,190900,1.296209666179493e-05
1650649997.8208823,191000,1.2962001164851245e-05
1650650005.2150702,191100,1.2961872926098295e-05
1650650012.0366309,191200,1.296176833420759e-05
1650650018.8842185,191300,1.2961636457475834e-05
1650650032.6389842,191500,1.2961476386408322e-05
1650650039.4341574,191600,1.2961363609065302e-05
1650650046.2796874,191700,1.2961253560206387e-05
1650650053.1441422,191800,1.2961150787305087e-05
1650650059.9965978,191900,1.2961028005520348e-05
1650650087.399835,192300,1.2960609637957532e-05
1650650094.294425,192400,1.2960493222635705e-05
1650650101.1347926,192500,1.2960384083271492e-05
1650650121.578916,192800,1.29601312437444e-05
1650650135.2698493,193000,1.2959932973899413e-05
1650650142.1550229,193100,1.2959851119376253e-05
1650650148.9557834,193200,1.2959727428096812e-05
1650650162.6112115,193400,1.295955735258758e-05
1650650169.501506,193500,1.2959465493622702e-05
1650650176.3066866,193600,1.2959375453647226e-05
1650650189.9542437,193800,1.2959209016116802e-05
1650650196.7907917,193900,1.2959101695741992e-05
1650650217.4493842,194200,1.2958855222677812e-05
1650650231.0510678,194400,1.2958665138285141e-05
1650650244.7069905,194600,1.2958450497535523e-05
1650650251.543486,194700,1.2958345905644819e-05
1650650265.246977,194900,1.2958220395375974e-05
1650650285.7569664,195200,1.2957928447576705e-05
1650650299.4211333,195400,1.2957754734088667e-05
1650650306.2503288,195500,1.2957681065017823e-05
1650650313.1892378,195600,1.2957599210494664e-05
1650650326.8812318,195800,1.29574127640808e-05
1650650340.551726,196000,1.2957262697455008e-05
1650650347.340251,196100,1.2957137187186163e-05
1650650354.1854794,196200,1.2957029866811354e-05
1650650381.5092754,196600,1.2956737919012085e-05
1650650388.3119063,196700,1.2956616046722047e-05
1650650405.5958793,196900,1.295641777687706e-05
1650650423.3733401,197100,1.295622223551618e-05
1650650467.9177768,197600,1.295584297622554e-05
1650650503.487165,198000,1.2955471902387217e-05
1650650512.3971064,198100,1.2955422789673321e-05
1650650521.356083,198200,1.2955328202224337e-05
1650650530.2438822,198300,1.2955203601450194e-05
1650650637.1618538,199500,1.295419588132063e-05
1650650653.401491,199700,1.295408310397761e-05
1650650671.1820319,199900,1.295387846766971e-05
