Wall time,Step,Value
1650637687.7910836,11800,0.0006441178848035634
1650637695.241586,11900,0.00015900997095741332
1650637702.6327431,12000,0.0003379471891093999
1650637732.3000448,12400,0.00025499978801235557
1650637739.7658439,12500,0.0002035070356214419
1650637747.1648877,12600,0.0003962019400205463
1650637769.5515246,12900,0.00015776260988786817
1650637776.9697182,13000,0.0002239986351924017
1650637797.9882464,13300,0.00020623959426302463
1650637824.9009051,13700,0.000979847158305347
1650637838.359194,13900,0.0003401276480872184
1650637851.8292086,14100,0.00042385447886772454
1650637858.5284514,14200,0.00038942485116422176
1650637865.258119,14300,0.0012402215506881475
1650637870.8323414,14400,0.00010398597805760801
1650637891.3649697,14800,0.00012331163452472538
1650637904.6919358,15000,0.00041222007712349296
1650637929.7603428,15300,0.00023451299057342112
1650637938.6344595,15400,0.0001614431821508333
1650637947.5143251,15500,0.000504645926412195
1650637965.2717795,15700,0.0004969330038875341
1650637974.178434,15800,0.00014471160829998553
1650637983.0903864,15900,0.00015478116984013468
1650638009.6899137,16200,9.507885260973126e-05
1650638027.4890912,16400,0.00011286681547062472
1650638036.3422902,16500,0.0003173456061631441
1650638054.1046863,16700,0.00011150789214298129
1650638062.9065742,16800,0.00012844742741435766
1650638085.141958,17100,0.00025496556190773845
1650638122.2816167,17600,0.0008403055253438652
1650638129.7585585,17700,8.478813106194139e-05
1650638137.2066185,17800,0.00019400658493395895
1650638152.051499,18000,0.00012756457726936787
1650638159.447675,18100,0.0008103969157673419
1650638173.5042694,18300,0.00038892668089829385
1650638186.993833,18500,0.00018445424211677164
1650638193.7469287,18600,7.781805470585823e-05
1650638200.477457,18700,0.00012102239998057485
1650638207.2143073,18800,0.0004948542336933315
1650638220.7290142,19000,0.00010790154919959605
1650638227.4447193,19100,0.00046928279334679246
1650638274.7354994,19800,0.00014478912635240704
1650638301.6551785,20200,6.356585799949244e-05
1650638328.645937,20600,6.249953003134578e-05
1650638335.436902,20700,6.222010415513068e-05
1650638342.2011693,20800,6.193221634021029e-05
1650638369.1548774,21200,6.068954462534748e-05
1650638389.397885,21500,9.285625856136903e-05
1650638409.7304082,21800,8.841799717629328e-05
1650638416.4868042,21900,8.472937042824924e-05
1650638436.7823389,22200,0.00022261866251938045
1650638443.5234857,22300,6.863598537165672e-05
1650638457.0909517,22500,8.554965461371467e-05
1650638463.8416257,22600,6.559359462698922e-05
1650638470.558634,22700,5.905703073949553e-05
1650638484.0882533,22900,0.00011100909614469856
1650638490.8464475,23000,6.02146792516578e-05
1650638504.3600438,23200,6.0500715335365385e-05
1650638511.0533292,23300,6.314819620456547e-05
1650638517.809823,23400,5.970127313048579e-05
1650638538.00507,23700,6.594532169401646e-05
1650638558.3413053,24000,0.00012979644816368818
1650638592.211859,24500,7.51500265323557e-05
1650638605.762451,24700,6.447679334087297e-05
1650638619.2154088,24900,0.0001326480123680085
1650638625.9974766,25000,5.1795719627989456e-05
1650638659.84598,25500,5.533382864086889e-05
1650638680.0753078,25800,5.5437958508264273e-05
1650638686.9015183,25900,5.052917913417332e-05
1650638693.6511762,26000,7.50601539039053e-05
1650638700.395165,26100,4.9768124881666154e-05
1650638713.8771374,26300,6.563447823282331e-05
1650638740.8745344,26700,0.00010284912423230708
1650638754.3890831,26900,4.859957334701903e-05
1650638767.9540067,27100,6.153685535537079e-05
1650638781.3934784,27300,6.881638546474278e-05
1650638815.0895038,27800,5.033052366343327e-05
1650638828.5611863,28000,0.00019448259263299406
1650638855.561512,28400,5.386978227761574e-05
1650638891.7270365,28900,9.490617230767384e-05
1650638906.537202,29100,8.159948629327118e-05
1650638913.923955,29200,0.00022663091658614576
1650638935.2556958,29500,6.522819603560492e-05
1650638948.7107236,29700,0.00010296000982634723
1650638955.4669683,29800,5.0115297199226916e-05
1650638962.217364,29900,4.4794265704695135e-05
1650638975.7421825,30100,4.374745913082734e-05
1650638982.4975019,30200,4.369625457911752e-05
1650638989.2284765,30300,4.3635318434098735e-05
1650639016.1811788,30700,4.334009645390324e-05
1650639022.903735,30800,4.325454210629687e-05
1650639036.3444803,31000,4.30687541665975e-05
1650639056.5550241,31300,4.275425453670323e-05
1650639083.5617998,31700,4.71685707452707e-05
1650639090.2837903,31800,4.395798168843612e-05
1650639097.0374951,31900,9.002492151921615e-05
1650639103.779296,32000,4.4392301788320765e-05
1650639117.329934,32200,4.6175311581464484e-05
1650639137.5225778,32500,4.3816900870297104e-05
1650639144.2462904,32600,4.22030316258315e-05
1650639150.980291,32700,4.1724644688656554e-05
1650639171.2373233,33000,5.565071478486061e-05
1650639178.00842,33100,4.806585639016703e-05
1650639191.4700756,33300,4.306500341044739e-05
1650639232.0904527,33900,9.877653064904734e-05
1650639245.5812116,34100,4.0612241718918085e-05
1650639265.7822847,34400,4.4666259782388806e-05
1650639272.5061226,34500,4.040010389871895e-05
1650639285.996452,34700,3.968379314756021e-05
1650639292.7449307,34800,4.339302176958881e-05
1650639326.551533,35300,4.047244874527678e-05
1650639333.2977982,35400,3.91128305636812e-05
1650639346.7779343,35600,3.896153430105187e-05
1650639360.3431299,35800,3.854045644402504e-05
1650639367.0842104,35900,4.165628342889249e-05
1650639373.8435397,36000,3.870750151691027e-05
1650639394.2118225,36300,5.463957495521754e-05
1650639400.9828532,36400,4.2080075218109414e-05
1650639421.192305,36700,3.842492515104823e-05
1650639427.992664,36800,5.158935528015718e-05
1650639441.4965284,37000,5.784064342151396e-05
1650639448.2420115,37100,3.8727757782908157e-05
1650639461.6938946,37300,3.777042365982197e-05
1650639488.5640633,37700,4.7280453145504e-05
1650639495.3320405,37800,3.8412694266298786e-05
1650639502.0654848,37900,4.379207894089632e-05
1650639515.5395408,38100,4.2805797420442104e-05
1650639522.3099232,38200,3.914964690920897e-05
1650639542.564915,38500,3.945799107896164e-05
1650639549.3013978,38600,4.8226425860775635e-05
1650639556.0374484,38700,3.715203274623491e-05
1650639562.7679682,38800,5.043703276896849e-05
1650639576.2673259,39000,3.764791472349316e-05
1650639582.982414,39100,5.2540657634381205e-05
1650639589.7446203,39200,3.669658690341748e-05
1650639596.5658202,39300,3.618418486439623e-05
1650639657.177866,40200,3.548725726432167e-05
1650639663.9327195,40300,3.545449726516381e-05
1650639677.41074,40500,3.538089731591754e-05
1650639697.6575842,40800,3.525411011651158e-05
1650639744.731812,41500,4.992787216906436e-05
1650639751.4994884,41600,3.986328738392331e-05
1650639778.5183933,42000,5.112917278893292e-05
1650639785.2070062,42100,3.452767850831151e-05
1650639792.464139,42200,3.449128053034656e-05
1650639807.2509954,42400,4.6562865463783965e-05
1650639822.1635637,42600,5.527380562853068e-05
1650639851.8457034,43000,3.419796848902479e-05
1650639917.297436,43900,3.644988464657217e-05
1650639924.0410159,44000,3.4654687624424696e-05
1650639930.8200288,44100,3.4159831557190046e-05
1650639937.643802,44200,3.665871190605685e-05
1650639951.2274995,44400,4.2362091335235164e-05
1650639958.013337,44500,3.508399095153436e-05
1650639978.3096776,44800,3.3203843486262485e-05
1650639998.4782095,45100,4.080311919096857e-05
1650640045.691492,45800,3.2660889701219276e-05
1650640052.4821074,45900,3.350929182488471e-05
1650640059.1770835,46000,3.724389534909278e-05
1650640065.9665873,46100,3.6953882954549044e-05
1650640079.421155,46300,3.28557362081483e-05
1650640086.1790943,46400,3.2328076486010104e-05
1650640092.9238746,46500,3.234335599699989e-05
1650640106.3861303,46700,3.2627314794808626e-05
1650640113.1368635,46800,3.4153978049289435e-05
1650640119.86664,46900,3.3990621886914596e-05
1650640133.3553774,47100,3.22890882671345e-05
1650640146.8657234,47300,3.217054472770542e-05
1650640153.596907,47400,3.408403426874429e-05
1650640180.659296,47800,3.61475940735545e-05
1650640227.7894597,48500,3.150133488816209e-05
1650640247.9694536,48800,3.206394103472121e-05
1650640254.7335567,48900,3.153343277517706e-05
1650640268.1923966,49100,3.85047824238427e-05
1650640281.6707532,49300,3.488715083221905e-05
1650640301.7653058,49600,3.323117198306136e-05
1650640376.0712206,50700,3.0592924304073676e-05
1650640396.263811,51000,3.050389750569593e-05
1650640403.0127442,51100,3.0471246645902283e-05
1650640409.80224,51200,3.0436855013249442e-05
1650640423.223524,51400,3.036263478861656e-05
1650640436.6948912,51600,3.0479024644591846e-05
1650640443.389795,51700,3.0232495191739872e-05
1650640456.8227258,51900,3.058271613554098e-05
1650640490.5160096,52400,3.0018436518730596e-05
1650640497.218612,52500,3.0001954655745067e-05
1650640537.757385,53100,2.978840348077938e-05
1650640551.2125168,53300,2.9659446227014996e-05
1650640557.9600148,53400,3.334865323267877e-05
1650640564.6601057,53500,3.0135546694509685e-05
1650640571.388844,53600,2.962435428344179e-05
1650640578.143474,53700,2.9519975214498118e-05
1650640584.9078786,53800,3.185118475812487e-05
1650640591.6282654,53900,2.9582821298390627e-05
1650640598.3660038,54000,3.047428617719561e-05
1650640605.0897787,54100,2.952613795059733e-05
1650640611.7657816,54200,3.000367541972082e-05
1650640625.2578392,54400,2.9266730052768253e-05
1650640645.5621214,54700,2.9501168683054857e-05
1650640652.2835672,54800,2.917452366091311e-05
1650640659.054071,54900,2.916014454967808e-05
1650640672.5583105,55100,2.9035973057034425e-05
1650640699.5160658,55500,2.889587813115213e-05
1650640713.0131738,55700,3.46323249686975e-05
1650640726.4698162,55900,2.8787686460418627e-05
1650640753.3380055,56300,2.886386209866032e-05
1650640760.053483,56400,2.859105916286353e-05
1650640766.785143,56500,2.8563837986439466e-05
1650640780.312005,56700,2.887687696784269e-05
1650640793.8137572,56900,3.562105484888889e-05
1650640807.2560654,57100,2.8836358978878707e-05
1650640820.7166092,57300,2.8483163987402804e-05
1650640827.4310937,57400,2.854540798580274e-05
1650640847.7135136,57700,2.9138413083273917e-05
1650640861.1530795,57900,3.0032213544473052e-05
1650640867.943634,58000,2.8084446967113763e-05
1650640874.7169766,58100,2.8050078981323168e-05
1650640881.513842,58200,2.8203348847455345e-05
1650640888.2806847,58300,2.9020366127952002e-05
1650640894.985083,58400,3.64364568667952e-05
1650640908.4354405,58600,2.7934020181419328e-05
1650640915.4347935,58700,2.7931200747843832e-05
1650640952.3759177,59200,2.812804450513795e-05
1650640959.7428622,59300,3.74230912711937e-05
1650640974.6374643,59500,2.7746003979700617e-05
1650640982.0389426,59600,2.8014670533593744e-05
1650640989.4304624,59700,2.7546810088097118e-05
1650641011.6252418,60000,2.759150265774224e-05
1650641026.4544141,60200,2.7435336960479617e-05
1650641041.1127882,60400,2.7400790713727474e-05
1650641054.5731056,60600,2.73625864792848e-05
1650641068.0946603,60800,2.7320496883476153e-05
1650641081.6433873,61000,2.727417268033605e-05
1650641088.4050112,61100,2.724908154050354e-05
1650641095.2359438,61200,2.7223028155276552e-05
1650641115.6572247,61500,2.8242397092981264e-05
1650641142.8157806,61900,2.7339719963492826e-05
1650641149.5851083,62000,2.7050196877098642e-05
1650641167.2959378,62200,2.6939778763335198e-05
1650641176.145608,62300,2.6897758289123885e-05
1650641193.84234,62500,2.7193333153263666e-05
1650641229.2926319,62900,2.6740157409221865e-05
1650641273.6796644,63400,2.668203342182096e-05
1650641335.7037456,64100,2.6422723749419674e-05
1650641344.56356,64200,2.6356363377999514e-05
1650641362.247154,64400,2.633407711982727e-05
1650641371.137945,64500,2.632355972309597e-05
1650641379.9848435,64600,2.6301546313334256e-05
1650641388.8941903,64700,2.626446439535357e-05
1650641396.5023372,64800,2.6251142116962e-05
1650641403.964487,64900,2.6187892217421904e-05
1650641418.876238,65100,2.670969843165949e-05
1650641426.270961,65200,2.612113894429058e-05
1650641455.9771779,65600,2.6020627046818845e-05
1650641463.1202183,65700,2.6352719942224212e-05
1650641476.6161947,65900,2.671295078471303e-05
1650641490.1189086,66100,2.595320256659761e-05
1650641510.3743749,66400,2.5816845663939603e-05
1650641523.8382437,66600,2.593718636489939e-05
1650641530.592888,66700,2.613665310491342e-05
1650641537.3561683,66800,2.667608168849256e-05
1650641557.539629,67100,2.6037945644930005e-05
1650641564.2740307,67200,2.6580910343909636e-05
1650641571.0082972,67300,2.6003979655797593e-05
1650641577.7788796,67400,2.5515773813822307e-05
1650641584.6232939,67500,2.5760355129023083e-05
1650641598.1793218,67700,2.5576029656804167e-05
1650641604.904024,67800,2.5453757189097814e-05
1650641611.6380892,67900,2.5803356038522907e-05
1650641625.1737187,68100,2.5813000320340507e-05
1650641631.9872935,68200,2.536221109039616e-05
1650641638.7255888,68300,2.6778088795254007e-05
1650641645.4657786,68400,2.561998917371966e-05
1650641652.232212,68500,2.5280534828198142e-05
1650641659.024124,68600,2.525549462006893e-05
1650641672.5188005,68800,2.5217457732651383e-05
1650641679.333314,68900,2.5203560653608292e-05
1650641699.5688272,69200,2.517721804906614e-05
1650641726.4226828,69600,2.500311347830575e-05
1650641746.7333076,69900,2.5050243493751623e-05
1650641753.5093489,70000,2.4942650270531885e-05
1650641760.226139,70100,2.490688711986877e-05
1650641773.716421,70300,2.4880691853468306e-05
1650641780.635056,70400,2.4866667445166968e-05
1650641788.020261,70500,2.4851809939718805e-05
1650641795.4260466,70600,2.4836106604197994e-05
1650641810.2980413,70800,2.4802715415717103e-05
1650641817.751188,70900,2.4784534616628662e-05
1650641825.1677802,71000,2.4765633497736417e-05
1650641854.8878787,71400,2.468031925673131e-05
1650641884.6912925,71800,2.455681169521995e-05
1650641892.1609643,71900,2.456562469888013e-05
1650641907.0493557,72100,2.4519316866644658e-05
1650641914.4861102,72200,2.4498011043760926e-05
1650641921.3654375,72300,2.4474504243698902e-05
1650641928.1561143,72400,2.4451606805087067e-05
1650641934.93633,72500,2.4426612071692944e-05
1650641941.648227,72600,2.44083275902085e-05
1650641961.8807273,72900,2.433765257592313e-05
1650641968.6198397,73000,2.4317843781318516e-05
1650642009.0115972,73600,2.4178947569453157e-05
1650642022.4225192,73800,2.4751403543632478e-05
1650642029.1725202,73900,2.411374225630425e-05
1650642035.9108808,74000,2.4118455257848836e-05
1650642042.6917179,74100,2.4339424271602184e-05
1650642056.1241455,74300,2.4071063307928853e-05
1650642076.3104465,74600,2.399097320449073e-05
1650642083.0404465,74700,2.3954235075507313e-05
1650642103.3137612,75000,2.3879796572146006e-05
1650642110.075822,75100,2.3892116587376222e-05
1650642116.7810133,75200,2.4071507141343318e-05
1650642130.2543962,75400,2.381799822614994e-05
1650642143.7689087,75600,2.406442399660591e-05
1650642163.967097,75900,2.369969297433272e-05
1650642170.702836,76000,2.365199543419294e-05
1650642184.2083366,76200,2.3722173864371143e-05
1650642204.4750166,76500,2.354272328375373e-05
1650642211.2077425,76600,2.3538279492640868e-05
1650642217.9666045,76700,2.35132101806812e-05
1650642231.3993497,76900,2.3479400624637492e-05
1650642238.1629124,77000,2.3473185137845576e-05
1650642244.8990912,77100,2.3426096959155984e-05
1650642258.297339,77300,2.3389711714116856e-05
1650642264.984122,77400,2.3369611881207675e-05
1650642271.740761,77500,2.3374223019345663e-05
1650642305.4835565,78000,2.324490196770057e-05
1650642332.6408207,78400,2.329064955119975e-05
1650642339.3863726,78500,2.314110861334484e-05
1650642352.9425442,78700,2.3393769879476167e-05
1650642366.504655,78900,2.3068814698490314e-05
1650642380.009814,79100,2.3116226657293737e-05
1650642386.7360613,79200,2.3492553737014532e-05
1650642393.4811509,79300,2.3117794626159593e-05
1650642400.2493432,79400,2.2976370019023307e-05
1650642407.0312438,79500,2.2951617211219855e-05
1650642413.7680814,79600,2.2909451217856258e-05
1650642427.246513,79800,2.3473452529287897e-05
1650642440.7663634,80000,2.2869229724165052e-05
1650642454.2529,80200,2.282624518556986e-05
1650642474.4440556,80500,2.2791578885517083e-05
1650642488.016751,80700,2.2765623725717887e-05
1650642494.8023553,80800,2.2751601136405952e-05
1650642501.5045369,80900,2.273680547659751e-05
1650642528.4394252,81300,2.267036325065419e-05
1650642541.9934676,81500,2.262596899527125e-05
1650642549.2353442,81600,2.2611560780205764e-05
1650642562.8655355,81800,2.2576192350243218e-05
1650642583.2831028,82100,2.2514523152494803e-05
1650642596.7783537,82300,2.2481903215521015e-05
1650642603.5458233,82400,2.247733573312871e-05
1650642610.2847774,82500,2.24421382881701e-05
1650642630.473498,82800,2.2394042389350943e-05
1650642650.7145972,83100,2.2351459847413935e-05
1650642657.4629965,83200,2.234741441498045e-05
1650642671.0016932,83400,2.2290158085525036e-05
1650642684.503964,83600,2.228019729955122e-05
1650642698.0049021,83800,2.2294090740615502e-05
1650642731.7815068,84300,2.2112226361059584e-05
1650642745.2576973,84500,2.2084986994741485e-05
1650642752.0215015,84600,2.2070906197768636e-05
1650642758.8379717,84700,2.20457004616037e-05
1650642765.5459604,84800,2.2015723516233265e-05
1650642785.9273653,85100,2.1957555873086676e-05
1650642828.7135785,85700,2.185939229093492e-05
1650642842.2100103,85900,2.1863548681722023e-05
1650642848.908356,86000,2.1793659470858984e-05
1650642855.6384726,86100,2.1791922335978597e-05
1650642862.378252,86200,2.1869358533876948e-05
1650642869.1449392,86300,2.1769048544229008e-05
1650642896.285388,86700,2.174220026063267e-05
1650642909.856495,86900,2.1642264982801862e-05
1650642916.5963187,87000,2.1630743503919803e-05
1650642936.814564,87300,2.1628522517858073e-05
1650642943.5271852,87400,2.1560337700066157e-05
1650642950.261939,87500,2.154518006136641e-05
1650642956.9896743,87600,2.1554231352638453e-05
1650642963.7547739,87700,2.1512454623007216e-05
1650642977.3104117,87900,2.147693157894537e-05
1650642984.021,88000,2.146265069313813e-05
1650642990.8033795,88100,2.1449843188747764e-05
1650642997.5239263,88200,2.142845551134087e-05
1650643011.0985327,88400,2.1394667783170007e-05
1650643031.3779526,88700,2.1357454897952266e-05
1650643044.914269,88900,2.1311388991307467e-05
1650643051.6716638,89000,2.130093525920529e-05
1650643065.1537783,89200,2.1310552256181836e-05
1650643071.8631017,89300,2.124749153153971e-05
1650643092.1687334,89600,2.1198369722696953e-05
1650643098.8710144,89700,2.1178606402827427e-05
1650643112.3802962,89900,2.1146624931134284e-05
1650643119.1495726,90000,2.1130321329110302e-05
1650643166.337854,90700,2.106256397382822e-05
1650643173.0643256,90800,2.1050967916380614e-05
1650643179.8666403,90900,2.1038584236521274e-05
1650643186.6169884,91000,2.1025838577770628e-05
1650643193.736526,91100,2.1012359866290353e-05
1650643201.1318932,91200,2.099802441080101e-05
1650643208.5461543,91300,2.0983319700462744e-05
1650643223.299127,91500,2.0952253180439584e-05
1650643230.691968,91600,2.0931385734002106e-05
1650643238.0747647,91700,2.0918920199619606e-05
1650643260.4209847,92000,2.087386565108318e-05
1650643267.8433688,92100,2.086370477627497e-05
1650643274.8452623,92200,2.0841944206040353e-05
1650643281.657555,92300,2.0826166291953996e-05
1650643295.0960631,92500,2.0792509531020187e-05
1650643335.5491903,93100,2.071268500003498e-05
1650643342.278666,93200,2.069830588879995e-05
1650643349.0457623,93300,2.0666006093961187e-05
1650643362.4568863,93500,2.0656874767155387e-05
1650643389.4929366,93900,2.0577836039592512e-05
1650643409.7905316,94200,2.053267598967068e-05
1650643430.155537,94500,2.0493533156695776e-05
1650643457.1538572,94900,2.042637970589567e-05
1650643477.5350862,95200,2.0382507500471547e-05
1650643484.2538455,95300,2.036552359641064e-05
1650643491.033899,95400,2.0367564502521418e-05
1650643504.517357,95600,2.0323306671343744e-05
1650643511.3014338,95700,2.0307954400777817e-05
1650643518.0082657,95800,2.0294237401685677e-05
1650643538.241415,96100,2.0275952920201235e-05
1650643545.022246,96200,2.0237293938407674e-05
1650643558.602655,96400,2.0207698980811983e-05
1650643572.0637307,96600,2.016372309299186e-05
1650643578.8037043,96700,2.016357939282898e-05
1650643592.19367,96900,2.0133029465796426e-05
1650643605.6881604,97100,2.0103829228901304e-05
1650643612.3941495,97200,2.008993033086881e-05
1650643625.9043694,97400,2.0061805116711184e-05
1650643639.3834102,97600,2.003348527068738e-05
1650643646.1000464,97700,2.0018052964587696e-05
1650643652.830932,97800,2.0002677047159523e-05
1650643659.603425,97900,1.9986722691101022e-05
1650643679.7808766,98200,1.9957591575803235e-05
1650643686.4899056,98300,1.9988699932582676e-05
1650643693.2006094,98400,1.991593489947263e-05
1650643713.4701982,98700,1.9880786567227915e-05
1650643720.216683,98800,1.9885166693711653e-05
1650643774.1198206,99600,1.9759079805226065e-05
1650643794.362057,99900,1.9729690393432975e-05
1650643801.1486268,100000,1.9700588381965645e-05
1650643814.652268,100200,1.968499054783024e-05
1650643828.1975162,100400,1.966910895134788e-05
1650643834.902625,100500,1.966065974556841e-05
1650643855.1774945,100800,1.9632851035567e-05
1650643861.9348242,100900,1.9622571926447563e-05
1650643875.421732,101100,1.9600534869823605e-05
1650643882.2028673,101200,1.9588835129979998e-05
1650643889.092089,101300,1.9576680642785504e-05
1650643896.6100712,101400,1.9563589376048185e-05
1650643918.8749552,101700,1.9523489754647017e-05
1650643973.7949913,102500,1.9425277059781365e-05
1650643980.5314713,102600,1.9415303540881723e-05
1650643987.2713673,102700,1.939145295182243e-05
1650644000.7294781,102900,1.9366889318916947e-05
1650644014.1984224,103100,1.9344393876963295e-05
1650644020.998563,103200,1.9329336282680742e-05
1650644027.7837975,103300,1.931673614308238e-05
1650644041.3226275,103500,1.9292130673420615e-05
1650644054.8339775,103700,1.9265818991698325e-05
1650644061.5705898,103800,1.925251490320079e-05
1650644068.3474433,103900,1.924912430695258e-05
1650644088.777913,104200,1.9200890164938755e-05
1650644095.5251882,104300,1.9189503291272558e-05
1650644102.3391297,104400,1.9176148271071725e-05
1650644136.0848446,104900,1.911849540192634e-05
1650644149.5384173,105100,1.90883638424566e-05
1650644156.321373,105200,1.9083025108557194e-05
1650644169.8750224,105400,1.9052931747864932e-05
1650644176.6303468,105500,1.9039007383980788e-05
1650644190.2061067,105700,1.9015353245777078e-05
1650644230.802739,106300,1.8960368834086694e-05
1650644237.5594435,106400,1.8919570720754564e-05
1650644251.1084776,106600,1.8905206161434762e-05
1650644264.5864275,106800,1.8880680727306753e-05
1650644291.6298203,107200,1.8825545339495875e-05
1650644305.651966,107400,1.880668969533872e-05
1650644320.5593338,107600,1.878448892966844e-05
1650644335.4386785,107800,1.877126851468347e-05
1650644352.6317363,108000,1.8736855054157786e-05
1650644370.3799255,108200,1.871434687927831e-05
1650644379.2436483,108300,1.8703653040574864e-05
1650644388.1114192,108400,1.869144762167707e-05
1650644397.007947,108500,1.8679667846299708e-05
1650644404.1448112,108600,1.8676229956327006e-05
1650644431.1420798,109000,1.8623026335262693e-05
1650644444.5776222,109200,1.8598901078803465e-05
1650644451.3097482,109300,1.8582715711090714e-05
1650644491.8046792,109900,1.851782508310862e-05
1650644505.249879,110100,1.8501683371141553e-05
1650644518.7593632,110300,1.848901592893526e-05
1650644525.5137033,110400,1.8482356608728878e-05
1650644532.3215613,110500,1.847525709308684e-05
1650644572.8102798,111100,1.8425238522468135e-05
1650644593.0657377,111400,1.839477044995874e-05
1650644606.5332682,111600,1.837288073147647e-05
1650644626.7651625,111900,1.833897658798378e-05
1650644647.0019636,112200,1.8307153368368745e-05
1650644653.7781074,112300,1.8295273548574187e-05
1650644667.3606896,112500,1.827393498388119e-05
1650644674.1310143,112600,1.8267714040121064e-05
1650644680.860302,112700,1.8252821973874234e-05
1650644687.6032782,112800,1.824213904910721e-05
1650644701.2288945,113000,1.8222588550997898e-05
1650644707.9571052,113100,1.820905163185671e-05
1650644721.4367225,113300,1.8197451936430298e-05
1650644728.124737,113400,1.8181881387135945e-05
1650644734.8767462,113500,1.816745862015523e-05
1650644755.1999137,113800,1.813757626223378e-05
1650644761.9419856,113900,1.81296363734873e-05
1650644775.4188552,114100,1.810519097489305e-05
1650644829.3633893,114900,1.802135375328362e-05
1650644836.098308,115000,1.801327925932128e-05
1650644842.8248968,115100,1.800319478206802e-05
1650644849.580276,115200,1.7991598724620417e-05
1650644869.8442817,115500,1.7963051504921168e-05
1650644876.5671027,115600,1.7952021153178066e-05
1650644883.2822986,115700,1.7940998077392578e-05
1650644903.6130843,116000,1.7913838746608235e-05
1650644910.363327,116100,1.7900028979056515e-05
1650644917.131301,116200,1.789023917808663e-05
1650644937.4648197,116500,1.78623158717528e-05
1650645018.35289,117700,1.7741518604452722e-05
1650645038.6630666,118000,1.7711865439196117e-05
1650645052.1494503,118200,1.7691027096589096e-05
1650645058.9506128,118300,1.768165748217143e-05
1650645072.4669192,118500,1.7661217498243786e-05
1650645079.2357304,118600,1.7653363101999275e-05
1650645099.4396262,118900,1.7624413885641843e-05
1650645119.6541088,119200,1.7595355529920198e-05
1650645126.4199853,119300,1.7585873138159513e-05
1650645133.178488,119400,1.7574377125129104e-05
1650645139.9664097,119500,1.7564749214216135e-05
1650645146.7183728,119600,1.755725133989472e-05
1650645153.4279413,119700,1.7545300579513423e-05
1650645160.1965961,119800,1.7537620806251653e-05
1650645166.983941,119900,1.752903699525632e-05
1650645180.5653899,120100,1.7514295905129984e-05
1650645194.1749964,120300,1.7503887647762895e-05
1650645200.9356723,120400,1.7498305169283412e-05
1650645214.532267,120600,1.748657268763054e-05
1650645228.125491,120800,1.747387614159379e-05
1650645241.6290495,121000,1.7459764421801083e-05
1650645248.3240547,121100,1.7452202882850543e-05
1650645255.1103034,121200,1.74445885932073e-05
1650645261.8564935,121300,1.743637039908208e-05
1650645268.5966592,121400,1.7427930288249627e-05
1650645275.3280396,121500,1.7419410141883418e-05
1650645302.285436,121900,1.7384689272148535e-05
1650645336.064367,122400,1.7341701095574535e-05
1650645342.8460853,122500,1.733442877593916e-05
1650645356.335188,122700,1.731615157041233e-05
1650645363.0631738,122800,1.730796429910697e-05
1650645390.1017954,123200,1.727386006677989e-05
1650645396.8520164,123300,1.726490881992504e-05
