Wall time,Step,Value
1650598494.0473552,16800,0.00032178021501749754
1650598515.325652,17100,0.0002847958530765027
1650598550.9323347,17600,0.00016360069275833666
1650598558.066734,17700,0.00022036535665392876
1650598565.1312313,17800,0.00014363251102622598
1650598579.3854682,18000,0.0004127129213884473
1650598586.576429,18100,0.00038830540142953396
1650598600.8460233,18300,0.00034216680796816945
1650598615.0412724,18500,0.0001758698490448296
1650598622.1781478,18600,0.0008920416585169733
1650598629.2204428,18700,0.0004019957850687206
1650598636.2443883,18800,0.000151893706060946
1650598650.4122314,19000,0.00016573841276112944
1650598657.5151546,19100,0.000421050819568336
1650598707.606927,19800,0.00032006684341467917
1650598736.018079,20200,0.00010512865264900029
1650598764.540288,20600,0.00010267105972161517
1650598771.6135542,20700,0.00010206296428805217
1650598778.7413874,20800,0.0001014484660117887
1650598807.3408077,21200,9.896116534946486e-05
1650598828.643759,21500,0.00011968480976065621
1650598850.56024,21800,0.00017559784464538097
1650598858.0243762,21900,0.00013105593097861856
1650598880.0540557,22200,9.519955347059295e-05
1650598887.4156945,22300,0.00010077287151943892
1650598902.0142984,22500,9.768577001523226e-05
1650598909.2626846,22600,0.0001483713131165132
1650598916.393165,22700,9.719883382786065e-05
1650598930.8623126,22900,0.00015598148456774652
1650598938.0654485,23000,9.756210056366399e-05
1650598952.589304,23200,0.00010612784535624087
1650598959.8326876,23300,0.0001329185179201886
1650598967.025618,23400,9.109212987823412e-05
1650598988.5532115,23700,0.00015887025801930577
1650599009.7872045,24000,8.6550775449723e-05
1650599045.3830407,24500,0.00010441717313369736
1650599059.7279248,24700,9.096978465095162e-05
1650599073.918933,24900,0.00021620719053316861
1650599080.9256837,25000,8.93541582627222e-05
1650599114.8536537,25500,0.00014753900177311152
1650599135.3512766,25800,0.00010552746971370652
1650599142.53456,25900,0.00022475759033113718
1650599149.638731,26000,8.16449974081479e-05
1650599156.7090654,26100,0.00013059709453955293
1650599170.82095,26300,8.195360715035349e-05
1650599199.303225,26700,9.439585119253024e-05
1650599213.575389,26900,8.145676110871136e-05
1650599227.9435534,27100,9.95776426861994e-05
1650599242.4350767,27300,8.175778930308297e-05
1650599278.660454,27800,0.00018377837841399014
1650599293.0699441,28000,0.00015984068159013987
1650599321.9911506,28400,9.53695853240788e-05
1650599357.9103012,28900,0.00012781700934283435
1650599372.2239814,29100,9.082180622499436e-05
1650599379.41052,29200,9.165202936856076e-05
1650599401.0147288,29500,0.0001959322253242135
1650599415.513446,29700,8.232911204686388e-05
1650599422.6907964,29800,0.0001050066712195985
1650599429.876588,29900,7.869132969062775e-05
1650599444.261797,30100,6.767219747416675e-05
1650599451.4193833,30200,6.750753527740017e-05
1650599458.6098142,30300,6.734258931828663e-05
1650599487.3967886,30700,6.663962994934991e-05
1650599494.6383212,30800,6.644883978879079e-05
1650599509.0271988,31000,6.604623922612518e-05
1650599530.8678584,31300,6.74882612656802e-05
1650599559.4524617,31700,6.649899296462536e-05
1650599566.5877914,31800,6.539489550050348e-05
1650599573.7216046,31900,6.806167220929638e-05
1650599580.7899885,32000,6.444227619795129e-05
1650599595.2089493,32200,7.207139424281195e-05
1650599616.693504,32500,6.51835507596843e-05
1650599623.8964117,32600,6.266673153731972e-05
1650599631.1287963,32700,7.12500695954077e-05
1650599652.6458972,33000,6.506479257950559e-05
1650599659.8590572,33100,9.511019015917554e-05
1650599674.222491,33300,6.216068140929565e-05
1650599717.296654,33900,6.0760499764001e-05
1650599731.6312864,34100,6.132291309768334e-05
1650599753.0557497,34400,6.160217162687331e-05
1650599760.2401903,34500,9.717202192405239e-05
1650599774.5267768,34700,7.784849731251597e-05
1650599781.773871,34800,6.188955740071833e-05
1650599817.2075167,35300,0.0001079136854968965
1650599824.243855,35400,7.091110455803573e-05
1650599838.7037427,35600,7.453621947206557e-05
1650599853.3221412,35800,5.8121549955103546e-05
1650599860.476443,35900,5.809429785585962e-05
1650599867.593496,36000,5.75998165004421e-05
1650599888.8055768,36300,5.716961095458828e-05
1650599895.8568225,36400,5.897813389310613e-05
1650599917.1840682,36700,6.154158472782001e-05
1650599924.3653123,36800,5.837215940118767e-05
1650599938.5401175,37000,5.861073441337794e-05
1650599945.6982803,37100,9.132226114161313e-05
1650599959.881998,37300,9.366140147903934e-05
1650599988.1059418,37700,0.00012199322372907773
1650599995.0787275,37800,5.656795474351384e-05
1650600002.1150951,37900,5.579265780397691e-05
1650600016.2724688,38100,7.190451287897304e-05
1650600023.5631883,38200,6.650113209616393e-05
1650600045.0020747,38500,5.4859803640283644e-05
1650600052.1515079,38600,6.553065031766891e-05
1650600059.280104,38700,5.5991829867707565e-05
1650600066.3848183,38800,5.800099461339414e-05
1650600080.6129825,39000,5.485544534167275e-05
1650600087.6751857,39100,5.533830335480161e-05
1650600094.789328,39200,7.503369124606252e-05
1650600101.9030318,39300,5.625539779430255e-05
1650600168.243648,40200,5.285979204927571e-05
1650600175.4354477,40300,5.27993033756502e-05
1650600189.8217561,40500,5.267263622954488e-05
1650600211.255384,40800,5.246235741651617e-05
1650600260.8668818,41500,7.240955892484635e-05
1650600268.0344796,41600,5.18727429152932e-05
1650600296.7110138,42000,5.1440452807582915e-05
1650600303.8474135,42100,6.335423677228391e-05
1650600310.9480994,42200,5.9410791436675936e-05
1650600325.2819355,42400,5.263167986413464e-05
1650600339.5139186,42600,5.369372956920415e-05
1650600368.0611954,43000,6.011358345858753e-05
1650600432.1331258,43900,5.183788380236365e-05
1650600439.1117537,44000,4.991069727111608e-05
1650600446.1854246,44100,4.97023320349399e-05
1650600453.285182,44200,5.240963218966499e-05
1650600467.5794632,44400,5.092273931950331e-05
1650600474.743287,44500,4.974023249815218e-05
1650600496.324616,44800,4.9349935579812154e-05
1650600517.8870661,45100,4.983030157745816e-05
1650600570.8392005,45800,4.886720489594154e-05
1650600578.3620408,45900,5.095842061564326e-05
1650600585.7263825,46000,4.964208710589446e-05
1650600593.3930585,46100,4.9446927732788026e-05
1650600608.1747801,46300,6.444162136176601e-05
1650600615.3104289,46400,4.825316500500776e-05
1650600622.410701,46500,4.89258709421847e-05
1650600636.9104347,46700,5.251219045021571e-05
1650600643.9996803,46800,4.8121324653038755e-05
1650600651.1674511,46900,4.801318937097676e-05
1650600665.460826,47100,4.850978803006001e-05
1650600679.8479407,47300,6.640309584327042e-05
1650600686.9263222,47400,4.767481004819274e-05
1650600715.5588808,47800,5.040886389906518e-05
1650600766.0317485,48500,5.075937224319205e-05
1650600788.195923,48800,5.8185923990095034e-05
1650600795.6249757,48900,5.0179467507405207e-05
1650600810.5791614,49100,4.7484929382335395e-05
1650600825.3387158,49300,4.668409746955149e-05
1650600847.102129,49600,6.247570127015933e-05
1650600929.0035434,50700,4.589677701005712e-05
1650600951.368948,51000,4.5772168959956616e-05
1650600958.8048441,51100,4.57267087767832e-05
1650600966.2599432,51200,4.5679717004531994e-05
1650600981.1400404,51400,4.612475822796114e-05
1650600995.9451132,51600,4.83296207676176e-05
1650601003.4438787,51700,4.543161776382476e-05
1650601018.3595264,51900,4.78698275401257e-05
1650601055.517768,52400,4.6267450670711696e-05
1650601062.9324157,52500,4.6343782742042094e-05
1650601107.6670797,53100,4.514788088272326e-05
1650601122.9503644,53300,4.46841077064164e-05
1650601130.7521286,53400,4.6760018449276686e-05
1650601138.3966527,53500,4.4950342271476984e-05
1650601146.0542989,53600,4.5414049964165315e-05
1650601153.7500665,53700,4.495867688092403e-05
1650601161.154153,53800,4.451183485798538e-05
1650601168.380408,53900,4.4441061618272215e-05
1650601175.588042,54000,4.432658170117065e-05
1650601182.7959242,54100,4.430970147950575e-05
1650601189.9288628,54200,4.430483022588305e-05
1650601204.0387645,54400,4.471600186661817e-05
1650601225.1271448,54700,4.434612492332235e-05
1650601232.1480882,54800,4.4921282096765935e-05
1650601239.230498,54900,4.654860822483897e-05
1650601253.5098834,55100,4.4070533476769924e-05
1650601281.767641,55500,4.368602822069079e-05
1650601295.9750047,55700,4.365741551737301e-05
1650601310.1741638,55900,4.355920827947557e-05
1650601338.4922156,56300,4.3618896597763523e-05
1650601345.506501,56400,4.348766742623411e-05
1650601352.6475062,56500,4.32327069574967e-05
1650601367.007212,56700,4.321071537560783e-05
1650601381.4572618,56900,4.55374174634926e-05
1650601395.7300944,57100,4.330221054260619e-05
1650601410.1271284,57300,4.2909709009109065e-05
1650601417.307198,57400,4.2861072870437056e-05
1650601434.1823936,57700,4.281089786672965e-05
1650601445.3017375,57900,4.279203130863607e-05
1650601450.856621,58000,4.2879626562353224e-05
1650601456.4367557,58100,4.479377093957737e-05
1650601462.0050325,58200,4.2513311200309545e-05
1650601467.566282,58300,4.255532257957384e-05
1650601473.098064,58400,4.4320287997834384e-05
1650601484.5918574,58600,4.441701094037853e-05
1650601490.7157955,58700,4.265748066245578e-05
1650601520.2121165,59200,4.222035568091087e-05
1650601525.9225237,59300,4.220695700496435e-05
1650601537.3097184,59500,4.4496926420833915e-05
1650601543.0396369,59600,4.234299194649793e-05
1650601548.7244055,59700,4.205731602269225e-05
1650601565.8550954,60000,4.725864346255548e-05
1650601577.2529666,60200,4.1828003304544836e-05
1650601588.658309,60400,4.178328163106926e-05
1650601601.760237,60600,4.1734201658982784e-05
1650601616.0931766,60800,4.168027953710407e-05
1650601630.3476083,61000,4.1620642150519416e-05
1650601637.5634475,61100,4.158854790148325e-05
1650601644.664389,61200,4.155506758252159e-05
1650601666.3975017,61500,4.214016371406615e-05
1650601695.017646,61900,4.130146771785803e-05
1650601702.1869135,62000,4.126110070501454e-05
1650601716.4607646,62200,4.1463754314463586e-05
1650601723.5339005,62300,4.1166091250488535e-05
1650601737.791211,62500,4.146031278651208e-05
1650601766.1893427,62900,4.271936631994322e-05
1650601801.3450694,63400,4.093559255125001e-05
1650601849.9564545,64100,4.086985791218467e-05
1650601857.0472503,64200,4.048481787322089e-05
1650601871.3325896,64400,4.183099736110307e-05
1650601878.490208,64500,4.039839404867962e-05
1650601885.606673,64600,4.036723112221807e-05
1650601892.7185194,64700,4.0438742871629074e-05
1650601899.9280252,64800,4.160613752901554e-05
1650601907.043346,64900,4.026139868074097e-05
1650601921.107104,65100,4.019942934974097e-05
1650601928.2132087,65200,4.015936792711727e-05
1650601956.6417377,65600,4.0004717448027804e-05
1650601963.8076916,65700,4.041611828142777e-05
1650601978.1620421,65900,3.9933929656399414e-05
1650601992.574934,66100,4.035776873934083e-05
1650602013.9960992,66400,4.1951443563448265e-05
1650602028.0688782,66600,3.974389619543217e-05
1650602035.1463358,66700,3.967528391513042e-05
1650602042.1627548,66800,3.964417555835098e-05
1650602063.2941313,67100,3.95442039007321e-05
1650602070.4879012,67200,3.9543057937407866e-05
1650602077.8280108,67300,3.948068115278147e-05
1650602085.0141284,67400,3.945974094676785e-05
1650602092.1365511,67500,3.9409074815921485e-05
1650602106.3455617,67700,3.931132232537493e-05
1650602113.5195324,67800,3.938459121854976e-05
1650602120.6609845,67900,3.9696031308267266e-05
1650602134.9850078,68100,3.927343277609907e-05
1650602142.0779727,68200,3.99399759771768e-05
1650602149.1084244,68300,4.0962942875921726e-05
1650602156.1381707,68400,3.91511493944563e-05
1650602163.116852,68500,4.0323535358766094e-05
1650602170.1609898,68600,3.971168553107418e-05
1650602184.1859596,68800,3.921652023564093e-05
1650602191.259837,68900,3.936902794521302e-05
1650602212.6851764,69200,3.8844933442305773e-05
1650602241.267696,69600,3.9041122363414615e-05
1650602262.370914,69900,3.881194788846187e-05
1650602268.2761366,70000,3.882688542944379e-05
1650602274.139157,70100,3.8641323044430465e-05
1650602286.5644405,70300,3.860842844005674e-05
1650602293.603949,70400,3.8590660551562905e-05
1650602300.6007302,70500,3.8572161429328844e-05
1650602307.6372693,70600,3.855288741760887e-05
1650602321.8622556,70800,3.851098153972998e-05
1650602328.9346585,70900,3.84884697268717e-05
1650602335.9739661,71000,3.8464957469841465e-05
1650602364.2039595,71400,3.835864845314063e-05
1650602392.647497,71800,3.871512308251113e-05
1650602399.680774,71900,3.8199141272343695e-05
1650602413.9106839,72100,3.816391836153343e-05
1650602420.951227,72200,3.812204522546381e-05
1650602428.0713294,72300,3.8108901208033785e-05
1650602435.1116557,72400,3.807136454270221e-05
1650602442.2125387,72500,3.867042323690839e-05
1650602449.2449095,72600,3.7997597246430814e-05
1650602470.440971,72900,3.7968686228850856e-05
1650602477.5472305,73000,3.842858495772816e-05
1650602519.961045,73600,3.77324249711819e-05
1650602534.1550748,73800,3.769306931644678e-05
1650602541.2274172,73900,3.765655492316e-05
1650602548.3978174,74000,3.762384585570544e-05
1650602555.5831387,74100,3.765648580156267e-05
1650602569.682119,74300,3.751133772311732e-05
1650602591.2170537,74600,3.755447323783301e-05
1650602598.5178366,74700,3.748945164261386e-05
1650602621.1424823,75000,3.742298576980829e-05
1650602628.6317203,75100,3.734344136319123e-05
1650602636.339815,75200,3.761406333069317e-05
1650602650.8548372,75400,3.7221776437945664e-05
1650602665.4688368,75600,3.727770672412589e-05
1650602687.4174013,75900,3.711589670274407e-05
1650602694.7297857,76000,3.708724761963822e-05
1650602709.1196165,76200,3.70448142348323e-05
1650602730.529674,76500,3.7097925087437034e-05
1650602737.602926,76600,3.710623423103243e-05
1650602744.705292,76700,3.690043376991525e-05
1650602759.1647747,76900,3.684649709612131e-05
1650602766.4991474,77000,3.681429734569974e-05
1650602773.6883087,77100,3.695476698339917e-05
1650602788.2258463,77300,3.675658081192523e-05
1650602795.5120695,77400,3.6722467484651133e-05
1650602802.6421294,77500,3.6682547943200916e-05
1650602838.4126582,78000,3.657700290204957e-05
1650602867.3032546,78400,3.6524110328173265e-05
1650602874.396404,78500,3.662617746158503e-05
1650602888.7809258,78700,3.639316855696961e-05
1650602903.0520942,78900,3.642295632744208e-05
1650602917.3114984,79100,3.62917453458067e-05
1650602924.4235702,79200,3.625969111453742e-05
1650602931.6384456,79300,3.623817246989347e-05
1650602938.734161,79400,3.625086901593022e-05
1650602945.8163257,79500,3.630560968304053e-05
1650602953.0020807,79600,3.625443059718236e-05
1650602967.2918355,79800,3.60962949343957e-05
1650602981.836225,80000,3.608427869039588e-05
1650602996.2753332,80200,3.605094025260769e-05
1650603017.6809723,80500,3.600728450692259e-05
1650603031.9781225,80700,3.59745099558495e-05
1650603038.9704883,80800,3.595675661927089e-05
1650603046.0889347,80900,3.593781002564356e-05
1650603074.5769205,81300,3.58543693437241e-05
1650603088.5123944,81500,3.580810152925551e-05
1650603094.5137,81600,3.5824345104629174e-05
1650603106.758349,81800,3.573318826965988e-05
1650603125.2137759,82100,3.574096626834944e-05
1650603137.4937782,82300,3.563980135368183e-05
1650603143.5949428,82400,3.559252945706248e-05
1650603149.712544,82500,3.557483432814479e-05
1650603170.7658145,82800,3.550487963366322e-05
1650603192.5165284,83100,3.543435741448775e-05
1650603199.7703888,83200,3.540497709764168e-05
1650603214.2122898,83400,3.5353779821889475e-05
1650603228.149339,83600,3.532944174367003e-05
1650603242.6234426,83800,3.5319368180353194e-05
1650603278.7278314,84300,3.5140790714649484e-05
1650603293.1844847,84500,3.512438706820831e-05
1650603300.4661279,84600,3.515291609801352e-05
1650603307.6443765,84700,3.506151188048534e-05
1650603314.9274619,84800,3.505111817503348e-05
1650603336.7919242,85100,3.496938370517455e-05
1650603380.4404082,85700,3.484045009827241e-05
1650603394.8095932,85900,3.479445877019316e-05
1650603402.1024606,86000,3.476723577477969e-05
1650603409.3761094,86100,3.4755063097691163e-05
1650603416.6151807,86200,3.4732380299828947e-05
1650603423.8679128,86300,3.471026866463944e-05
1650603452.7683978,86700,3.461912274360657e-05
1650603467.250829,86900,3.457961429376155e-05
1650603474.4194055,87000,3.458993887761608e-05
1650603495.778262,87300,3.448056668275967e-05
1650603502.8344026,87400,3.446819755481556e-05
1650603510.1475482,87500,3.4462987969163805e-05
1650603517.339962,87600,3.443580862949602e-05
1650603524.576731,87700,3.4410099033266306e-05
1650603539.0616121,87900,3.444841058808379e-05
1650603546.3620927,88000,3.43422798323445e-05
1650603553.6127772,88100,3.431966979405843e-05
1650603560.925371,88200,3.431134973652661e-05
1650603575.329113,88400,3.42525563610252e-05
1650603597.763932,88700,3.419339918764308e-05
1650603612.4565816,88900,3.4141055948566645e-05
1650603619.6147702,89000,3.4147862606914714e-05
1650603634.0972722,89200,3.410232238820754e-05
1650603641.3276482,89300,3.408333213883452e-05
1650603662.7729897,89600,3.4074797440553084e-05
1650603669.9067962,89700,3.403938899282366e-05
1650603684.0896716,89900,3.3936059480765834e-05
1650603691.215394,90000,3.391473728697747e-05
1650603740.2447977,90700,3.383062721695751e-05
1650603747.3110743,90800,3.381556598469615e-05
1650603754.3998501,90900,3.379946429049596e-05
1650603761.4824636,91000,3.378304245416075e-05
1650603768.308456,91100,3.376539098098874e-05
1650603775.2921805,91200,3.3747099223546684e-05
1650603782.2129328,91300,3.372776336618699e-05
1650603796.2442446,91500,3.3699438063194975e-05
1650603803.3360925,91600,3.366862438269891e-05
1650603810.3628912,91700,3.3647789678070694e-05
1650603829.3873398,92000,3.3586242352612317e-05
1650603834.9171133,92100,3.3574509870959446e-05
1650603840.4149635,92200,3.354507498443127e-05
1650603845.9052877,92300,3.35625336447265e-05
1650603856.932492,92500,3.348111204104498e-05
1650603891.6897194,93100,3.336588270030916e-05
1650603897.5171094,93200,3.337355883559212e-05
1650603903.4764867,93300,3.334298526169732e-05
1650603915.2710633,93500,3.328628372400999e-05
1650603938.8306055,93900,3.320659016026184e-05
1650603958.528324,94200,3.313835259177722e-05
1650603979.859253,94500,3.308877785457298e-05
1650604008.4153337,94900,3.308126542833634e-05
1650604029.6960492,95200,3.295589704066515e-05
1650604036.9456172,95300,3.2925741834333166e-05
1650604044.1814423,95400,3.292580004199408e-05
1650604058.579079,95600,3.2874093449208885e-05
1650604065.7544603,95700,3.287527215434238e-05
1650604072.998765,95800,3.284956983407028e-05
1650604094.6646607,96100,3.280051168985665e-05
1650604101.8895063,96200,3.27778143400792e-05
1650604116.4071221,96400,3.2759198802523315e-05
1650604130.9499662,96600,3.268269938416779e-05
1650604138.0361428,96700,3.265343184466474e-05
1650604152.441795,96900,3.263990947743878e-05
1650604166.8592334,97100,3.260031371610239e-05
1650604174.0079265,97200,3.259466029703617e-05
1650604188.4004498,97400,3.254617331549525e-05
1650604202.8112903,97600,3.248866050853394e-05
1650604209.9169457,97700,3.247547647333704e-05
1650604217.0876389,97800,3.245290645281784e-05
1650604224.23616,97900,3.243427272536792e-05
1650604245.796038,98200,3.237418059143238e-05
1650604252.9965885,98300,3.236089105485007e-05
1650604260.1824176,98400,3.2341296900995076e-05
1650604282.1102798,98700,3.2287232897942886e-05
1650604289.2419066,98800,3.227308843634091e-05
1650604346.901469,99600,3.211055081919767e-05
1650604367.2107923,99900,3.205990287824534e-05
1650604374.3390985,100000,3.204614040441811e-05
1650604388.6254647,100200,3.202478910679929e-05
1650604402.9554825,100400,3.2003703381633386e-05
1650604410.1024992,100500,3.199240381945856e-05
1650604431.4138741,100800,3.195511089870706e-05
1650604438.423851,100900,3.1941348424879834e-05
1650604452.5678723,101100,3.1911888072500005e-05
1650604459.6274087,101200,3.189608105458319e-05
1650604466.7296667,101300,3.187956099282019e-05
1650604473.8880723,101400,3.1862589821685106e-05
1650604495.4827976,101700,3.1808500352781266e-05
1650604552.9846606,102500,3.1670479074819013e-05
1650604560.1936483,102600,3.165254383930005e-05
1650604567.4447865,102700,3.163110523018986e-05
1650604582.0564163,102900,3.159662810503505e-05
1650604596.663496,103100,3.1553467124467716e-05
1650604603.8895252,103200,3.154388105031103e-05
1650604611.230183,103300,3.152274803142063e-05
1650604625.837503,103500,3.148953692289069e-05
1650604640.410858,103700,3.145381560898386e-05
1650604647.5611434,103800,3.14360877382569e-05
1650604654.7392986,103900,3.1415667763212696e-05
1650604674.0063434,104200,3.1375926482724026e-05
1650604680.123032,104300,3.134564030915499e-05
1650604686.29064,104400,3.133884820272215e-05
1650604717.1059723,104900,3.124298746115528e-05
1650604729.369537,105100,3.120856126770377e-05
1650604735.6677363,105200,3.1206316634779796e-05
1650604748.4937277,105400,3.1159244826994836e-05
1650604754.9239771,105500,3.115777872153558e-05
1650604767.7946174,105700,3.110852776444517e-05
1650604810.8813684,106300,3.1000909075373784e-05
1650604818.0308053,106400,3.0989674996817484e-05
1650604832.417527,106600,3.095226929872297e-05
1650604846.735033,106800,3.091646794928238e-05
1650604875.6802893,107200,3.0851122573949397e-05
1650604889.9498198,107400,3.0817998776910827e-05
1650604903.7109118,107600,3.078424560953863e-05
1650604917.9670777,107800,3.0744729883736e-05
1650604932.0737157,108000,3.071709579671733e-05
1650604946.3345735,108200,3.068160003749654e-05
1650604953.4599376,108300,3.0667142709717155e-05
1650604960.5673058,108400,3.064815973630175e-05
1650604967.706724,108500,3.062899486394599e-05
1650604974.7605433,108600,3.061467214138247e-05
1650605003.2013557,109000,3.054965054616332e-05
1650605017.5043771,109200,3.0506438633892685e-05
1650605024.6451795,109300,3.0500954380840994e-05
1650605067.8178856,109900,3.0394581699511036e-05
1650605082.3019197,110100,3.0376519134733826e-05
1650605096.814144,110300,3.0358291041920893e-05
1650605104.126431,110400,3.034875771845691e-05
1650605111.3974786,110500,3.0338420401676558e-05
1650605154.9695556,111100,3.0266886824392714e-05
1650605176.5473967,111400,3.0223396606743336e-05
1650605190.851237,111600,3.0192415579222143e-05
1650605212.6925943,111900,3.0145580240059644e-05
1650605234.3307688,112200,3.0102619348326698e-05
1650605241.5338626,112300,3.008252679137513e-05
1650605256.0934448,112500,3.0052786314627156e-05
1650605263.4271944,112600,3.0037092074053362e-05
1650605270.6728182,112700,3.0020502890693024e-05
1650605278.0590396,112800,3.000889228133019e-05
1650605292.7132907,113000,2.9972517950227484e-05
1650605300.065679,113100,2.995823342644144e-05
1650605314.7638116,113300,2.9932216421002522e-05
1650605322.1750054,113400,2.9913682737969793e-05
1650605329.4405222,113500,2.989461791003123e-05
1650605351.5360272,113800,2.9850436476408504e-05
1650605358.7757394,113900,2.9835728128091432e-05
1650605373.2105107,114100,2.980602039315272e-05
1650605431.9762664,114900,2.9684706532862037e-05
1650605439.3771956,115000,2.9668843126273714e-05
1650605446.7980442,115100,2.9653245292138308e-05
1650605454.0872138,115200,2.963710721815005e-05
1650605476.0771601,115500,2.9592732971650548e-05
1650605483.398497,115600,2.957884680654388e-05
1650605490.7079616,115700,2.9564364012912847e-05
1650605512.3798432,116000,2.951654460048303e-05
1650605519.758414,116100,2.950330963358283e-05
1650605527.070961,116200,2.9486720450222492e-05
1650605548.796708,116500,2.9442348022712395e-05
1650605636.0427105,117700,2.9262104362715036e-05
1650605657.6097453,118000,2.921763007179834e-05
1650605671.8297272,118200,2.9188973712734878e-05
1650605679.0101607,118300,2.917479105235543e-05
1650605693.205176,118500,2.9149969122954644e-05
1650605700.3615284,118600,2.9130769689800218e-05
1650605721.6325014,118900,2.909174691012595e-05
1650605742.945282,119200,2.9043918402749114e-05
1650605749.9693072,119300,2.9029779398115352e-05
1650605757.0393286,119400,2.901902189478278e-05
1650605764.2189822,119500,2.9001104849157855e-05
1650605771.442876,119600,2.898618913604878e-05
1650605778.5086641,119700,2.8974609449505806e-05
1650605785.5652587,119800,2.8953598302905448e-05
1650605792.657488,119900,2.894086719607003e-05
1650605806.8676965,120100,2.8920920158270746e-05
1650605821.1722395,120300,2.8904782084282488e-05
1650605828.259973,120400,2.8896332878503017e-05
1650605842.4130788,120600,2.8878253942821175e-05
1650605856.4628356,120800,2.8858756195404567e-05
1650605870.6022632,121000,2.8837450372520834e-05
1650605877.749439,121100,2.8826263587689027e-05
1650605884.8604462,121200,2.8814480174332857e-05
1650605891.9993517,121300,2.8802414817619137e-05
1650605899.0964572,121400,2.878985833376646e-05
1650605906.2229996,121500,2.8776958060916513e-05
1650605934.5506113,121900,2.8725984520860948e-05
1650605970.0195227,122400,2.8662307158811018e-05
1650605977.0991786,122500,2.8648255465668626e-05
1650605991.2864182,122700,2.862425026251003e-05
1650605998.3857994,122800,2.861058419512119e-05
1650606026.955581,123200,2.8562517400132492e-05
1650606034.201948,123300,2.8548287446028553e-05
1650606041.2889977,123400,2.8535561796161346e-05
1650606053.7298148,123600,2.8510423362604342e-05
1650606070.3543286,123900,2.8471955374698155e-05
1650606088.041374,124200,2.8435513740987517e-05
1650606099.5127454,124400,2.8409869628376327e-05
1650606110.6183393,124600,2.838569889718201e-05
