Wall time,Step,Value
1650572649.4222553,14800,0.07127595692873001
1650572663.3342223,15000,0.07087268680334091
1650572684.2182403,15300,0.07030490785837173
1650572691.224789,15400,0.06997634470462799
1650572698.2272294,15500,0.0667499303817749
1650572712.1764588,15700,0.04075496643781662
1650572719.1237352,15800,0.03847544640302658
1650572726.059465,15900,0.035962145775556564
1650572746.952386,16200,0.007290131412446499
1650572760.7731597,16400,0.0052938624285161495
1650572767.7074795,16500,0.004542448557913303
1650572781.5568438,16700,0.004116569645702839
1650572788.4708102,16800,0.0038045893888920546
1650572809.3726404,17100,0.0033831445034593344
1650572843.939453,17600,0.0024426253512501717
1650572850.8235402,17700,0.002156636444851756
1650572857.725168,17800,0.0019424461061134934
1650572871.4850883,18000,0.0017989965854212642
1650572878.3735774,18100,0.0018065543845295906
1650572892.2389584,18300,0.0016167788999155164
1650572906.1049652,18500,0.0017998396651819348
1650572913.0163581,18600,0.0014986214227974415
1650572919.9043972,18700,0.001571055967360735
1650572926.8418248,18800,0.0016876592999324203
1650572940.6055064,19000,0.0013945425162091851
1650572947.4857957,19100,0.001297546667046845
1650572995.7812357,19800,0.0012879205169156194
1650573023.10566,20200,0.0009713959298096597
1650573050.7107825,20600,0.0008932117489166558
1650573057.6180372,20700,0.0008745460654608905
1650573064.5606115,20800,0.0008525080047547817
1650573092.1983807,21200,0.000795638479758054
1650573112.897803,21500,0.0007662432617507875
1650573133.6430748,21800,0.0006966565852053463
1650573140.5997193,21900,0.0007808126974850893
1650573161.3957338,22200,0.0008278075838461518
1650573168.3027174,22300,0.0008527471800334752
1650573182.0753832,22500,0.0006405358435586095
1650573188.988293,22600,0.0006169925909489393
1650573195.8741717,22700,0.0006273429025895894
1650573209.6589172,22900,0.0006037387647666037
1650573216.5135713,23000,0.0006278956425376236
1650573230.3081484,23200,0.0006046487833373249
1650573237.2052655,23300,0.0005977025139145553
1650573244.1075416,23400,0.000559865147806704
1650573265.587194,23700,0.0005539963603951037
1650573292.9095843,24000,0.0005443604895845056
1650573338.4250476,24500,0.0004677567631006241
1650573356.6051617,24700,0.0004732416127808392
1650573374.781195,24900,0.00045504208537749946
1650573383.870955,25000,0.0005037533119320869
1650573429.37571,25500,0.00039447081508114934
1650573456.7228086,25800,0.00043831142829731107
1650573465.838984,25900,0.00043598623597063124
1650573474.947135,26000,0.0003720409295056015
1650573484.0778332,26100,0.00036821860703639686
1650573502.5194361,26300,0.0004555176419671625
1650573539.292585,26700,0.000349723850376904
1650573557.6165311,26900,0.00042589433724060655
1650573575.986436,27100,0.0003504110500216484
1650573594.2658536,27300,0.00040470765088684857
1650573631.728214,27800,0.0003142794594168663
1650573645.8304658,28000,0.00030640579643659294
1650573673.980295,28400,0.0003151190176140517
1650573709.2635782,28900,0.0002797733759507537
1650573723.459205,29100,0.00027523882454261184
1650573730.4974623,29200,0.0002701113699004054
1650573751.7227478,29500,0.0003196370671503246
1650573765.7914145,29700,0.00025870485114865005
1650573772.8242354,29800,0.0002805981202982366
1650573779.8846273,29900,0.0002597276179585606
1650573794.1238072,30100,0.000249411998083815
1650573801.160456,30200,0.00024786361609585583
1650573808.2906392,30300,0.00024640146875754
1650573836.6360924,30700,0.00024038003175519407
1650573843.7347434,30800,0.00023877600324340165
1650573858.0773077,31000,0.00023543740098830312
1650573879.6014314,31300,0.00023852019512560219
1650573908.082924,31700,0.00022952939616516232
1650573915.2409356,31800,0.0002367163688177243
1650573923.029719,31900,0.00022100254136603326
1650573930.2572708,32000,0.00021772561012767255
1650573944.4646435,32200,0.00021738148643635213
1650573965.6066256,32500,0.0002114554517902434
1650573972.6688712,32600,0.00022250741312745959
1650573979.696526,32700,0.00020819874771405011
1650574000.800064,33000,0.00020544571452774107
1650574007.8271437,33100,0.00020679266890510917
1650574021.914048,33300,0.00020102538110222667
1650574064.0016906,33900,0.0001983937545446679
1650574077.9018426,34100,0.00019555672770366073
1650574098.8154628,34400,0.00019208533922210336
1650574105.765735,34500,0.0002058098471025005
1650574119.7282543,34700,0.00018468010239303112
1650574126.7046006,34800,0.00020901340758427978
1650574161.6987774,35300,0.00017962692072615027
1650574168.6982622,35400,0.00017886848945636302
1650574182.724185,35600,0.00017950835172086954
1650574196.7122643,35800,0.00017747384845279157
1650574203.774156,35900,0.00017620084690861404
1650574210.9539452,36000,0.00017430637672077864
1650574232.4543638,36300,0.0002027563750743866
1650574240.3751051,36400,0.00018083392933476716
1650574264.023791,36700,0.00017786053649615496
1650574271.9304712,36800,0.00017116971139330417
1650574287.4836657,37000,0.0001666493044467643
1650574294.423932,37100,0.00017426360864192247
1650574308.345645,37300,0.00016752917144913226
1650574336.236891,37700,0.00016376844723708928
1650574343.1836221,37800,0.00016257876995950937
1650574350.1514199,37900,0.00016334856627508998
1650574364.0563347,38100,0.0001751943927956745
1650574371.0529392,38200,0.00015944680490065366
1650574391.9480925,38500,0.00015944347251206636
1650574398.9430182,38600,0.00016733123629819602
1650574405.9120057,38700,0.0001595275243744254
1650574412.881772,38800,0.00016233688802458346
1650574426.8140063,39000,0.00015787116717547178
1650574433.7642255,39100,0.00015728115977253765
1650574440.718854,39200,0.00017771993589121848
1650574447.7791824,39300,0.00015511522360611707
1650574511.4392571,40200,0.0001495688920840621
1650574518.4826713,40300,0.00014924127026461065
1650574532.687813,40500,0.00014857137284707278
1650574554.4624095,40800,0.00014746803208254278
1650574606.3086555,41500,0.0001445187663193792
1650574613.42483,41600,0.00014905203715898097
1650574641.66287,42000,0.0001423952344339341
1650574648.8854861,42100,0.00014328179531730711
1650574658.038668,42200,0.00014263908087741584
1650574676.308079,42400,0.00014596346591133624
1650574692.880249,42600,0.00014192798698786646
1650574720.7851613,43000,0.00013860971375834197
1650574783.601113,43900,0.00013465674419421703
1650574790.6009982,44000,0.0001343958720099181
1650574797.5810096,44100,0.00013462745118886232
1650574804.5839381,44200,0.00013826091890223324
1650574822.1199772,44400,0.00013333995593711734
1650574831.2377858,44500,0.00013353495160117745
1650574858.5811558,44800,0.00013127483543939888
1650574885.9279897,45100,0.0001325401390204206
1650574949.7361991,45800,0.00012873030209448189
1650574958.8514166,45900,0.00013015295553486794
1650574967.9339395,46000,0.00013062988000456244
1650574977.0331132,46100,0.00012726214481517673
1650574995.2551076,46300,0.00012721537495963275
1650575004.3809521,46400,0.00012697871716227382
1650575013.5146317,46500,0.0001288537896471098
1650575031.7652948,46700,0.00012615736341103911
1650575040.8702598,46800,0.00013940184726379812
1650575049.9842794,46900,0.0001249946071766317
1650575068.381883,47100,0.00012786251318175346
1650575086.597131,47300,0.00013060192577540874
1650575095.7063608,47400,0.00012969358067493886
1650575132.3038626,47800,0.00012360498658381402
1650575196.1187558,48500,0.0001210291447932832
1650575223.3968685,48800,0.00012111668911529705
1650575232.4897478,48900,0.00011968184844590724
1650575250.7200704,49100,0.00011882255785167217
1650575268.8867652,49300,0.00013128502178005874
1650575296.192545,49600,0.00011742964125005528
1650575378.5054886,50700,0.0001157300139311701
1650575399.4854834,51000,0.00011515105870785192
1650575406.3322437,51100,0.00011493906640680507
1650575413.2956614,51200,0.00011471930338302627
1650575427.3105004,51400,0.00011463362170616165
1650575441.1955514,51600,0.00011379892384866253
1650575447.9457943,51700,0.00011364349484210834
1650575458.7679193,51900,0.00011356687173247337
1650575485.7234728,52400,0.00011237764556426555
1650575491.1280537,52500,0.00011280516628175974
1650575532.4498534,53100,0.00011305283987894654
1650575547.7552388,53300,0.00010957795166177675
1650575555.2984796,53400,0.00011062723933719099
1650575562.2931166,53500,0.00010974652104778215
1650575569.2337434,53600,0.00011101267591584474
1650575576.1866739,53700,0.00010964751709252596
1650575583.1943493,53800,0.00010903332440648228
1650575590.1909912,53900,0.0001094406470656395
1650575597.1590044,54000,0.00010930038115475327
1650575604.1163986,54100,0.00010829982056748122
1650575611.082073,54200,0.00011312753485981375
1650575624.817476,54400,0.00010764597391244024
1650575645.3202066,54700,0.00010741465666797012
1650575652.1942954,54800,0.00010763720638351515
1650575659.0349398,54900,0.00010691530769690871
1650575672.72986,55100,0.00010672772623365745
1650575700.0853925,55500,0.00010562052193563432
1650575713.9046059,55700,0.00010837629088200629
1650575727.7995937,55900,0.0001051968865795061
1650575755.4431467,56300,0.00010431851842440665
1650575762.362611,56400,0.00010441774065839127
1650575769.2991004,56500,0.00010425243817735463
1650575783.0502677,56700,0.00010371836106060073
1650575796.941686,56900,0.00010329612268833444
1650575810.9379053,57100,0.00010297282278770581
1650575824.8695097,57300,0.00010308636410627514
1650575831.8288164,57400,0.00010323596507078037
1650575852.6417406,57700,0.00010194053174927831
1650575866.4632695,57900,0.00010172525799134746
1650575873.3703995,58000,0.0001042751973727718
1650575880.299219,58100,0.00010163387923967093
1650575887.162299,58200,0.00010122108506038785
1650575894.0435767,58300,0.00010086609836434945
1650575900.9093943,58400,0.00010378959268564358
1650575914.7117326,58600,0.00010056957398774102
1650575921.6415563,58700,0.00010058349289465696
1650575956.1530626,59200,0.00010013376595452428
1650575963.0174193,59300,9.974735439755023e-05
1650575976.8105876,59500,9.919374861055985e-05
1650575983.765028,59600,9.904432954499498e-05
1650575990.6519642,59700,0.00010220209514955059
1650576011.4265232,60000,9.954426786862314e-05
1650576025.3093998,60200,9.844590385910124e-05
1650576039.1108723,60400,9.828012844081968e-05
1650576052.8884299,60600,9.809625771595165e-05
1650576066.7080374,60800,9.789507748791948e-05
1650576080.5020165,61000,9.767468873178586e-05
1650576087.4281518,61100,9.755611972650513e-05
1650576094.3427732,61200,9.743239206727594e-05
1650576115.0239804,61500,9.703674004413188e-05
1650576142.7570128,61900,9.639430209062994e-05
1650576149.6978981,62000,9.781185508472845e-05
1650576163.6998112,62200,9.58931923378259e-05
1650576170.6851287,62300,9.603138460079208e-05
1650576184.6221156,62500,9.543343912810087e-05
1650576212.5837607,62900,9.520259482087567e-05
1650576247.3525012,63400,9.449457138543949e-05
1650576296.0286942,64100,9.379590483149514e-05
1650576303.0039334,64200,9.357131057186052e-05
1650576317.000225,64400,9.524049528408796e-05
1650576323.994856,64500,9.310364839620888e-05
1650576330.9667675,64600,9.524026972940192e-05
1650576338.0594058,64700,9.317563672084361e-05
1650576345.0245826,64800,9.304662671638653e-05
1650576351.1654193,64900,9.277237404603511e-05
1650576362.7327232,65100,9.255461918655783e-05
1650576368.4962842,65200,9.259422949980944e-05
1650576391.4260657,65600,9.215955651598051e-05
1650576397.268937,65700,9.253505413653329e-05
1650576409.0252042,65900,9.169255645247176e-05
1650576420.727724,66100,9.140903421211988e-05
1650576439.1473126,66400,9.127040539169684e-05
1650576453.1238203,66600,9.096498251892626e-05
1650576460.1386335,66700,9.10628805286251e-05
1650576467.1016884,66800,9.07319990801625e-05
1650576489.0597584,67100,9.044260514201596e-05
1650576496.6508853,67200,9.028623026097193e-05
1650576504.3506744,67300,9.043750469572842e-05
1650576511.8249004,67400,9.009514906210825e-05
1650576518.8227632,67500,8.991658978629857e-05
1650576532.7657309,67700,8.977355901151896e-05
1650576539.743994,67800,8.967002213466913e-05
1650576546.689681,67900,8.961529238149524e-05
1650576560.354123,68100,8.982982399174944e-05
1650576566.4105446,68200,8.923374844016507e-05
1650576573.2849088,68300,8.920233085518703e-05
1650576580.1696799,68400,8.946263551479205e-05
1650576587.1549675,68500,9.091777610592544e-05
1650576593.8393185,68600,8.889205491868779e-05
1650576607.7096977,68800,8.887136937119067e-05
1650576614.6626167,68900,8.859314402798191e-05
1650576635.6580954,69200,8.82893509697169e-05
1650576666.9968214,69600,8.790112042333931e-05
1650576694.3432226,69900,8.781868382357061e-05
1650576703.4510396,70000,8.770928252488375e-05
1650576712.5996306,70100,8.752107532927766e-05
1650576730.8687913,70300,8.741791680222377e-05
1650576739.3559446,70400,8.736199379200116e-05
1650576746.341401,70500,8.730352419661358e-05
1650576753.3193574,70600,8.724234066903591e-05
1650576767.3103764,70800,8.711074769962579e-05
1650576774.3281415,70900,8.70408839546144e-05
1650576781.3967547,71000,8.696680015418679e-05
1650576809.329631,71400,8.650017116451636e-05
1650576837.2587073,71800,8.619930304121226e-05
1650576844.1937246,71900,8.624330803286284e-05
1650576858.1513748,72100,8.604093454778194e-05
1650576865.1013923,72200,8.595410326961428e-05
1650576873.636857,72300,8.583693852415308e-05
1650576882.8128893,72400,8.575739775551483e-05
1650576891.993863,72500,8.564216841477901e-05
1650576901.1397007,72600,8.560327114537358e-05
1650576928.4775445,72900,8.535759843653068e-05
1650576937.5727916,73000,8.527893078280613e-05
1650576992.0794816,73600,8.479542884742841e-05
1650577010.1032124,73800,8.463217091048136e-05
1650577017.1591065,73900,8.455928764306009e-05
1650577024.2581284,74000,8.485114813083783e-05
1650577031.364258,74100,8.444519335171208e-05
1650577045.5625665,74300,8.41767032397911e-05
1650577066.7804103,74600,8.394238830078393e-05
1650577073.8971472,74700,8.405333937844262e-05
1650577095.1088536,75000,8.365578833036125e-05
1650577102.2163756,75100,8.361259097000584e-05
1650577109.2822473,75200,8.34924285300076e-05
1650577123.3904574,75400,8.337358303833753e-05
1650577137.312496,75600,8.321845962200314e-05
1650577158.1917243,75900,8.306594827445224e-05
1650577165.1589653,76000,8.30491553642787e-05
1650577179.5312371,76200,8.261971379397437e-05
1650577206.851768,76500,8.24760427349247e-05
1650577215.964519,76600,8.246037759818137e-05
1650577225.0743375,76700,8.23903174023144e-05
1650577243.2999675,76900,8.222598262364045e-05
1650577252.4088857,77000,8.218499715439975e-05
1650577261.5090668,77100,8.210950181819499e-05
1650577279.722607,77300,8.197771239792928e-05
1650577288.7933018,77400,8.187449566321447e-05
1650577297.9251518,77500,8.180006261682138e-05
1650577343.4878683,78000,8.14953091321513e-05
1650577379.7755237,78400,8.122166036628187e-05
1650577387.4591804,78500,8.115274977171794e-05
1650577402.8143165,78700,8.088413596851751e-05
1650577418.218392,78900,8.079912367975339e-05
1650577433.550486,79100,8.071594493230805e-05
1650577441.3089705,79200,8.064809662755579e-05
1650577449.0151026,79300,8.054051431827247e-05
1650577456.711048,79400,8.078515384113416e-05
1650577464.47202,79500,8.043138950597495e-05
1650577472.1753962,79600,8.03944785729982e-05
1650577487.6120708,79800,8.024943963391706e-05
1650577502.9674664,80000,8.01816931925714e-05
1650577517.70193,80200,8.001846435945481e-05
1650577538.5410588,80500,7.989794539753348e-05
1650577552.5748472,80700,7.980734517332166e-05
1650577559.4913294,80800,7.975857442943379e-05
1650577566.4749484,80900,7.970760634634644e-05
1650577594.4892178,81300,7.947727135615423e-05
1650577608.4159772,81500,7.936965994304046e-05
1650577615.155383,81600,7.92685168562457e-05
1650577629.3587072,81800,7.914374873507768e-05
1650577650.393047,82100,7.895866292528808e-05
1650577664.3720434,82300,7.885487138992175e-05
1650577671.3913107,82400,7.877584721427411e-05
1650577678.4052143,82500,7.869809633120894e-05
1650577699.3831322,82800,7.851974805817008e-05
1650577720.4051979,83100,7.853700662963092e-05
1650577727.374198,83200,7.828197703929618e-05
1650577741.401774,83400,7.815860590199009e-05
1650577755.3776007,83600,7.801680476404727e-05
1650577769.340484,83800,7.790813106112182e-05
1650577804.0234954,84300,7.759784057270736e-05
1650577817.806551,84500,7.747995550744236e-05
1650577824.7275305,84600,7.755013939458877e-05
1650577831.637319,84700,7.74171858211048e-05
1650577838.5534627,84800,7.72529310779646e-05
1650577859.2694001,85100,7.717149856034666e-05
1650577900.8143876,85700,7.699559500906616e-05
1650577914.5504587,85900,7.668528996873647e-05
1650577921.4361768,86000,7.665302109671757e-05
1650577928.321925,86100,7.650468614883721e-05
1650577935.2215524,86200,7.65373624744825e-05
1650577942.1260986,86300,7.647251186426729e-05
1650577969.770043,86700,7.619174721185118e-05
1650577983.56773,86900,7.608548185089603e-05
1650577990.4684994,87000,7.604864367749542e-05
1650578011.1992152,87300,7.603092672070488e-05
1650578018.061911,87400,7.585977436974645e-05
1650578024.9681482,87500,7.573935727123171e-05
1650578031.9185367,87600,7.563734834548086e-05
1650578038.8090498,87700,7.56260851630941e-05
1650578051.2206848,87900,7.552297756774351e-05
1650578058.250365,88000,7.548635039711371e-05
1650578065.2253585,88100,7.540833757957444e-05
1650578071.990831,88200,7.535562326665968e-05
1650578085.9853425,88400,7.540921069448814e-05
1650578107.3818738,88700,7.508523412980139e-05
1650578122.2555594,88900,7.500645733671263e-05
1650578129.3105562,89000,7.490065036108717e-05
1650578143.3748538,89200,7.477830513380468e-05
1650578149.6596236,89300,7.479913620045409e-05
1650578165.9396262,89600,7.457887841155753e-05
1650578171.3726735,89700,7.458137406501919e-05
1650578182.2200222,89900,7.439892942784354e-05
1650578187.6600432,90000,7.452252611983567e-05
1650578225.6721585,90700,7.416509470203891e-05
1650578231.1372037,90800,7.412725972244516e-05
1650578236.53789,90900,7.408740202663466e-05
1650578241.877719,91000,7.40465839044191e-05
1650578247.2380242,91100,7.400353933917359e-05
1650578252.6164155,91200,7.395746069960296e-05
1650578257.9948862,91300,7.390954124275595e-05
1650578268.7096617,91500,7.381806062767282e-05
1650578274.104138,91600,7.375518907792866e-05
1650578279.4724786,91700,7.371570245595649e-05
1650578298.720931,92000,7.353598630288616e-05
1650578305.6239972,92100,7.34893765184097e-05
1650578312.5540652,92200,7.346546044573188e-05
1650578319.5090163,92300,7.33995548216626e-05
1650578333.5715618,92500,7.330333028221503e-05
1650578375.6152914,93100,7.298195123439655e-05
1650578382.5571847,93200,7.29609964764677e-05
1650578389.5321655,93300,7.291926885955036e-05
1650578403.434294,93500,7.281614671228454e-05
1650578431.588491,93900,7.260619167936966e-05
1650578452.607001,94200,7.251933857332915e-05
1650578473.6478412,94500,7.231564086396247e-05
1650578500.8342552,94900,7.210284820757806e-05
1650578518.071105,95200,7.206306327134371e-05
1650578523.812903,95300,7.194357749540359e-05
1650578529.5597847,95400,7.189530151663348e-05
1650578541.0616589,95600,7.176919461926445e-05
1650578546.8203769,95700,7.176229701144621e-05
1650578552.5691054,95800,7.16820068191737e-05
1650578571.8515408,96100,7.15548885636963e-05
1650578578.843341,96200,7.149696466512978e-05
1650578592.8449552,96400,7.141446985770017e-05
1650578606.8442028,96600,7.12894179741852e-05
1650578613.799976,96700,7.128041033865884e-05
1650578627.7575018,96900,7.118810754036531e-05
1650578641.6340837,97100,7.109285797923803e-05
1650578648.6074388,97200,7.106755947461352e-05
1650578662.5493653,97400,7.096221088431776e-05
1650578676.5377388,97600,7.083607488311827e-05
1650578683.5199153,97700,7.086140976753086e-05
1650578690.4840086,97800,7.077813643263653e-05
1650578697.4894507,97900,7.07278450136073e-05
1650578718.3751109,98200,7.059807103360072e-05
1650578725.32513,98300,7.056348113110289e-05
1650578732.2765017,98400,7.0512032834813e-05
1650578753.208728,98700,7.035421003820375e-05
1650578760.1446614,98800,7.033257861621678e-05
1650578816.8918035,99600,6.998018943704665e-05
1650578837.9344475,99900,6.98776711942628e-05
1650578844.9446638,100000,6.981354090385139e-05
1650578859.012601,100200,6.977057637413964e-05
1650578872.98497,100400,6.972107075853273e-05
1650578880.0210452,100500,6.969441892579198e-05
1650578901.0722008,100800,6.960767495911568e-05
1650578908.0467713,100900,6.95758790243417e-05
1650578921.9791207,101100,6.950846727704629e-05
1650578928.95992,101200,6.947209476493299e-05
1650578935.9130614,101300,6.943401967873797e-05
1650578942.9426038,101400,6.939013837836683e-05
1650578963.8409455,101700,6.927339563844725e-05
1650579019.662949,102500,6.895268597872928e-05
1650579026.590998,102600,6.890979420859367e-05
1650579033.545797,102700,6.884371396154165e-05
1650579047.552586,102900,6.878586282255128e-05
1650579062.6481638,103100,6.873191887279972e-05
1650579070.2899773,103200,6.86780404066667e-05
1650579078.0540442,103300,6.863885937491432e-05
1650579093.4075997,103500,6.855671381345019e-05
1650579108.8039668,103700,6.847788608865812e-05
1650579116.5381262,103800,6.844179733889177e-05
1650579123.891057,103900,6.840762216597795e-05
1650579144.870319,104200,6.829835911048576e-05
1650579151.8237567,104300,6.828734331065789e-05
1650579158.821702,104400,6.82033205521293e-05
1650579193.752707,104900,6.802037387387827e-05
1650579207.6959507,105100,6.794981163693592e-05
1650579214.6876156,105200,6.789316103095189e-05
1650579228.5670004,105400,6.78339201840572e-05
1650579235.4678597,105500,6.779433169867843e-05
1650579249.4567976,105700,6.77119314786978e-05
1650579291.2430212,106300,6.749416934326291e-05
1650579298.2703874,106400,6.750007014488801e-05
1650579312.158851,106600,6.738734373357147e-05
1650579325.9488852,106800,6.733582267770544e-05
1650579353.6178966,107200,6.714477058267221e-05
1650579367.5088892,107400,6.712346657877788e-05
1650579381.3242772,107600,6.702459359075874e-05
1650579395.0584197,107800,6.695722549920902e-05
1650579408.9034925,108000,6.688633584417403e-05
1650579422.7797835,108200,6.681690138066188e-05
1650579429.753144,108300,6.676298653474078e-05
1650579436.8141403,108400,6.674246833426878e-05
1650579443.749643,108500,6.671175651717931e-05
1650579450.7239742,108600,6.667490379186347e-05
1650579481.0872743,109000,6.653305899817497e-05
1650579496.6273327,109200,6.6459717345424e-05
1650579504.5061002,109300,6.643028609687462e-05
1650579550.730151,109900,6.620897329412401e-05
1650579566.0636718,110100,6.617005419684574e-05
1650579581.4173012,110300,6.613396544707939e-05
1650579589.0766559,110400,6.611456046812236e-05
1650579596.7320802,110500,6.609375850530341e-05
1650579642.797402,111100,6.594994920305908e-05
1650579665.4681995,111400,6.586267409147695e-05
1650579680.5740414,111600,6.580258923349902e-05
1650579702.0100281,111900,6.570056575583294e-05
1650579722.9466093,112200,6.56056436127983e-05
1650579729.9226117,112300,6.558174209203571e-05
1650579743.775344,112500,6.550375110236928e-05
1650579750.7761788,112600,6.548230157932267e-05
1650579757.7337642,112700,6.545920768985525e-05
1650579764.7327843,112800,6.542417395394295e-05
1650579778.7299023,113000,6.535841384902596e-05
1650579785.68666,113100,6.532546103699133e-05
1650579799.7419083,113300,6.526828656205907e-05
1650579806.7537556,113400,6.523999763885513e-05
1650579813.7334044,113500,6.520748138427734e-05
1650579834.751508,113800,6.511805986519903e-05
1650579841.6869574,113900,6.508888327516615e-05
1650579855.6830616,114100,6.502608448499814e-05
1650579914.1532676,114900,6.477737770183012e-05
1650579921.1499262,115000,6.475424743257463e-05
1650579928.1559536,115100,6.47295091766864e-05
1650579935.1774702,115200,6.469294748967513e-05
1650579956.137543,115500,6.460196891566738e-05
1650579963.1107757,115600,6.45829932182096e-05
1650579970.0430036,115700,6.454015237977728e-05
1650579992.0122006,116000,6.445161125157028e-05
1650579999.6570423,116100,6.442317680921406e-05
1650580007.3257365,116200,6.439538265112787e-05
1650580030.360322,116500,6.430678331525996e-05
1650580120.601129,117700,6.396034586941823e-05
1650580141.4933436,118000,6.387884059222415e-05
1650580155.3967233,118200,6.381883576977998e-05
1650580162.3493407,118300,6.378575199050829e-05
1650580176.3339744,118500,6.373263749992475e-05
1650580183.370064,118600,6.370189657900482e-05
1650580204.2302878,118900,6.362653221003711e-05
1650580224.921208,119200,6.354032666422427e-05
1650580231.811499,119300,6.350645708153024e-05
1650580238.6696894,119400,6.348986062221229e-05
1650580245.538684,119500,6.345179281197488e-05
1650580252.451108,119600,6.342537380987778e-05
1650580259.3238032,119700,6.340130494209006e-05
1650580266.186893,119800,6.337066588457674e-05
1650580273.044917,119900,6.334226054605097e-05
1650580286.9021375,120100,6.329999450827017e-05
1650580300.6692128,120300,6.327006849460304e-05
1650580307.5630531,120400,6.325454160105437e-05
1650580321.3778155,120600,6.322133413050324e-05
1650580335.2000213,120800,6.318547821138054e-05
1650580349.0573468,121000,6.314633355941623e-05
1650580356.0261075,121100,6.31259536021389e-05
1650580362.9715016,121200,6.310392927844077e-05
1650580369.8821714,121300,6.308204319793731e-05
1650580376.8451273,121400,6.305844726739451e-05
1650580383.768402,121500,6.304004637058824e-05
1650580411.4132586,121900,6.293893238762394e-05
1650580446.0870547,122400,6.281825335463509e-05
1650580453.0018756,122500,6.279493391048163e-05
1650580466.1766813,122700,6.274894985835999e-05
1650580472.8376791,122800,6.272667815210298e-05
1650580500.5631936,123200,6.262966053327546e-05
1650580507.4954386,123300,6.26017281319946e-05
1650580514.4151032,123400,6.257907807594165e-05
1650580528.2401109,123600,6.253126775845885e-05
1650580549.095071,123900,6.24602398602292e-05
1650580569.7953737,124200,6.239391950657591e-05
1650580583.6430464,124400,6.234552711248398e-05
1650580597.4730759,124600,6.229828431969509e-05
1650580604.3535476,124700,6.227547419257462e-05
1650580618.1540885,124900,6.223074888112023e-05
1650580625.0241802,125000,6.22050793026574e-05
1650580645.898527,125300,6.213472806848586e-05
1650580652.8788698,125400,6.211386789800599e-05
1650580659.5026488,125500,6.208584818523377e-05
1650580671.0005908,125700,6.204397504916415e-05
1650580676.7354553,125800,6.20215869275853e-05
1650580682.5177474,125900,6.200206553330645e-05
1650580694.0643864,126100,6.196268805069849e-05
1650580699.8106713,126200,6.193072476889938e-05
1650580705.5334566,126300,6.190350541146472e-05
1650580711.2866356,126400,6.188332190504298e-05
1650580717.0945625,126500,6.18609701632522e-05
1650580722.814677,126600,6.183885125210509e-05
1650580751.55054,127100,6.172806752147153e-05
